podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
500,0.2,8,16,1.0,0.2,2.0,2,4129,1.313,4178,1.329,2253,0.717
500,0.2,8,16,1.0,0.2,2.0,4,8332,1.416,7585,1.122,4573,0.777
500,0.2,8,16,1.0,0.2,2.0,8,16193,1.385,16469,1.409,8950,0.766
500,0.2,8,16,1.0,0.2,2.0,16,31770,1.361,33728,1.445,18255,0.782
500,0.2,8,16,1.0,0.2,5.0,2,6113,1.944,6310,2.007,3464,1.102
500,0.2,8,16,1.0,0.2,5.0,4,11814,2.008,13677,2.325,6650,1.130
500,0.2,8,16,1.0,0.2,5.0,8,27885,2.386,27066,2.315,12857,1.100
500,0.2,8,16,1.0,0.2,5.0,16,51460,2.204,54538,2.336,27158,1.163
500,0.2,8,16,1.0,0.5,0.2,2,2503,0.855,2502,0.855,1424,0.487
500,0.2,8,16,1.0,0.5,0.2,4,5159,0.942,5011,0.915,2709,0.495
500,0.2,8,16,1.0,0.5,0.2,8,9253,0.851,9719,0.922,5093,0.457
500,0.2,8,16,1.0,0.5,0.2,16,18120,0.834,19293,0.888,10993,0.506
500,0.2,8,16,1.0,0.5,0.5,2,2826,0.966,2847,0.973,1673,0.572
500,0.2,8,16,1.0,0.5,0.5,4,5656,1.033,5703,1.042,3101,0.567
500,0.2,8,16,1.0,0.5,0.5,8,11395,1.003,10878,1.000,6072,0.558
500,0.2,8,16,1.0,0.5,0.5,16,21806,1.004,21338,0.982,12354,0.569
500,0.2,8,16,1.0,0.5,1.0,2,3414,1.167,3210,1.097,1943,0.664
500,0.2,8,16,1.0,0.5,1.0,4,6591,1.204,6569,1.200,3744,0.684
500,0.2,8,16,1.0,0.5,1.0,8,12858,1.182,13324,1.225,7046,0.648
500,0.2,8,16,1.0,0.5,1.0,16,24844,1.143,24676,1.139,14936,0.687
500,0.2,8,16,1.0,0.5,2.0,2,3942,1.347,3857,1.318,2435,0.832
500,0.2,8,16,1.0,0.5,2.0,4,8455,1.545,8205,1.499,4438,0.811
500,0.2,8,16,1.0,0.5,2.0,8,16372,1.505,16276,1.496,8590,0.790
500,0.2,8,16,1.0,0.5,2.0,16,32679,1.622,32649,1.503,19196,0.883
500,0.2,8,16,1.0,0.5,5.0,2,5617,1.919,6721,2.296,3807,1.301
500,0.2,8,16,1.0,0.5,5.0,4,12935,2.363,13149,2.402,6698,1.224
500,0.2,8,16,1.0,0.5,5.0,8,28120,2.585,26953,2.478,14523,1.335
500,0.2,8,16,1.0,0.5,5.0,16,52132,2.257,47948,2.207,28738,1.323
500,0.2,8,16,1.0,1.0,0.2,2,2705,1.052,2572,1.001,1470,0.572
500,0.2,8,16,1.0,1.0,0.2,4,5045,1.049,5269,1.096,3087,0.642
500,0.2,8,16,1.0,1.0,0.2,8,9956,1.042,10186,1.066,6017,0.630
500,0.2,8,16,1.0,1.0,0.2,16,20900,1.095,20905,1.096,11918,0.625
500,0.2,8,16,1.0,1.0,0.5,2,3120,1.214,2869,1.116,1746,0.679
500,0.2,8,16,1.0,1.0,0.5,4,5709,1.187,5545,1.153,3479,0.724
500,0.2,8,16,1.0,1.0,0.5,8,10858,1.137,11070,1.159,6769,0.709
500,0.2,8,16,1.0,1.0,0.5,16,22492,1.147,23349,1.224,14582,0.764
500,0.2,8,16,1.0,1.0,1.0,2,3301,1.285,3333,1.297,2077,0.808
500,0.2,8,16,1.0,1.0,1.0,4,6715,1.397,6976,1.451,3879,0.807
500,0.2,8,16,1.0,1.0,1.0,8,13780,1.442,12777,1.337,7880,0.825
500,0.2,8,16,1.0,1.0,1.0,16,26517,1.390,24992,1.388,15673,0.821
500,0.2,8,16,1.0,1.0,2.0,2,4251,1.654,4206,1.636,2386,0.929
500,0.2,8,16,1.0,1.0,2.0,4,8871,1.845,8483,1.764,5007,1.041
500,0.2,8,16,1.0,1.0,2.0,8,16877,1.767,16410,1.718,10381,1.026
500,0.2,8,16,1.0,1.0,2.0,16,33495,1.755,33175,1.734,20144,1.056
500,0.2,8,16,1.0,1.0,5.0,2,6863,2.670,6828,2.657,3834,1.492
500,0.2,8,16,1.0,1.0,5.0,4,12891,2.681,12431,2.632,7152,1.488
500,0.2,8,16,1.0,1.0,5.0,8,27281,2.856,25384,2.580,14945,1.564
500,0.2,8,16,1.0,1.0,5.0,16,53733,2.816,47762,2.486,32361,1.696
500,0.2,8,16,1.0,2.0,0.2,2,3349,1.621,3656,1.769,1625,0.786
500,0.2,8,16,1.0,2.0,0.2,4,6575,1.701,6747,1.745,3471,0.898
500,0.2,8,16,1.0,2.0,0.2,8,13520,1.748,14117,1.838,6831,0.889
500,0.2,8,16,1.0,2.0,0.2,16,24531,1.599,27023,1.657,13518,0.881
500,0.2,8,16,1.0,2.0,0.5,2,3550,1.718,3715,1.798,1825,0.883
500,0.2,8,16,1.0,2.0,0.5,4,7201,1.863,7177,1.857,4122,1.066
500,0.2,8,16,1.0,2.0,0.5,8,14075,1.832,14066,1.831,7867,1.024
500,0.2,8,16,1.0,2.0,0.5,16,28160,1.835,28632,1.866,15799,1.030
500,0.2,8,16,1.0,2.0,1.0,2,4108,1.988,4297,2.079,2220,1.074
500,0.2,8,16,1.0,2.0,1.0,4,8454,2.187,7921,2.049,4521,1.170
500,0.2,8,16,1.0,2.0,1.0,8,16274,2.118,16762,2.182,9235,1.202
500,0.2,8,16,1.0,2.0,1.0,16,31788,2.072,30530,1.990,17494,1.140
500,0.2,8,16,1.0,2.0,2.0,2,5027,2.433,4906,2.374,2841,1.375
500,0.2,8,16,1.0,2.0,2.0,4,10519,2.721,10424,2.696,5996,1.551
500,0.2,8,16,1.0,2.0,2.0,8,19711,2.566,19226,2.503,11850,1.543
500,0.2,8,16,1.0,2.0,2.0,16,39222,2.464,36121,2.354,24076,1.569
500,0.2,8,16,1.0,2.0,5.0,2,7058,3.415,7273,3.520,3926,1.900
500,0.2,8,16,1.0,2.0,5.0,4,15050,3.893,14621,3.782,9054,2.342
500,0.2,8,16,1.0,2.0,5.0,8,30096,3.918,30839,4.014,17993,2.342
500,0.2,8,16,1.0,2.0,5.0,16,59975,3.909,54479,3.551,38245,2.444
500,0.2,8,16,2.0,0.1,0.2,2,4243,1.289,4051,1.231,2008,0.610
500,0.2,8,16,2.0,0.1,0.2,4,8089,1.314,8247,1.339,3868,0.628
500,0.2,8,16,2.0,0.1,0.2,8,15797,1.291,16648,1.361,7740,0.633
500,0.2,8,16,2.0,0.1,0.2,16,29797,1.219,30537,1.249,15192,0.622
500,0.2,8,16,2.0,0.1,0.5,2,4709,1.431,4750,1.443,2411,0.732
500,0.2,8,16,2.0,0.1,0.5,4,9628,1.563,9298,1.510,4682,0.760
500,0.2,8,16,2.0,0.1,0.5,8,17482,1.429,18995,1.552,9602,0.785
500,0.2,8,16,2.0,0.1,0.5,16,33859,1.385,35904,1.469,18908,0.774
500,0.2,8,16,2.0,0.1,1.0,2,5282,1.605,5664,1.721,2739,0.832
500,0.2,8,16,2.0,0.1,1.0,4,11294,1.834,10935,1.776,5846,0.949
500,0.2,8,16,2.0,0.1,1.0,8,21334,1.743,21908,1.790,10989,0.873
500,0.2,8,16,2.0,0.1,1.0,16,43639,1.785,42333,1.732,22553,0.923
500,0.2,8,16,2.0,0.1,2.0,2,6337,1.925,7486,2.274,3811,1.158
500,0.2,8,16,2.0,0.1,2.0,4,14101,2.290,14858,2.413,7438,1.208
500,0.2,8,16,2.0,0.1,2.0,8,28388,2.320,29187,2.385,14565,1.190
500,0.2,8,16,2.0,0.1,2.0,16,59039,2.416,56491,2.311,30533,1.249
500,0.2,8,16,2.0,0.1,5.0,2,11736,3.565,11661,3.543,6015,1.827
500,0.2,8,16,2.0,0.1,5.0,4,24149,3.922,21355,3.468,12921,2.098
500,0.2,8,16,2.0,0.1,5.0,8,46443,3.795,45222,3.696,26486,2.165
500,0.2,8,16,2.0,0.1,5.0,16,93227,3.814,92539,3.786,50030,2.047
500,0.2,8,16,2.0,0.2,0.2,2,4190,1.333,4039,1.285,2009,0.639
500,0.2,8,16,2.0,0.2,0.2,4,7984,1.357,8211,1.396,3940,0.670
500,0.2,8,16,2.0,0.2,0.2,8,16268,1.392,15687,1.342,8132,0.696
500,0.2,8,16,2.0,0.2,0.2,16,33344,1.428,34641,1.507,14928,0.639
500,0.2,8,16,2.0,0.2,0.5,2,4706,1.496,4872,1.549,2375,0.755
500,0.2,8,16,2.0,0.2,0.5,4,9191,1.562,9549,1.623,4618,0.785
500,0.2,8,16,2.0,0.2,0.5,8,18319,1.567,18686,1.599,9456,0.809
500,0.2,8,16,2.0,0.2,0.5,16,35319,1.513,35883,1.537,19255,0.825
500,0.2,8,16,2.0,0.2,1.0,2,5543,1.763,5561,1.768,2899,0.922
500,0.2,8,16,2.0,0.2,1.0,4,11307,1.922,11335,1.927,5321,0.905
500,0.2,8,16,2.0,0.2,1.0,8,21456,1.835,22070,1.888,11751,1.005
500,0.2,8,16,2.0,0.2,1.0,16,40854,1.750,45212,1.936,23517,1.007
500,0.2,8,16,2.0,0.2,2.0,2,7162,2.278,7483,2.380,3732,1.187
500,0.2,8,16,2.0,0.2,2.0,4,13880,2.360,14759,2.509,7395,1.311
500,0.2,8,16,2.0,0.2,2.0,8,27356,2.340,28686,2.454,14341,1.227
500,0.2,8,16,2.0,0.2,2.0,16,54198,2.321,57450,2.461,31384,1.344
500,0.2,8,16,2.0,0.2,5.0,2,10877,3.459,12176,3.872,5849,2.428
500,0.2,8,16,2.0,0.2,5.0,4,23560,4.005,24478,4.161,13006,2.211
500,0.2,8,16,2.0,0.2,5.0,8,44107,3.773,46722,3.997,25218,2.157
500,0.2,8,16,2.0,0.2,5.0,16,81679,3.498,85967,3.682,54304,2.326
500,0.2,8,16,2.0,0.5,0.2,2,4287,1.465,4248,1.452,2007,0.686
500,0.2,8,16,2.0,0.5,0.2,4,8548,1.561,8185,1.495,4082,0.746
500,0.2,8,16,2.0,0.5,0.2,8,16008,1.472,15429,1.418,8094,0.744
500,0.2,8,16,2.0,0.5,0.2,16,30749,1.415,29703,1.367,15688,0.722
500,0.2,8,16,2.0,0.5,0.5,2,4902,1.675,4683,1.600,2466,0.843
500,0.2,8,16,2.0,0.5,0.5,4,9294,1.698,9347,1.707,4826,0.882
500,0.2,8,16,2.0,0.5,0.5,8,19075,1.753,18969,1.744,9572,0.880
500,0.2,8,16,2.0,0.5,0.5,16,36172,1.665,37376,1.720,20086,0.924
500,0.2,8,16,2.0,0.5,1.0,2,5687,1.943,5135,1.854,3016,1.031
500,0.2,8,16,2.0,0.5,1.0,4,11308,2.066,11276,2.060,6001,1.096
500,0.2,8,16,2.0,0.5,1.0,8,20329,1.869,21376,1.965,11562,1.063
500,0.2,8,16,2.0,0.5,1.0,16,42141,1.939,42859,1.972,22365,1.029
500,0.2,8,16,2.0,0.5,2.0,2,7016,2.398,7452,2.546,3751,1.282
500,0.2,8,16,2.0,0.5,2.0,4,14236,2.601,14826,2.708,8021,1.465
500,0.2,8,16,2.0,0.5,2.0,8,28306,2.602,29746,2.734,14869,1.367
500,0.2,8,16,2.0,0.5,2.0,16,56982,2.622,56692,2.609,30654,1.411
500,0.2,8,16,2.0,0.5,5.0,2,11869,4.056,11691,3.995,6345,2.168
500,0.2,8,16,2.0,0.5,5.0,4,23841,4.355,26174,4.781,12706,2.321
500,0.2,8,16,2.0,0.5,5.0,8,49029,4.507,49654,4.564,24952,2.294
500,0.2,8,16,2.0,0.5,5.0,16,90228,4.155,78368,3.617,50334,2.316
500,0.2,8,16,2.0,1.0,0.2,2,4359,1.696,4155,1.617,2329,0.906
500,0.2,8,16,2.0,1.0,0.2,4,8233,1.713,8491,1.766,4225,0.879
500,0.2,8,16,2.0,1.0,0.2,8,17080,1.788,15990,1.674,8840,0.925
500,0.2,8,16,2.0,1.0,0.2,16,35141,1.842,32129,1.684,17207,0.902
500,0.2,8,16,2.0,1.0,0.5,2,4170,1.608,4698,1.828,2625,1.021
500,0.2,8,16,2.0,1.0,0.5,4,10017,2.084,9137,1.901,5266,1.095
500,0.2,8,16,2.0,1.0,0.5,8,19060,1.995,17995,1.884,10346,1.083
500,0.2,8,16,2.0,1.0,0.5,16,40620,2.129,35783,1.875,19489,1.021
500,0.2,8,16,2.0,1.0,1.0,2,5481,2.133,5739,2.233,3421,1.331
500,0.2,8,16,2.0,1.0,1.0,4,12258,2.550,11505,2.393,6479,1.348
500,0.2,8,16,2.0,1.0,1.0,8,22462,2.351,20854,1.974,12011,1.257
500,0.2,8,16,2.0,1.0,1.0,16,44944,2.355,42856,2.246,24390,1.278
500,0.2,8,16,2.0,1.0,2.0,2,6804,2.648,7462,2.904,3844,1.496
500,0.2,8,16,2.0,1.0,2.0,4,14332,2.981,15273,3.177,7711,1.604
500,0.2,8,16,2.0,1.0,2.0,8,29883,3.128,30200,3.161,15159,1.587
500,0.2,8,16,2.0,1.0,2.0,16,54472,2.855,59578,3.122,30496,1.598
500,0.2,8,16,2.0,1.0,5.0,2,11475,4.465,12124,4.717,6567,2.555
500,0.2,8,16,2.0,1.0,5.0,4,23829,4.957,25546,5.314,13261,2.758
500,0.2,8,16,2.0,1.0,5.0,8,47214,4.942,45587,4.772,28952,3.237
500,0.2,8,16,2.0,1.0,5.0,16,91081,4.773,95245,4.991,54120,2.836
500,0.2,8,16,2.0,2.0,0.2,2,5190,2.511,5243,2.537,2363,1.143
500,0.2,8,16,2.0,2.0,0.2,4,9521,2.463,9336,2.415,4579,1.185
500,0.2,8,16,2.0,2.0,0.2,8,19147,2.492,20748,2.625,9188,1.196
500,0.2,8,16,2.0,2.0,0.2,16,39104,2.548,38839,2.537,20937,1.365
500,0.2,8,16,2.0,2.0,0.5,2,5588,2.704,5438,2.631,2685,1.299
500,0.2,8,16,2.0,2.0,0.5,4,10750,2.781,10642,2.753,5474,1.416
500,0.2,8,16,2.0,2.0,0.5,8,21452,2.793,22426,2.919,10606,1.381
500,0.2,8,16,2.0,2.0,0.5,16,42589,2.776,44314,3.049,24019,1.565
500,0.2,8,16,2.0,2.0,1.0,2,6284,3.041,6746,3.264,3766,1.823
500,0.2,8,16,2.0,2.0,1.0,4,13247,3.427,12169,3.148,7085,1.833
500,0.2,8,16,2.0,2.0,1.0,8,24733,3.220,25158,3.275,14017,1.825
500,0.2,8,16,2.0,2.0,1.0,16,50646,3.301,52144,3.382,28782,1.876
500,0.2,8,16,2.0,2.0,2.0,2,7543,3.650,7902,3.824,4525,2.190
500,0.2,8,16,2.0,2.0,2.0,4,15022,3.886,14041,3.632,9824,2.541
500,0.2,8,16,2.0,2.0,2.0,8,31061,4.043,32278,4.202,18069,2.352
500,0.2,8,16,2.0,2.0,2.0,16,66083,4.307,64920,4.231,39209,2.555
500,0.2,8,16,2.0,2.0,5.0,2,12610,6.102,13331,6.451,7215,3.491
500,0.2,8,16,2.0,2.0,5.0,4,24190,6.257,26123,6.758,15020,3.885
500,0.2,8,16,2.0,2.0,5.0,8,52052,6.776,43091,5.020,31240,4.301
500,0.2,8,16,2.0,2.0,5.0,16,94249,6.142,92187,6.008,58792,3.832
500,0.2,8,16,5.0,0.1,0.2,2,9060,2.752,9226,2.803,3949,1.200
500,0.2,8,16,5.0,0.1,0.2,4,18769,3.048,18732,3.042,7511,1.220
500,0.2,8,16,5.0,0.1,0.2,8,35759,2.922,36793,3.007,16577,1.355
500,0.2,8,16,5.0,0.1,0.2,16,70293,2.876,71300,2.917,28739,1.176
500,0.2,8,16,5.0,0.1,0.5,2,10619,3.226,10584,3.215,5012,1.523
500,0.2,8,16,5.0,0.1,0.5,4,20799,3.378,20885,3.392,9611,1.561
500,0.2,8,16,5.0,0.1,0.5,8,40464,3.307,40549,3.314,17616,1.440
500,0.2,8,16,5.0,0.1,0.5,16,79359,3.247,78602,3.216,36057,1.475
500,0.2,8,16,5.0,0.1,1.0,2,12212,3.710,11774,3.577,6046,1.840
500,0.2,8,16,5.0,0.1,1.0,4,22838,3.709,24772,4.023,12493,2.029
500,0.2,8,16,5.0,0.1,1.0,8,47611,3.891,52833,4.318,23382,1.911
500,0.2,8,16,5.0,0.1,1.0,16,90580,3.706,91289,3.735,44735,1.830
500,0.2,8,16,5.0,0.1,2.0,2,15112,4.591,16455,4.999,8137,2.472
500,0.2,8,16,5.0,0.1,2.0,4,30558,4.963,33455,5.433,15776,2.562
500,0.2,8,16,5.0,0.1,2.0,8,61084,4.992,64796,5.295,32599,2.664
500,0.2,8,16,5.0,0.1,2.0,16,115688,4.733,117003,4.787,63663,2.605
500,0.2,8,16,5.0,0.1,5.0,2,25678,7.801,26504,8.052,14311,4.348
500,0.2,8,16,5.0,0.1,5.0,4,55164,8.958,56706,9.209,29381,4.771
500,0.2,8,16,5.0,0.1,5.0,8,113590,9.283,95734,7.402,65464,5.350
500,0.2,8,16,5.0,0.1,5.0,16,207462,8.488,205733,8.418,116166,4.753
500,0.2,8,16,5.0,0.2,0.2,2,9315,2.962,9313,2.962,4132,1.314
500,0.2,8,16,5.0,0.2,0.2,4,18357,3.121,18342,3.118,7536,1.281
500,0.2,8,16,5.0,0.2,0.2,8,36775,3.146,36111,3.089,16256,1.391
500,0.2,8,16,5.0,0.2,0.2,16,70791,3.032,74239,3.180,29529,1.265
500,0.2,8,16,5.0,0.2,0.5,2,10730,3.412,10309,3.278,5356,1.703
500,0.2,8,16,5.0,0.2,0.5,4,19029,3.235,21183,3.601,9799,1.666
500,0.2,8,16,5.0,0.2,0.5,8,40792,3.490,40879,3.497,19517,1.670
500,0.2,8,16,5.0,0.2,0.5,16,81937,3.509,84899,3.636,36707,1.572
500,0.2,8,16,5.0,0.2,1.0,2,11813,3.757,12237,3.891,6375,2.027
500,0.2,8,16,5.0,0.2,1.0,4,23325,3.965,23427,3.983,11501,1.955
500,0.2,8,16,5.0,0.2,1.0,8,50600,4.329,51398,4.397,24147,2.066
500,0.2,8,16,5.0,0.2,1.0,16,91696,3.927,91573,3.922,44851,1.921
500,0.2,8,16,5.0,0.2,2.0,2,14960,4.758,15607,5.162,8020,2.551
500,0.2,8,16,5.0,0.2,2.0,4,30628,5.207,25293,4.503,17266,2.935
500,0.2,8,16,5.0,0.2,2.0,8,65753,5.625,60215,5.151,31743,2.716
500,0.2,8,16,5.0,0.2,2.0,16,123021,5.269,123487,5.289,65494,2.805
500,0.2,8,16,5.0,0.2,5.0,2,24823,7.894,28455,9.049,13810,4.392
500,0.2,8,16,5.0,0.2,5.0,4,53105,9.028,51271,8.716,27088,4.605
500,0.2,8,16,5.0,0.2,5.0,8,120714,10.327,103627,8.865,64697,5.535
500,0.2,8,16,5.0,0.2,5.0,16,184908,7.920,208083,8.912,113674,4.869
500,0.2,8,16,5.0,0.5,0.2,2,9393,3.210,9110,3.113,4072,1.391
500,0.2,8,16,5.0,0.5,0.2,4,19827,3.923,16481,2.876,7957,1.453
500,0.2,8,16,5.0,0.5,0.2,8,36867,3.389,36647,3.369,16486,1.515
500,0.2,8,16,5.0,0.5,0.2,16,72369,3.331,68407,3.148,30600,1.408
500,0.2,8,16,5.0,0.5,0.5,2,9934,3.394,9794,3.347,4827,1.649
500,0.2,8,16,5.0,0.5,0.5,4,21249,3.882,21191,3.871,9371,1.712
500,0.2,8,16,5.0,0.5,0.5,8,40676,3.739,40183,3.694,19808,1.821
500,0.2,8,16,5.0,0.5,0.5,16,79746,3.670,84009,3.866,36142,1.663
500,0.2,8,16,5.0,0.5,1.0,2,12090,4.131,12911,4.412,6297,2.152
500,0.2,8,16,5.0,0.5,1.0,4,23274,4.251,25409,4.641,11883,2.171
500,0.2,8,16,5.0,0.5,1.0,8,46713,4.294,46778,4.300,25469,2.341
500,0.2,8,16,5.0,0.5,1.0,16,96056,4.421,97074,4.468,47505,2.186
500,0.2,8,16,5.0,0.5,2.0,2,16436,5.616,17057,5.829,7828,2.675
500,0.2,8,16,5.0,0.5,2.0,4,33639,6.145,33080,6.043,15531,2.837
500,0.2,8,16,5.0,0.5,2.0,8,65618,6.032,61081,5.615,32877,3.022
500,0.2,8,16,5.0,0.5,2.0,16,124271,5.719,134242,6.178,62386,2.871
500,0.2,8,16,5.0,0.5,5.0,2,22788,7.787,23728,7.578,15644,5.346
500,0.2,8,16,5.0,0.5,5.0,4,50217,9.173,57003,10.413,28945,5.287
500,0.2,8,16,5.0,0.5,5.0,8,113624,10.445,101086,9.292,52535,4.829
500,0.2,8,16,5.0,0.5,5.0,16,195263,9.111,223181,10.271,120796,5.559
500,0.2,8,16,5.0,1.0,0.2,2,9343,3.636,9253,3.600,4227,1.645
500,0.2,8,16,5.0,1.0,0.2,4,17658,3.673,18829,4.262,8358,1.739
500,0.2,8,16,5.0,1.0,0.2,8,36390,3.809,35737,3.741,15760,1.650
500,0.2,8,16,5.0,1.0,0.2,16,66922,2.261,72132,3.780,35535,1.862
500,0.2,8,16,5.0,1.0,0.5,2,10377,4.038,10910,4.245,5528,2.151
500,0.2,8,16,5.0,1.0,0.5,4,21181,4.406,20872,4.341,9921,2.064
500,0.2,8,16,5.0,1.0,0.5,8,39540,4.139,42536,4.452,20613,2.158
500,0.2,8,16,5.0,1.0,0.5,16,88358,4.630,79442,4.163,38577,2.022
500,0.2,8,16,5.0,1.0,1.0,2,11888,4.626,12928,5.030,6479,2.521
500,0.2,8,16,5.0,1.0,1.0,4,24563,5.109,23662,4.922,12567,2.614
500,0.2,8,16,5.0,1.0,1.0,8,50307,5.266,50739,5.311,24459,2.560
500,0.2,8,16,5.0,1.0,1.0,16,102956,5.395,99500,5.214,49894,2.615
500,0.2,8,16,5.0,1.0,2.0,2,15130,5.887,16089,6.260,9087,3.536
500,0.2,8,16,5.0,1.0,2.0,4,30724,6.391,34687,7.215,17754,3.693
500,0.2,8,16,5.0,1.0,2.0,8,61315,6.252,63003,6.595,36422,3.812
500,0.2,8,16,5.0,1.0,2.0,16,129622,6.793,130669,6.848,67857,3.556
500,0.2,8,16,5.0,1.0,5.0,2,24895,9.687,25079,9.758,14783,5.752
500,0.2,8,16,5.0,1.0,5.0,4,54096,11.252,55020,11.444,28531,5.935
500,0.2,8,16,5.0,1.0,5.0,8,117688,12.319,105455,11.038,58646,6.139
500,0.2,8,16,5.0,1.0,5.0,16,230868,12.099,227779,11.937,114842,6.018
500,0.2,8,16,5.0,2.0,0.2,2,10167,4.920,9336,4.518,4590,2.221
500,0.2,8,16,5.0,2.0,0.2,4,20285,5.247,18403,4.760,8456,2.187
500,0.2,8,16,5.0,2.0,0.2,8,42010,5.469,40527,5.276,17927,2.334
500,0.2,8,16,5.0,2.0,0.2,16,79571,5.186,77183,5.030,35981,2.345
500,0.2,8,16,5.0,2.0,0.5,2,11275,5.456,10805,5.229,6130,2.895
500,0.2,8,16,5.0,2.0,0.5,4,21475,5.555,22320,5.774,10792,2.792
500,0.2,8,16,5.0,2.0,0.5,8,45029,5.862,41919,5.457,20997,2.733
500,0.2,8,16,5.0,2.0,0.5,16,87479,5.701,77188,5.031,47373,3.087
500,0.2,8,16,5.0,2.0,1.0,2,12183,5.895,12251,5.928,7764,3.757
500,0.2,8,16,5.0,2.0,1.0,4,25357,6.559,24867,6.433,13490,3.490
500,0.2,8,16,5.0,2.0,1.0,8,52880,6.884,50026,6.512,28235,3.675
500,0.2,8,16,5.0,2.0,1.0,16,101955,6.645,96853,6.312,55706,3.630
500,0.2,8,16,5.0,2.0,2.0,2,15135,7.324,15979,7.732,9497,4.595
500,0.2,8,16,5.0,2.0,2.0,4,33471,8.658,33695,8.716,17650,4.566
500,0.2,8,16,5.0,2.0,2.0,8,64701,9.371,61668,8.028,35640,4.639
500,0.2,8,16,5.0,2.0,2.0,16,128264,8.359,138040,8.996,73652,4.800
500,0.2,8,16,5.0,2.0,5.0,2,30907,14.956,29728,14.385,15521,7.511
500,0.2,8,16,5.0,2.0,5.0,4,54283,14.042,55791,14.432,30262,7.828
500,0.2,8,16,5.0,2.0,5.0,8,110536,14.389,110349,14.365,65438,8.518
500,0.2,8,16,5.0,2.0,5.0,16,233415,15.212,216387,14.102,111532,7.269
500,0.2,8,32,0.2,0.1,0.2,2,669,0.235,654,0.230,414,0.145
500,0.2,8,32,0.2,0.1,0.2,4,1198,0.198,1214,0.201,747,0.124
500,0.2,8,32,0.2,0.1,0.2,8,2434,0.184,2477,0.187,1515,0.114
500,0.2,8,32,0.2,0.1,0.2,16,4929,0.207,4860,0.204,3072,0.129
500,0.2,8,32,0.2,0.1,0.5,2,717,0.252,692,0.243,421,0.148
500,0.2,8,32,0.2,0.1,0.5,4,1306,0.216,1343,0.222,807,0.134
500,0.2,8,32,0.2,0.1,0.5,8,2638,0.199,2732,0.206,1570,0.118
500,0.2,8,32,0.2,0.1,0.5,16,5238,0.220,5232,0.219,3191,0.134
500,0.2,8,32,0.2,0.1,1.0,2,758,0.266,790,0.277,451,0.158
500,0.2,8,32,0.2,0.1,1.0,4,1381,0.229,1415,0.234,866,0.143
500,0.2,8,32,0.2,0.1,1.0,8,2881,0.217,3034,0.229,1726,0.130
500,0.2,8,32,0.2,0.1,1.0,16,5618,0.236,5668,0.238,3384,0.142
500,0.2,8,32,0.2,0.1,2.0,2,927,0.326,877,0.308,510,0.160
500,0.2,8,32,0.2,0.1,2.0,4,1669,0.276,1659,0.275,1000,0.166
500,0.2,8,32,0.2,0.1,2.0,8,3099,0.248,3302,0.249,1949,0.147
500,0.2,8,32,0.2,0.1,2.0,16,6788,0.285,6850,0.287,3939,0.165
500,0.2,8,32,0.2,0.1,5.0,2,1278,0.449,1266,0.445,711,0.250
500,0.2,8,32,0.2,0.1,5.0,4,2260,0.374,2254,0.373,1373,0.227
500,0.2,8,32,0.2,0.1,5.0,8,4841,0.365,4417,0.333,2692,0.203
500,0.2,8,32,0.2,0.1,5.0,16,10322,0.433,9061,0.380,5383,0.226
500,0.2,8,32,0.2,0.2,0.2,2,685,0.254,697,0.258,442,0.164
500,0.2,8,32,0.2,0.2,0.2,4,1236,0.215,1272,0.222,787,0.137
500,0.2,8,32,0.2,0.2,0.2,8,2424,0.193,2544,0.202,1574,0.125
500,0.2,8,32,0.2,0.2,0.2,16,5056,0.223,5071,0.224,3206,0.142
500,0.2,8,32,0.2,0.2,0.5,2,723,0.267,704,0.261,461,0.171
500,0.2,8,32,0.2,0.2,0.5,4,1304,0.227,1314,0.229,824,0.144
500,0.2,8,32,0.2,0.2,0.5,8,2615,0.208,2694,0.214,1674,0.133
500,0.2,8,32,0.2,0.2,0.5,16,5213,0.230,5266,0.233,3460,0.153
500,0.2,8,32,0.2,0.2,1.0,2,762,0.282,777,0.288,503,0.186
500,0.2,8,32,0.2,0.2,1.0,4,1410,0.246,1425,0.249,878,0.153
500,0.2,8,32,0.2,0.2,1.0,8,2921,0.232,2903,0.231,1778,0.141
500,0.2,8,32,0.2,0.2,1.0,16,6186,0.270,6041,0.267,3649,0.161
500,0.2,8,32,0.2,0.2,2.0,2,881,0.326,912,0.337,547,0.202
500,0.2,8,32,0.2,0.2,2.0,4,1632,0.285,1418,0.270,986,0.172
500,0.2,8,32,0.2,0.2,2.0,8,3276,0.260,3398,0.270,2030,0.161
500,0.2,8,32,0.2,0.2,2.0,16,6244,0.276,7015,0.310,4047,0.179
500,0.2,8,32,0.2,0.2,5.0,2,1329,0.492,1241,0.459,759,0.281
500,0.2,8,32,0.2,0.2,5.0,4,2250,0.392,2241,0.392,1352,0.236
500,0.2,8,32,0.2,0.2,5.0,8,4546,0.361,4712,0.375,2723,0.216
500,0.2,8,32,0.2,0.2,5.0,16,9589,0.424,8723,0.385,5598,0.247
500,0.2,8,32,0.2,0.5,0.2,2,746,0.300,744,0.299,429,0.172
500,0.2,8,32,0.2,0.5,0.2,4,1290,0.244,1281,0.233,843,0.160
