podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
500,0.2,4,4,1.0,2.0,5.0,8,223226,41.952,247630,46.539,135102,25.391
500,0.2,4,4,1.0,2.0,5.0,16,467057,44.282,514455,51.347,261440,24.568
500,0.2,4,4,2.0,0.1,0.2,2,28056,22.523,27958,16.758,18723,15.031
500,0.2,4,4,2.0,0.1,0.2,4,55034,17.666,55193,17.139,36525,11.725
500,0.2,4,4,2.0,0.1,0.2,8,108797,16.580,109313,16.659,72092,10.987
500,0.2,4,4,2.0,0.1,0.2,16,215602,17.316,219351,16.715,143000,10.897
500,0.2,4,4,2.0,0.1,0.5,2,32467,26.064,32778,26.314,20472,14.483
500,0.2,4,4,2.0,0.1,0.5,4,63372,20.343,63010,20.227,41233,13.236
500,0.2,4,4,2.0,0.1,0.5,8,124937,19.040,126505,19.279,80014,13.488
500,0.2,4,4,2.0,0.1,0.5,16,249800,19.035,254687,19.413,160026,12.194
500,0.2,4,4,2.0,0.1,1.0,2,39633,31.817,38614,30.999,24423,19.607
500,0.2,4,4,2.0,0.1,1.0,4,75335,24.183,74507,23.917,49216,15.165
500,0.2,4,4,2.0,0.1,1.0,8,152579,23.253,156488,22.345,93983,14.323
500,0.2,4,4,2.0,0.1,1.0,16,293632,24.278,314089,23.934,187081,14.256
500,0.2,4,4,2.0,0.1,2.0,2,52869,36.225,52479,42.130,31358,25.174
500,0.2,4,4,2.0,0.1,2.0,4,99957,32.087,100225,32.173,60981,19.575
500,0.2,4,4,2.0,0.1,2.0,8,205343,31.294,204478,31.162,120880,18.422
500,0.2,4,4,2.0,0.1,2.0,16,407827,31.077,415222,31.640,241049,18.368
500,0.2,4,4,2.0,0.1,5.0,2,86374,55.459,90492,72.646,52014,41.757
500,0.2,4,4,2.0,0.1,5.0,4,167988,53.925,175810,56.436,101444,32.564
500,0.2,4,4,2.0,0.1,5.0,8,352993,53.795,366470,59.843,203256,30.976
500,0.2,4,4,2.0,0.1,5.0,16,669790,51.039,688040,53.398,407412,33.136
500,0.2,4,4,2.0,0.2,0.2,2,28683,23.450,28790,23.538,18746,15.326
500,0.2,4,4,2.0,0.2,0.2,4,57590,18.827,57080,18.660,36561,11.952
500,0.2,4,4,2.0,0.2,0.2,8,111745,17.343,109633,17.015,71861,11.153
500,0.2,4,4,2.0,0.2,0.2,16,219232,17.013,214622,16.656,143004,11.630
500,0.2,4,4,2.0,0.2,0.5,2,32508,26.578,32279,26.390,20439,11.893
500,0.2,4,4,2.0,0.2,0.5,4,64712,21.155,66804,24.019,40709,13.308
500,0.2,4,4,2.0,0.2,0.5,8,125792,20.035,126184,19.584,80140,12.438
500,0.2,4,4,2.0,0.2,0.5,16,254570,21.740,261940,21.063,159625,12.388
500,0.2,4,4,2.0,0.2,1.0,2,38545,31.513,39149,32.007,24499,20.030
500,0.2,4,4,2.0,0.2,1.0,4,76681,25.068,79221,25.898,47237,15.442
500,0.2,4,4,2.0,0.2,1.0,8,153157,23.770,155789,24.179,93864,14.568
500,0.2,4,4,2.0,0.2,1.0,16,305417,23.702,306012,23.260,185835,14.577
500,0.2,4,4,2.0,0.2,2.0,2,25841,21.251,52919,43.265,31434,25.700
500,0.2,4,4,2.0,0.2,2.0,4,104348,34.113,110024,35.968,61072,19.965
500,0.2,4,4,2.0,0.2,2.0,8,199337,30.938,206442,32.040,120763,18.743
500,0.2,4,4,2.0,0.2,2.0,16,398313,32.405,414806,32.189,245391,21.118
500,0.2,4,4,2.0,0.2,5.0,2,88788,72.590,94784,69.189,53623,35.702
500,0.2,4,4,2.0,0.2,5.0,4,178882,58.479,178503,58.355,101430,33.159
500,0.2,4,4,2.0,0.2,5.0,8,353176,54.814,357482,60.004,191714,29.363
500,0.2,4,4,2.0,0.2,5.0,16,692713,53.757,721540,55.994,404022,31.354
500,0.2,4,4,2.0,0.5,0.2,2,30408,25.610,29862,25.150,19147,16.126
500,0.2,4,4,2.0,0.5,0.2,4,58438,19.680,55765,18.780,37347,12.729
500,0.2,4,4,2.0,0.5,0.2,8,116144,18.569,111245,19.369,72158,11.537
500,0.2,4,4,2.0,0.5,0.2,16,231258,18.487,221355,17.696,142796,11.415
500,0.2,4,4,2.0,0.5,0.5,2,33263,28.014,34326,28.910,21327,17.962
500,0.2,4,4,2.0,0.5,0.5,4,67090,22.594,65619,22.098,41540,14.949
500,0.2,4,4,2.0,0.5,0.5,8,134125,21.444,132612,21.202,81213,13.135
500,0.2,4,4,2.0,0.5,0.5,16,264021,21.106,262876,21.015,160101,12.799
500,0.2,4,4,2.0,0.5,1.0,2,40288,33.931,41447,34.907,24949,21.012
500,0.2,4,4,2.0,0.5,1.0,4,81207,28.408,79749,26.856,47671,16.054
500,0.2,4,4,2.0,0.5,1.0,8,156773,25.065,157306,25.150,93767,14.991
500,0.2,4,4,2.0,0.5,1.0,16,313772,27.532,322882,25.812,187287,14.972
500,0.2,4,4,2.0,0.5,2.0,2,54063,34.219,54772,46.129,31693,26.692
500,0.2,4,4,2.0,0.5,2.0,4,106644,35.914,112763,22.483,61260,20.630
500,0.2,4,4,2.0,0.5,2.0,8,210914,33.721,218609,34.833,121032,19.351
500,0.2,4,4,2.0,0.5,2.0,16,441145,35.266,433403,34.647,241362,19.295
500,0.2,4,4,2.0,0.5,5.0,2,91759,77.280,97807,82.374,55055,34.973
500,0.2,4,4,2.0,0.5,5.0,4,177419,59.748,185373,62.427,101749,34.265
500,0.2,4,4,2.0,0.5,5.0,8,360132,57.578,374729,59.911,203252,32.496
500,0.2,4,4,2.0,0.5,5.0,16,706021,56.441,749920,61.233,404787,32.360
500,0.2,4,4,2.0,1.0,0.2,2,32185,24.358,30030,26.771,20226,18.031
500,0.2,4,4,2.0,1.0,0.2,4,62705,24.345,59350,21.156,39810,13.334
500,0.2,4,4,2.0,1.0,0.2,8,125041,21.198,116886,19.781,75700,12.811
500,0.2,4,4,2.0,1.0,0.2,16,248021,21.522,224220,18.973,149459,12.647
500,0.2,4,4,2.0,1.0,0.5,2,35072,26.916,35119,31.308,22374,19.946
500,0.2,4,4,2.0,1.0,0.5,4,69454,24.758,68909,24.564,42881,15.285
500,0.2,4,4,2.0,1.0,0.5,8,141264,23.906,134796,22.812,84463,14.629
500,0.2,4,4,2.0,1.0,0.5,16,278280,23.548,271188,22.948,166293,14.072
500,0.2,4,4,2.0,1.0,1.0,2,42587,37.965,43368,38.661,25986,23.166
500,0.2,4,4,2.0,1.0,1.0,4,84528,30.131,84808,30.231,49651,17.699
500,0.2,4,4,2.0,1.0,1.0,8,160338,28.934,168313,28.484,97254,16.458
500,0.2,4,4,2.0,1.0,1.0,16,339219,30.896,340036,28.773,194301,16.442
500,0.2,4,4,2.0,1.0,2.0,2,56844,50.675,59183,52.760,32979,29.399
500,0.2,4,4,2.0,1.0,2.0,4,112018,39.930,115442,44.379,63469,22.624
500,0.2,4,4,2.0,1.0,2.0,8,224314,40.692,226030,39.871,124193,21.017
500,0.2,4,4,2.0,1.0,2.0,16,429989,36.385,432486,37.437,255714,23.946
500,0.2,4,4,2.0,1.0,5.0,2,94929,84.627,102516,91.390,53687,47.861
500,0.2,4,4,2.0,1.0,5.0,4,184368,65.721,205497,67.686,102850,36.662
500,0.2,4,4,2.0,1.0,5.0,8,363958,61.593,396869,68.000,218908,40.504
500,0.2,4,4,2.0,1.0,5.0,16,745906,63.118,776940,65.744,412184,34.879
500,0.2,4,4,2.0,2.0,0.2,2,39430,39.036,36673,36.306,24642,24.396
500,0.2,4,4,2.0,2.0,0.2,4,76660,29.502,72299,28.621,46764,18.512
500,0.2,4,4,2.0,2.0,0.2,8,151239,28.423,142308,26.745,90754,17.056
500,0.2,4,4,2.0,2.0,0.2,16,302690,30.740,278672,26.187,180079,11.702
500,0.2,4,4,2.0,2.0,0.5,2,45291,44.839,41047,40.636,26947,26.677
500,0.2,4,4,2.0,2.0,0.5,4,86945,32.496,80829,31.997,50902,20.150
500,0.2,4,4,2.0,2.0,0.5,8,168957,31.753,161039,31.232,100472,19.846
500,0.2,4,4,2.0,2.0,0.5,16,338324,31.793,310564,29.184,195175,18.341
500,0.2,4,4,2.0,2.0,1.0,2,51547,51.032,49005,48.515,30684,30.377
500,0.2,4,4,2.0,2.0,1.0,4,98654,39.054,98213,38.879,57799,22.881
500,0.2,4,4,2.0,2.0,1.0,8,193273,39.031,191038,35.903,112687,21.178
500,0.2,4,4,2.0,2.0,1.0,16,392813,36.913,379355,35.649,223200,20.974
500,0.2,4,4,2.0,2.0,2.0,2,65986,50.456,67533,41.795,38023,37.643
500,0.2,4,4,2.0,2.0,2.0,4,126860,50.219,129084,51.100,72202,28.582
500,0.2,4,4,2.0,2.0,2.0,8,250522,47.082,260457,48.950,146292,27.546
500,0.2,4,4,2.0,2.0,2.0,16,512053,48.119,504241,47.384,280100,28.195
500,0.2,4,4,2.0,2.0,5.0,2,78850,69.092,109305,108.213,61736,49.135
500,0.2,4,4,2.0,2.0,5.0,4,206139,81.603,225207,89.151,164314,84.391
500,0.2,4,4,2.0,2.0,5.0,8,406788,76.451,426407,80.138,218923,43.548
500,0.2,4,4,2.0,2.0,5.0,16,842521,79.173,890226,83.656,441011,41.443
500,0.2,4,4,5.0,0.1,0.2,2,61992,49.767,62438,50.125,37462,30.074
500,0.2,4,4,5.0,0.1,0.2,4,122717,39.393,122231,39.237,64620,21.249
500,0.2,4,4,5.0,0.1,0.2,8,240564,36.661,252560,42.793,147572,22.490
500,0.2,4,4,5.0,0.1,0.2,16,484541,36.923,490240,36.110,290554,23.498
500,0.2,4,4,5.0,0.1,0.5,2,72521,58.219,73686,59.154,42882,34.425
500,0.2,4,4,5.0,0.1,0.5,4,138434,44.438,149889,48.788,86047,26.972
500,0.2,4,4,5.0,0.1,0.5,8,277039,42.220,287238,44.986,167572,25.538
500,0.2,4,4,5.0,0.1,0.5,16,560607,45.312,552966,43.839,334064,25.456
500,0.2,4,4,5.0,0.1,1.0,2,83770,67.250,85745,68.835,51808,41.591
500,0.2,4,4,5.0,0.1,1.0,4,173422,55.669,177714,57.047,102491,32.900
500,0.2,4,4,5.0,0.1,1.0,8,340014,51.817,345606,53.049,201290,31.076
500,0.2,4,4,5.0,0.1,1.0,16,683242,55.076,680977,54.983,401641,30.606
500,0.2,4,4,5.0,0.1,2.0,2,116568,93.580,119597,96.012,69251,56.637
500,0.2,4,4,5.0,0.1,2.0,4,223270,71.670,231476,74.304,135026,43.344
500,0.2,4,4,5.0,0.1,2.0,8,478191,51.906,473296,72.129,268062,40.852
500,0.2,4,4,5.0,0.1,2.0,16,870863,73.834,955033,76.188,536636,40.892
500,0.2,4,4,5.0,0.1,5.0,2,196404,157.671,195971,157.323,120751,96.937
500,0.2,4,4,5.0,0.1,5.0,4,412115,132.290,381905,137.711,236136,75.800
500,0.2,4,4,5.0,0.1,5.0,8,769307,120.847,794422,121.068,474096,72.251
500,0.2,4,4,5.0,0.1,5.0,16,1511208,115.156,1575933,120.088,944957,72.007
500,0.2,4,4,5.0,0.2,0.2,2,61557,50.327,30029,22.329,38307,22.086
500,0.2,4,4,5.0,0.2,0.2,4,124568,40.723,126063,39.442,73834,24.137
500,0.2,4,4,5.0,0.2,0.2,8,247721,38.447,242687,37.666,145640,22.604
500,0.2,4,4,5.0,0.2,0.2,16,479824,37.236,498509,38.686,290881,22.574
500,0.2,4,4,5.0,0.2,0.5,2,73511,60.101,73902,60.420,43002,27.902
500,0.2,4,4,5.0,0.2,0.5,4,144051,45.149,148441,48.528,84188,27.522
500,0.2,4,4,5.0,0.2,0.5,8,286981,44.540,286637,44.487,167405,25.982
500,0.2,4,4,5.0,0.2,0.5,16,576231,44.718,588354,45.659,333633,25.891
500,0.2,4,4,5.0,0.2,1.0,2,87206,71.297,88829,72.624,51912,42.442
500,0.2,4,4,5.0,0.2,1.0,4,172318,56.333,137993,44.476,102584,33.536
500,0.2,4,4,5.0,0.2,1.0,8,342112,52.590,362804,57.684,200634,31.139
500,0.2,4,4,5.0,0.2,1.0,16,703467,58.119,715705,58.934,407575,33.965
500,0.2,4,4,5.0,0.2,2.0,2,116226,95.023,120974,98.905,69225,56.597
500,0.2,4,4,5.0,0.2,2.0,4,238755,78.052,238879,78.093,135033,44.144
500,0.2,4,4,5.0,0.2,2.0,8,491910,73.522,471695,73.209,282399,43.756
500,0.2,4,4,5.0,0.2,2.0,16,931994,79.792,948750,73.627,543922,42.211
500,0.2,4,4,5.0,0.2,5.0,2,217402,177.742,215801,176.432,117202,45.449
500,0.2,4,4,5.0,0.2,5.0,4,404739,132.315,424687,138.836,236186,77.212
500,0.2,4,4,5.0,0.2,5.0,8,889363,145.880,830026,128.823,474002,73.567
500,0.2,4,4,5.0,0.2,5.0,16,1632894,126.719,1715881,133.159,944683,73.311
500,0.2,4,4,5.0,0.5,0.2,2,63287,53.301,64515,54.335,37788,31.825
500,0.2,4,4,5.0,0.5,0.2,4,128487,43.270,123316,41.528,74212,24.992
500,0.2,4,4,5.0,0.5,0.2,8,257059,41.099,252566,40.380,147311,26.507
500,0.2,4,4,5.0,0.5,0.2,16,510016,40.772,486359,37.717,289627,24.744
500,0.2,4,4,5.0,0.5,0.5,2,74533,62.772,76278,64.242,43418,36.567
500,0.2,4,4,5.0,0.5,0.5,4,146180,49.228,147454,49.657,85075,28.673
500,0.2,4,4,5.0,0.5,0.5,8,288840,46.180,316652,55.835,168398,29.346
500,0.2,4,4,5.0,0.5,0.5,16,586510,46.887,583168,51.081,334142,26.712
500,0.2,4,4,5.0,0.5,1.0,2,89152,75.084,91084,75.728,52212,43.973
500,0.2,4,4,5.0,0.5,1.0,4,176551,59.456,190980,63.629,103147,34.736
500,0.2,4,4,5.0,0.5,1.0,8,352259,59.490,364170,58.223,200883,32.117
500,0.2,4,4,5.0,0.5,1.0,16,737931,58.992,715829,57.225,409001,33.852
500,0.2,4,4,5.0,0.5,2.0,2,120763,101.707,127470,107.355,69434,58.478
500,0.2,4,4,5.0,0.5,2.0,4,234572,78.995,243125,81.876,135358,45.584
500,0.2,4,4,5.0,0.5,2.0,8,475105,75.960,488753,78.142,268248,42.887
500,0.2,4,4,5.0,0.5,2.0,16,934217,74.684,988754,79.043,537044,42.933
500,0.2,4,4,5.0,0.5,5.0,2,200007,168.447,213673,143.613,121222,102.093
500,0.2,4,4,5.0,0.5,5.0,4,434162,146.210,456678,153.792,242178,78.063
500,0.2,4,4,5.0,0.5,5.0,8,844309,134.988,887497,141.893,525148,84.467
500,0.2,4,4,5.0,0.5,5.0,16,1573269,125.771,1718589,137.388,945407,75.578
500,0.2,4,4,5.0,1.0,0.2,2,66285,59.091,64105,57.147,38779,34.571
500,0.2,4,4,5.0,1.0,0.2,4,130874,46.652,124542,43.997,76225,27.171
500,0.2,4,4,5.0,1.0,0.2,8,268361,45.266,243597,43.800,149974,26.941
500,0.2,4,4,5.0,1.0,0.2,16,424887,42.829,506337,42.846,297457,25.170
500,0.2,4,4,5.0,1.0,0.5,2,77325,68.933,76046,67.793,44557,39.721
500,0.2,4,4,5.0,1.0,0.5,4,153082,54.568,142709,50.871,86276,30.754
500,0.2,4,4,5.0,1.0,0.5,8,304887,53.641,291764,49.376,170086,28.784
500,0.2,4,4,5.0,1.0,0.5,16,614198,51.973,607758,51.428,340774,28.836
500,0.2,4,4,5.0,1.0,1.0,2,95462,85.102,100204,69.472,56283,53.160
500,0.2,4,4,5.0,1.0,1.0,4,183204,65.305,192925,68.771,107454,38.204
500,0.2,4,4,5.0,1.0,1.0,8,371361,62.846,366131,61.961,203852,34.498
500,0.2,4,4,5.0,1.0,1.0,16,715474,60.543,737914,62.441,420355,36.626
500,0.2,4,4,5.0,1.0,2.0,2,125347,111.743,131829,117.522,70452,62.806
500,0.2,4,4,5.0,1.0,2.0,4,245607,87.550,265226,94.543,137214,48.912
500,0.2,4,4,5.0,1.0,2.0,8,482330,81.626,510382,86.373,271999,46.031
500,0.2,4,4,5.0,1.0,2.0,16,976768,84.788,1043991,89.664,544183,46.048
500,0.2,4,4,5.0,1.0,5.0,2,206343,183.949,248281,182.251,122398,109.114
500,0.2,4,4,5.0,1.0,5.0,4,456017,161.878,469989,167.534,246947,86.165
500,0.2,4,4,5.0,1.0,5.0,8,859585,145.469,881282,149.141,477563,80.819
500,0.2,4,4,5.0,1.0,5.0,16,1630379,137.961,1748711,147.974,952803,80.625
500,0.2,4,4,5.0,2.0,0.2,2,80723,79.916,68176,67.494,43532,43.097
500,0.2,4,4,5.0,2.0,0.2,4,156831,62.084,135416,53.606,83995,33.251
500,0.2,4,4,5.0,2.0,0.2,8,306314,57.568,269517,50.652,164624,30.939
500,0.2,4,4,5.0,2.0,0.2,16,614346,57.731,538501,52.809,324962,31.588
500,0.2,4,4,5.0,2.0,0.5,2,85523,84.668,85710,58.477,48901,48.412
500,0.2,4,4,5.0,2.0,0.5,4,170884,67.647,160879,63.686,94318,37.337
500,0.2,4,4,5.0,2.0,0.5,8,339910,63.882,331613,62.322,185178,34.802
500,0.2,4,4,5.0,2.0,0.5,16,694412,65.255,680340,63.933,368391,34.618
500,0.2,4,4,5.0,2.0,1.0,2,105047,89.443,101760,100.743,58040,57.460
500,0.2,4,4,5.0,2.0,1.0,4,200018,79.180,207194,82.021,111435,44.113
500,0.2,4,4,5.0,2.0,1.0,8,395476,74.325,406208,76.342,219219,41.200
500,0.2,4,4,5.0,2.0,1.0,16,817719,76.843,816405,76.719,439459,41.297
500,0.2,4,4,5.0,2.0,2.0,2,135062,133.712,138598,137.213,80363,66.722
500,0.2,4,4,5.0,2.0,2.0,4,269192,106.563,286540,113.431,146157,57.858
500,0.2,4,4,5.0,2.0,2.0,8,519800,97.690,546650,102.736,294776,58.340
500,0.2,4,4,5.0,2.0,2.0,16,1001166,130.533,1126787,105.886,576191,54.146
500,0.2,4,4,5.0,2.0,5.0,2,224098,221.858,271211,211.581,127607,126.332
500,0.2,4,4,5.0,2.0,5.0,4,425130,168.293,471527,186.661,246261,97.486
500,0.2,4,4,5.0,2.0,5.0,8,906591,170.382,980401,207.627,504842,94.879
500,0.2,4,4,5.0,2.0,5.0,16,1783250,167.575,1861433,182.934,987395,92.787
500,0.2,4,8,0.2,0.1,0.2,2,4137,2.564,4072,2.523,3595,2.228
500,0.2,4,8,0.2,0.1,0.2,4,7864,2.193,7636,2.266,6780,2.171
500,0.2,4,8,0.2,0.1,0.2,8,15280,2.369,15228,2.384,12689,2.072
500,0.2,4,8,0.2,0.1,0.2,16,30061,2.501,29969,2.493,25173,2.094
500,0.2,4,8,0.2,0.1,0.5,2,4302,3.293,4272,2.647,3760,2.330
500,0.2,4,8,0.2,0.1,0.5,4,8266,2.305,8194,2.285,6991,1.949
500,0.2,4,8,0.2,0.1,0.5,8,16054,2.489,15626,2.423,13440,2.084
500,0.2,4,8,0.2,0.1,0.5,16,31012,2.580,31819,2.647,26327,2.190
500,0.2,4,8,0.2,0.1,1.0,2,4684,2.903,4643,2.877,3972,2.462
500,0.2,4,8,0.2,0.1,1.0,4,8942,2.493,8700,2.426,7351,2.349
500,0.2,4,8,0.2,0.1,1.0,8,17215,2.669,17255,2.708,14699,2.279
500,0.2,4,8,0.2,0.1,1.0,16,34070,2.807,34537,2.873,28414,2.364
500,0.2,4,8,0.2,0.1,2.0,2,5324,3.300,5215,3.232,4493,2.525
500,0.2,4,8,0.2,0.1,2.0,4,10230,2.852,9906,2.762,8324,2.321
500,0.2,4,8,0.2,0.1,2.0,8,19972,3.097,20182,3.129,16298,2.527
500,0.2,4,8,0.2,0.1,2.0,16,38888,3.235,37921,3.046,31893,2.653
500,0.2,4,8,0.2,0.1,5.0,2,7493,4.644,7361,4.562,5751,3.564
500,0.2,4,8,0.2,0.1,5.0,4,13566,3.782,13675,3.813,10580,2.950
500,0.2,4,8,0.2,0.1,5.0,8,27523,4.267,28068,4.707,20860,3.234
500,0.2,4,8,0.2,0.1,5.0,16,55533,4.524,55854,4.646,40796,3.190
500,0.2,4,8,0.2,0.2,0.2,2,4220,2.738,4198,2.724,3717,2.411
500,0.2,4,8,0.2,0.2,0.2,4,7896,2.809,7841,2.289,6945,2.027
500,0.2,4,8,0.2,0.2,0.2,8,15188,2.599,15763,2.559,13296,2.158
500,0.2,4,8,0.2,0.2,0.2,16,30460,2.553,30866,2.648,26174,2.279
500,0.2,4,8,0.2,0.2,0.5,2,4549,2.929,4378,2.840,3897,2.528
500,0.2,4,8,0.2,0.2,0.5,4,8297,2.868,8283,2.517,7259,2.119
500,0.2,4,8,0.2,0.2,0.5,8,16498,2.678,16289,2.644,14027,2.277
500,0.2,4,8,0.2,0.2,0.5,16,32159,2.800,31643,2.745,27523,2.357
500,0.2,4,8,0.2,0.2,1.0,2,4756,3.085,4757,3.086,4131,2.680
500,0.2,4,8,0.2,0.2,1.0,4,9154,2.672,8804,2.570,7682,2.242
500,0.2,4,8,0.2,0.2,1.0,8,17696,2.872,17775,2.885,15053,2.443
500,0.2,4,8,0.2,0.2,1.0,16,35136,2.885,34948,3.043,29321,2.553
500,0.2,4,8,0.2,0.2,2.0,2,5455,3.539,5419,3.516,4534,3.432
500,0.2,4,8,0.2,0.2,2.0,4,10319,3.012,6277,2.149,8508,2.483
500,0.2,4,8,0.2,0.2,2.0,8,19530,3.170,20140,3.269,16772,2.681
500,0.2,4,8,0.2,0.2,2.0,16,38726,3.372,39974,3.481,32828,2.859
500,0.2,4,8,0.2,0.2,5.0,2,7356,4.772,7291,4.730,5724,3.713
500,0.2,4,8,0.2,0.2,5.0,4,14194,4.143,13845,4.041,10376,3.028
500,0.2,4,8,0.2,0.2,5.0,8,28498,4.625,27480,4.460,21274,3.453
500,0.2,4,8,0.2,0.2,5.0,16,35678,3.272,54826,4.774,42916,3.674
500,0.2,4,8,0.2,0.5,0.2,2,4504,3.140,4565,3.650,3933,2.742
500,0.2,4,8,0.2,0.5,0.2,4,8407,2.637,8432,2.644,7197,2.257
500,0.2,4,8,0.2,0.5,0.2,8,16474,2.873,16463,2.993,13869,2.419
500,0.2,4,8,0.2,0.5,0.2,16,32811,2.999,32068,2.794,27622,2.585
500,0.2,4,8,0.2,0.5,0.5,2,4695,3.273,4617,3.219,4064,2.833
500,0.2,4,8,0.2,0.5,0.5,4,8714,2.733,8838,2.772,7369,2.311
500,0.2,4,8,0.2,0.5,0.5,8,17192,2.998,17416,3.037,14750,2.572
500,0.2,4,8,0.2,0.5,0.5,16,32735,3.063,33824,3.165,28439,2.661
500,0.2,4,8,0.2,0.5,1.0,2,5081,3.542,4993,3.481,4254,2.966
500,0.2,4,8,0.2,0.5,1.0,4,9235,2.896,9620,3.017,7943,2.491
500,0.2,4,8,0.2,0.5,1.0,8,18004,3.140,18388,3.207,15510,2.705
500,0.2,4,8,0.2,0.5,1.0,16,36128,3.350,36977,3.460,30233,2.829
500,0.2,4,8,0.2,0.5,2.0,2,5717,3.986,5555,3.872,4670,3.255
500,0.2,4,8,0.2,0.5,2.0,4,10589,3.321,10650,3.340,8833,2.770
500,0.2,4,8,0.2,0.5,2.0,8,20988,3.660,20973,3.658,17430,3.040
500,0.2,4,8,0.2,0.5,2.0,16,42042,3.934,41414,3.875,34228,3.031
500,0.2,4,8,0.2,0.5,5.0,2,7266,6.475,7473,5.210,5911,4.121
500,0.2,4,8,0.2,0.5,5.0,4,14249,4.469,14323,4.492,11043,3.463
500,0.2,4,8,0.2,0.5,5.0,8,28846,5.031,29241,5.100,22697,3.958
500,0.2,4,8,0.2,0.5,5.0,16,58076,5.434,57392,5.370,44156,4.132
500,0.2,4,8,0.2,1.0,0.2,2,5399,4.087,5266,4.180,4465,3.544
500,0.2,4,8,0.2,1.0,0.2,4,9878,3.528,10225,3.651,8032,2.868
500,0.2,4,8,0.2,1.0,0.2,8,18801,3.734,19607,3.894,15718,3.121
500,0.2,4,8,0.2,1.0,0.2,16,38532,4.106,37953,4.044,30472,3.247
500,0.2,4,8,0.2,1.0,0.5,2,5407,4.292,5594,4.441,4652,3.693
500,0.2,4,8,0.2,1.0,0.5,4,10282,3.672,10675,3.812,8419,3.006
500,0.2,4,8,0.2,1.0,0.5,8,19694,3.911,20634,4.098,16450,3.177
500,0.2,4,8,0.2,1.0,0.5,16,39562,4.151,40318,4.296,31880,3.397
500,0.2,4,8,0.2,1.0,1.0,2,5765,4.576,5877,4.665,4891,3.882
500,0.2,4,8,0.2,1.0,1.0,4,10841,3.872,11283,4.029,9484,3.387
500,0.2,4,8,0.2,1.0,1.0,8,20816,4.134,22134,4.396,17534,3.469
500,0.2,4,8,0.2,1.0,1.0,16,42028,4.478,42833,4.564,34086,3.632
500,0.2,4,8,0.2,1.0,2.0,2,6306,5.006,6443,5.114,5406,4.291
500,0.2,4,8,0.2,1.0,2.0,4,12031,4.297,12391,4.425,10076,3.598
500,0.2,4,8,0.2,1.0,2.0,8,23847,4.736,24944,4.954,19952,3.962
500,0.2,4,8,0.2,1.0,2.0,16,47344,5.044,47795,5.093,38382,4.090
500,0.2,4,8,0.2,1.0,5.0,2,8273,6.567,8199,6.508,6814,5.409
500,0.2,4,8,0.2,1.0,5.0,4,16005,5.715,16585,5.923,12462,4.450
500,0.2,4,8,0.2,1.0,5.0,8,31748,6.305,31988,6.353,24674,4.900
500,0.2,4,8,0.2,1.0,5.0,16,62364,6.645,62214,6.629,49013,5.222
500,0.2,4,8,0.2,2.0,0.2,2,8282,8.176,9077,8.961,5586,5.514
500,0.2,4,8,0.2,2.0,0.2,4,15767,7.002,18745,8.325,10408,4.623
500,0.2,4,8,0.2,2.0,0.2,8,30263,7.474,35029,8.651,20195,4.988
500,0.2,4,8,0.2,2.0,0.2,16,61168,8.204,67301,8.918,39238,5.135
500,0.2,4,8,0.2,2.0,0.5,2,8577,8.467,9279,9.160,5763,5.689
500,0.2,4,8,0.2,2.0,0.5,4,15837,7.034,18192,8.079,10685,4.745
500,0.2,4,8,0.2,2.0,0.5,8,31618,7.809,35507,8.769,20943,5.172
500,0.2,4,8,0.2,2.0,0.5,16,61243,8.115,69575,9.219,40184,5.325
500,0.2,4,8,0.2,2.0,1.0,2,8880,8.766,9863,11.456,6065,5.987
500,0.2,4,8,0.2,2.0,1.0,4,16694,7.414,18840,8.367,11349,5.040
500,0.2,4,8,0.2,2.0,1.0,8,33332,8.232,36984,9.134,21895,5.407
500,0.2,4,8,0.2,2.0,1.0,16,61475,8.146,76879,10.187,42641,5.650
500,0.2,4,8,0.2,2.0,2.0,2,9706,9.581,10758,10.620,6701,6.615
500,0.2,4,8,0.2,2.0,2.0,4,17620,7.825,19870,8.824,12652,5.619
500,0.2,4,8,0.2,2.0,2.0,8,35583,8.788,38939,9.617,24248,5.989
500,0.2,4,8,0.2,2.0,2.0,16,69763,9.244,71134,9.080,47444,6.287
500,0.2,4,8,0.2,2.0,5.0,2,11672,11.522,12065,11.910,8906,8.792
500,0.2,4,8,0.2,2.0,5.0,4,21934,9.741,19313,9.299,15830,7.030
500,0.2,4,8,0.2,2.0,5.0,8,43547,10.755,48521,12.672,32637,8.061
500,0.2,4,8,0.2,2.0,5.0,16,86895,11.514,94355,12.503,61832,8.193
500,0.2,4,8,0.5,0.1,0.2,2,5758,3.569,5601,3.471,4601,2.852
500,0.2,4,8,0.5,0.1,0.2,4,11090,3.092,10617,4.039,8438,2.353
500,0.2,4,8,0.5,0.1,0.2,8,21102,3.272,21185,3.285,16664,2.584
500,0.2,4,8,0.5,0.1,0.2,16,42123,3.504,42444,3.531,32242,2.682
500,0.2,4,8,0.5,0.1,0.5,2,6269,3.885,6042,3.745,4942,3.063
500,0.2,4,8,0.5,0.1,0.5,4,11920,3.324,11702,3.263,9049,2.523
500,0.2,4,8,0.5,0.1,0.5,8,23038,3.572,22843,3.542,18266,2.832
