podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
900,0.2,6,16,1.0,0.2,1.0,8,25135,2.897,25017,2.883,17340,1.998
900,0.2,6,16,1.0,0.2,1.0,16,48770,2.867,50456,2.966,34656,2.038
900,0.2,6,16,1.0,0.2,2.0,2,8573,4.397,7964,4.084,5752,2.950
900,0.2,6,16,1.0,0.2,2.0,4,15901,3.781,16588,3.945,11169,2.656
900,0.2,6,16,1.0,0.2,2.0,8,32287,3.721,32609,3.758,22180,2.556
900,0.2,6,16,1.0,0.2,2.0,16,65001,3.822,64157,3.705,44791,2.633
900,0.2,6,16,1.0,0.2,5.0,2,14227,7.296,12610,6.467,9359,3.989
900,0.2,6,16,1.0,0.2,5.0,4,28097,6.682,27864,6.626,17854,4.246
900,0.2,6,16,1.0,0.2,5.0,8,58021,6.686,53085,6.117,35902,4.137
900,0.2,6,16,1.0,0.2,5.0,16,114171,6.712,114286,6.719,73951,4.348
900,0.2,6,16,1.0,0.5,0.2,2,4879,2.689,4871,2.684,3165,1.744
900,0.2,6,16,1.0,0.5,0.2,4,9370,2.394,9317,2.381,5999,1.533
900,0.2,6,16,1.0,0.5,0.2,8,18900,2.340,20019,2.479,12085,1.496
900,0.2,6,16,1.0,0.5,0.2,16,37994,2.400,38940,2.460,24381,1.540
900,0.2,6,16,1.0,0.5,0.5,2,5279,2.909,5450,3.003,3938,2.170
900,0.2,6,16,1.0,0.5,0.5,4,10572,2.438,10679,2.729,7321,1.871
900,0.2,6,16,1.0,0.5,0.5,8,21688,2.685,20961,2.596,14220,1.761
900,0.2,6,16,1.0,0.5,0.5,16,44397,2.805,41836,2.643,28873,1.824
900,0.2,6,16,1.0,0.5,1.0,2,6324,3.485,6244,3.441,4488,2.473
900,0.2,6,16,1.0,0.5,1.0,4,12547,3.206,12037,3.076,8700,2.223
900,0.2,6,16,1.0,0.5,1.0,8,25838,3.199,24909,2.923,17098,1.984
900,0.2,6,16,1.0,0.5,1.0,16,52119,3.293,49445,3.124,35465,2.240
900,0.2,6,16,1.0,0.5,2.0,2,8578,4.727,7943,4.377,5754,3.171
900,0.2,6,16,1.0,0.5,2.0,4,16098,4.113,16230,4.147,11438,2.923
900,0.2,6,16,1.0,0.5,2.0,8,33947,4.203,32492,4.023,23111,2.862
900,0.2,6,16,1.0,0.5,2.0,16,66446,4.198,63774,4.029,45610,2.881
900,0.2,6,16,1.0,0.5,5.0,2,13784,7.596,12881,7.098,9182,5.060
900,0.2,6,16,1.0,0.5,5.0,4,27152,6.977,25884,6.614,18829,4.811
900,0.2,6,16,1.0,0.5,5.0,8,57303,7.096,56067,6.942,37355,4.626
900,0.2,6,16,1.0,0.5,5.0,16,115766,7.313,104468,6.600,76420,4.828
900,0.2,6,16,1.0,1.0,0.2,2,4939,3.099,5113,3.209,3324,2.086
900,0.2,6,16,1.0,1.0,0.2,4,9903,2.882,9847,2.865,6353,1.849
900,0.2,6,16,1.0,1.0,0.2,8,19851,2.737,19912,2.808,12777,1.802
900,0.2,6,16,1.0,1.0,0.2,16,40122,2.886,38175,2.746,24900,1.791
900,0.2,6,16,1.0,1.0,0.5,2,5650,3.545,5730,3.595,4097,2.571
900,0.2,6,16,1.0,1.0,0.5,4,11741,3.416,10995,3.199,7845,2.283
900,0.2,6,16,1.0,1.0,0.5,8,22186,3.128,22633,3.191,15611,2.201
900,0.2,6,16,1.0,1.0,0.5,16,44205,3.180,42944,3.089,30441,2.190
900,0.2,6,16,1.0,1.0,1.0,2,6574,4.125,6385,4.007,4709,2.955
900,0.2,6,16,1.0,1.0,1.0,4,13366,3.889,12519,3.643,9180,2.671
900,0.2,6,16,1.0,1.0,1.0,8,26185,3.692,25640,3.615,18895,2.664
900,0.2,6,16,1.0,1.0,1.0,16,51764,3.617,52489,3.776,35745,2.571
900,0.2,6,16,1.0,1.0,2.0,2,8682,5.448,8185,5.136,6009,3.770
900,0.2,6,16,1.0,1.0,2.0,4,16602,4.831,16728,4.867,11839,3.445
900,0.2,6,16,1.0,1.0,2.0,8,33914,4.916,32186,4.538,24170,3.408
900,0.2,6,16,1.0,1.0,2.0,16,65781,4.732,66660,4.665,47016,3.382
900,0.2,6,16,1.0,1.0,5.0,2,14948,9.380,13584,8.524,9299,5.835
900,0.2,6,16,1.0,1.0,5.0,4,28173,8.198,27001,7.884,19189,5.583
900,0.2,6,16,1.0,1.0,5.0,8,59743,8.424,54832,7.731,39861,5.620
900,0.2,6,16,1.0,1.0,5.0,16,116986,8.416,117433,8.448,80640,5.801
900,0.2,6,16,1.0,2.0,0.2,2,5974,4.662,6392,4.988,3542,2.764
900,0.2,6,16,1.0,2.0,0.2,4,12029,4.353,12901,4.668,6918,2.503
900,0.2,6,16,1.0,2.0,0.2,8,25432,4.459,24435,4.285,13215,2.317
900,0.2,6,16,1.0,2.0,0.2,16,46862,4.192,48387,4.329,26662,2.385
900,0.2,6,16,1.0,2.0,0.5,2,6648,5.188,6633,5.176,4263,3.326
900,0.2,6,16,1.0,2.0,0.5,4,13411,4.853,13591,4.918,8833,3.196
900,0.2,6,16,1.0,2.0,0.5,8,27326,4.792,27430,4.810,15492,2.716
900,0.2,6,16,1.0,2.0,0.5,16,52334,4.682,52792,4.723,31475,2.816
900,0.2,6,16,1.0,2.0,1.0,2,7706,6.013,8376,6.536,5582,4.356
900,0.2,6,16,1.0,2.0,1.0,4,15690,5.677,15257,5.521,10940,3.959
900,0.2,6,16,1.0,2.0,1.0,8,29732,5.213,31424,5.510,21637,3.794
900,0.2,6,16,1.0,2.0,1.0,16,61079,5.464,60181,5.384,44475,3.979
900,0.2,6,16,1.0,2.0,2.0,2,9905,7.729,9698,7.568,7372,5.752
900,0.2,6,16,1.0,2.0,2.0,4,19283,6.978,18745,6.783,14366,5.198
900,0.2,6,16,1.0,2.0,2.0,8,40054,7.023,36877,6.466,28695,5.032
900,0.2,6,16,1.0,2.0,2.0,16,76005,6.800,74603,6.674,56939,5.094
900,0.2,6,16,1.0,2.0,5.0,2,16122,12.581,15127,11.805,11026,8.604
900,0.2,6,16,1.0,2.0,5.0,4,30492,11.034,30597,11.072,22036,7.974
900,0.2,6,16,1.0,2.0,5.0,8,61454,10.776,60240,10.563,43145,7.565
900,0.2,6,16,1.0,2.0,5.0,16,131210,11.738,121943,10.909,86277,7.718
900,0.2,6,16,2.0,0.1,0.2,2,7730,3.787,7874,3.857,4850,2.376
900,0.2,6,16,2.0,0.1,0.2,4,15523,3.526,15533,3.529,9198,2.090
900,0.2,6,16,2.0,0.1,0.2,8,30698,3.379,30371,3.343,17986,1.980
900,0.2,6,16,2.0,0.1,0.2,16,58511,3.286,58600,3.291,34779,1.953
900,0.2,6,16,2.0,0.1,0.5,2,8999,4.409,8931,4.375,5653,2.769
900,0.2,6,16,2.0,0.1,0.5,4,17721,4.026,17770,4.037,11031,2.506
900,0.2,6,16,2.0,0.1,0.5,8,34334,3.780,34649,3.814,22361,2.462
900,0.2,6,16,2.0,0.1,0.5,16,69884,3.925,71125,3.995,44347,2.491
900,0.2,6,16,2.0,0.1,1.0,2,11249,5.511,10485,5.137,6992,3.425
900,0.2,6,16,2.0,0.1,1.0,4,21434,4.386,21480,4.880,14264,3.240
900,0.2,6,16,2.0,0.1,1.0,8,43963,4.840,42883,4.721,28222,3.107
900,0.2,6,16,2.0,0.1,1.0,16,92071,5.171,85834,4.784,55623,3.124
900,0.2,6,16,2.0,0.1,2.0,2,15064,7.380,13893,6.806,9119,4.467
900,0.2,6,16,2.0,0.1,2.0,4,27487,6.244,27684,6.289,18431,4.187
900,0.2,6,16,2.0,0.1,2.0,8,59742,6.577,57778,6.361,38176,4.203
900,0.2,6,16,2.0,0.1,2.0,16,120341,6.759,119203,6.695,74332,4.175
900,0.2,6,16,2.0,0.1,5.0,2,25085,12.289,24022,11.769,16695,8.179
900,0.2,6,16,2.0,0.1,5.0,4,51993,11.811,47586,10.810,32767,7.444
900,0.2,6,16,2.0,0.1,5.0,8,100594,11.074,98831,10.880,67667,7.449
900,0.2,6,16,2.0,0.1,5.0,16,195526,10.981,204577,11.490,126940,7.129
900,0.2,6,16,2.0,0.2,0.2,2,7726,3.962,7729,3.964,4560,2.339
900,0.2,6,16,2.0,0.2,0.2,4,16290,3.874,15166,3.607,8942,2.126
900,0.2,6,16,2.0,0.2,0.2,8,30929,3.564,32433,3.737,18238,2.102
900,0.2,6,16,2.0,0.2,0.2,16,63426,3.729,63638,3.741,36156,2.126
900,0.2,6,16,2.0,0.2,0.5,2,9135,4.685,8712,4.468,5638,2.891
900,0.2,6,16,2.0,0.2,0.5,4,17698,4.209,17797,4.232,11095,2.638
900,0.2,6,16,2.0,0.2,0.5,8,35181,4.054,36130,4.163,23133,2.666
900,0.2,6,16,2.0,0.2,0.5,16,71108,4.181,69611,4.093,44447,2.613
900,0.2,6,16,2.0,0.2,1.0,2,11489,5.892,10781,5.529,6858,3.517
900,0.2,6,16,2.0,0.2,1.0,4,21712,5.163,20627,4.905,14312,3.404
900,0.2,6,16,2.0,0.2,1.0,8,44015,5.072,43012,4.957,28831,3.322
900,0.2,6,16,2.0,0.2,1.0,16,84863,4.989,87527,4.929,52666,3.096
900,0.2,6,16,2.0,0.2,2.0,2,14830,7.605,14015,7.187,9531,4.888
900,0.2,6,16,2.0,0.2,2.0,4,27881,6.630,27558,6.553,19177,4.560
900,0.2,6,16,2.0,0.2,2.0,8,58882,6.564,59790,6.890,37658,4.340
900,0.2,6,16,2.0,0.2,2.0,16,112433,6.610,112250,6.599,79780,4.690
900,0.2,6,16,2.0,0.2,5.0,2,25921,13.293,23738,12.174,16999,8.718
900,0.2,6,16,2.0,0.2,5.0,4,49492,11.769,49993,11.889,31878,7.581
900,0.2,6,16,2.0,0.2,5.0,8,101863,11.738,98561,11.358,67624,7.793
900,0.2,6,16,2.0,0.2,5.0,16,212318,12.483,199857,11.750,135575,7.971
900,0.2,6,16,2.0,0.5,0.2,2,7756,4.274,7886,4.346,4650,2.562
900,0.2,6,16,2.0,0.5,0.2,4,15850,4.050,15320,3.915,9058,2.314
900,0.2,6,16,2.0,0.5,0.2,8,31200,4.016,31244,3.869,18280,2.171
900,0.2,6,16,2.0,0.5,0.2,16,62477,3.947,61672,3.896,35740,2.258
900,0.2,6,16,2.0,0.5,0.5,2,8932,4.922,9112,5.021,5763,3.176
900,0.2,6,16,2.0,0.5,0.5,4,17064,4.360,16809,4.295,11572,2.957
900,0.2,6,16,2.0,0.5,0.5,8,37105,4.595,35318,4.373,22511,2.787
900,0.2,6,16,2.0,0.5,0.5,16,70233,4.437,72813,4.600,42849,2.641
900,0.2,6,16,2.0,0.5,1.0,2,11285,6.218,11006,6.065,7181,3.957
900,0.2,6,16,2.0,0.5,1.0,4,22046,5.633,20820,5.320,13831,3.534
900,0.2,6,16,2.0,0.5,1.0,8,44789,5.546,44030,5.452,28980,3.588
900,0.2,6,16,2.0,0.5,1.0,16,82620,5.219,87397,5.521,56464,3.567
900,0.2,6,16,2.0,0.5,2.0,2,15183,8.367,13817,7.614,9785,5.392
900,0.2,6,16,2.0,0.5,2.0,4,29605,7.565,28280,7.226,19288,4.928
900,0.2,6,16,2.0,0.5,2.0,8,58474,7.241,55176,6.832,39559,4.898
900,0.2,6,16,2.0,0.5,2.0,16,116162,7.338,111274,7.030,75041,4.741
900,0.2,6,16,2.0,0.5,5.0,2,26401,11.149,24884,13.713,16687,9.196
900,0.2,6,16,2.0,0.5,5.0,4,52772,12.553,51290,7.856,33135,8.467
900,0.2,6,16,2.0,0.5,5.0,8,106909,13.238,95549,11.831,69924,8.658
900,0.2,6,16,2.0,0.5,5.0,16,220539,13.932,204290,12.906,129782,8.199
900,0.2,6,16,2.0,1.0,0.2,2,8474,5.318,8252,5.178,4825,3.048
900,0.2,6,16,2.0,1.0,0.2,4,16606,4.832,15901,4.627,9949,2.895
900,0.2,6,16,2.0,1.0,0.2,8,32489,4.581,32590,4.595,19299,2.721
900,0.2,6,16,2.0,1.0,0.2,16,64693,4.654,66709,4.799,38812,2.792
900,0.2,6,16,2.0,1.0,0.5,2,9242,5.800,8830,5.541,6034,3.787
900,0.2,6,16,2.0,1.0,0.5,4,18966,5.518,17610,5.124,11807,3.435
900,0.2,6,16,2.0,1.0,0.5,8,38062,5.367,35069,4.945,22433,3.163
900,0.2,6,16,2.0,1.0,0.5,16,72546,5.219,73436,5.283,47271,3.400
900,0.2,6,16,2.0,1.0,1.0,2,11788,7.397,10527,6.605,7282,4.570
900,0.2,6,16,2.0,1.0,1.0,4,22015,6.406,21476,6.249,15297,4.855
900,0.2,6,16,2.0,1.0,1.0,8,44107,6.219,44038,6.209,27884,3.663
900,0.2,6,16,2.0,1.0,1.0,16,90318,6.497,89116,6.411,57812,4.159
900,0.2,6,16,2.0,1.0,2.0,2,14884,9.340,14054,8.819,9966,6.253
900,0.2,6,16,2.0,1.0,2.0,4,29624,8.620,29891,8.697,19207,5.589
900,0.2,6,16,2.0,1.0,2.0,8,62855,8.863,58656,8.270,39270,5.537
900,0.2,6,16,2.0,1.0,2.0,16,125263,9.011,110046,7.916,81750,5.881
900,0.2,6,16,2.0,1.0,5.0,2,27794,17.440,24179,15.172,17197,10.791
900,0.2,6,16,2.0,1.0,5.0,4,53330,15.517,50461,14.683,34619,10.073
900,0.2,6,16,2.0,1.0,5.0,8,105038,14.810,99580,14.041,67656,9.539
900,0.2,6,16,2.0,1.0,5.0,16,210341,15.131,210425,15.137,140462,10.104
900,0.2,6,16,2.0,2.0,0.2,2,9258,7.225,9081,7.086,5206,4.063
900,0.2,6,16,2.0,2.0,0.2,4,18248,6.603,18394,6.656,9916,3.480
900,0.2,6,16,2.0,2.0,0.2,8,37118,6.509,38885,6.819,19524,3.423
900,0.2,6,16,2.0,2.0,0.2,16,72669,6.501,73251,6.553,38864,3.477
900,0.2,6,16,2.0,2.0,0.5,2,10668,8.325,10552,8.234,6818,5.320
900,0.2,6,16,2.0,2.0,0.5,4,20367,6.806,21086,7.630,14209,5.142
900,0.2,6,16,2.0,2.0,0.5,8,42811,7.507,42346,7.425,27694,4.856
900,0.2,6,16,2.0,2.0,0.5,16,85226,7.624,81840,7.321,56299,5.037
900,0.2,6,16,2.0,2.0,1.0,2,12303,9.600,11960,7.444,9009,7.031
900,0.2,6,16,2.0,2.0,1.0,4,26170,9.470,23773,8.603,17134,6.200
900,0.2,6,16,2.0,2.0,1.0,8,47179,8.273,49208,8.629,34125,5.984
900,0.2,6,16,2.0,2.0,1.0,16,96056,8.593,93654,8.378,66444,5.944
900,0.2,6,16,2.0,2.0,2.0,2,16542,12.908,16028,12.508,11323,8.836
900,0.2,6,16,2.0,2.0,2.0,4,31388,11.358,32006,11.582,21864,7.912
900,0.2,6,16,2.0,2.0,2.0,8,65578,11.499,61706,10.820,47811,8.384
900,0.2,6,16,2.0,2.0,2.0,16,127810,11.434,118040,10.560,91543,8.190
900,0.2,6,16,2.0,2.0,5.0,2,28310,22.092,25648,20.015,18152,14.165
900,0.2,6,16,2.0,2.0,5.0,4,51227,18.537,50764,18.369,36081,13.056
900,0.2,6,16,2.0,2.0,5.0,8,114906,20.149,105996,18.586,75853,13.301
900,0.2,6,16,2.0,2.0,5.0,16,228213,20.416,211165,18.891,145845,13.047
900,0.2,6,16,5.0,0.1,0.2,2,16910,8.284,16725,8.194,9548,4.677
900,0.2,6,16,5.0,0.1,0.2,4,33621,7.638,34333,7.800,18295,4.156
900,0.2,6,16,5.0,0.1,0.2,8,68097,7.496,67365,7.416,36204,3.986
900,0.2,6,16,5.0,0.1,0.2,16,132388,7.435,135947,7.635,75032,4.214
900,0.2,6,16,5.0,0.1,0.5,2,20160,9.877,19716,9.659,11725,5.744
900,0.2,6,16,5.0,0.1,0.5,4,40052,9.099,38831,8.821,23155,5.260
900,0.2,6,16,5.0,0.1,0.5,8,77195,7.983,80042,8.811,45774,5.039
900,0.2,6,16,5.0,0.1,0.5,16,155696,8.744,159504,8.958,92524,5.197
900,0.2,6,16,5.0,0.1,1.0,2,24750,12.125,23737,11.629,15013,7.355
900,0.2,6,16,5.0,0.1,1.0,4,44769,10.170,46615,10.590,30077,6.833
900,0.2,6,16,5.0,0.1,1.0,8,100352,11.047,97061,10.685,63484,6.989
900,0.2,6,16,5.0,0.1,1.0,16,190530,10.701,190700,10.710,121736,6.837
900,0.2,6,16,5.0,0.1,2.0,2,33406,16.366,32248,15.798,21018,10.297
900,0.2,6,16,5.0,0.1,2.0,4,65865,14.963,65587,14.900,42432,9.639
900,0.2,6,16,5.0,0.1,2.0,8,137239,15.108,134974,14.859,84764,9.331
900,0.2,6,16,5.0,0.1,2.0,16,265067,14.887,248796,13.973,170228,9.561
900,0.2,6,16,5.0,0.1,5.0,2,61636,22.482,57284,28.064,38650,18.935
900,0.2,6,16,5.0,0.1,5.0,4,117040,26.588,117656,26.728,76581,17.397
900,0.2,6,16,5.0,0.1,5.0,8,241194,26.552,233798,25.738,159124,17.517
900,0.2,6,16,5.0,0.1,5.0,16,470180,26.407,452929,25.438,322159,18.094
900,0.2,6,16,5.0,0.2,0.2,2,17289,8.866,17051,8.744,9748,4.999
900,0.2,6,16,5.0,0.2,0.2,4,33462,7.958,33385,7.939,18745,4.458
900,0.2,6,16,5.0,0.2,0.2,8,67045,7.726,66988,7.720,36160,4.167
900,0.2,6,16,5.0,0.2,0.2,16,137169,8.064,128213,7.538,73688,4.332
900,0.2,6,16,5.0,0.2,0.5,2,20271,10.396,19591,10.047,12203,6.258
900,0.2,6,16,5.0,0.2,0.5,4,37543,8.928,39409,9.372,23595,5.611
900,0.2,6,16,5.0,0.2,0.5,8,81003,9.335,77343,8.913,47063,5.423
900,0.2,6,16,5.0,0.2,0.5,16,159598,9.080,149250,8.775,92876,5.460
900,0.2,6,16,5.0,0.2,1.0,2,24725,12.680,22316,11.445,14774,7.576
900,0.2,6,16,5.0,0.2,1.0,4,49670,11.284,50026,11.083,30204,7.183
900,0.2,6,16,5.0,0.2,1.0,8,102789,11.845,95543,11.010,64289,7.409
900,0.2,6,16,5.0,0.2,1.0,16,197939,11.637,189480,11.140,120946,7.111
900,0.2,6,16,5.0,0.2,2.0,2,34183,17.530,31787,16.301,21495,11.023
900,0.2,6,16,5.0,0.2,2.0,4,65309,15.531,66685,15.858,41325,9.827
900,0.2,6,16,5.0,0.2,2.0,8,136935,15.780,129711,14.948,84296,9.714
900,0.2,6,16,5.0,0.2,2.0,16,274329,16.128,256876,15.102,165787,9.747
900,0.2,6,16,5.0,0.2,5.0,2,62259,31.928,57872,29.679,38796,19.896
900,0.2,6,16,5.0,0.2,5.0,4,124698,29.654,111658,26.553,75010,17.838
900,0.2,6,16,5.0,0.2,5.0,8,239387,27.586,228641,26.348,155768,17.950
900,0.2,6,16,5.0,0.2,5.0,16,460914,27.098,464601,27.315,317385,18.660
900,0.2,6,16,5.0,0.5,0.2,2,17008,9.372,16770,9.241,9925,5.469
900,0.2,6,16,5.0,0.5,0.2,4,34432,8.798,33030,8.440,18805,4.805
900,0.2,6,16,5.0,0.5,0.2,8,68796,8.453,70794,8.766,37094,4.593
900,0.2,6,16,5.0,0.5,0.2,16,135996,8.591,132958,8.399,73322,4.632
900,0.2,6,16,5.0,0.5,0.5,2,20792,11.457,19464,10.725,11884,6.549
900,0.2,6,16,5.0,0.5,0.5,4,40038,10.231,38151,9.749,23476,5.999
900,0.2,6,16,5.0,0.5,0.5,8,80613,9.982,74908,9.275,48018,5.946
900,0.2,6,16,5.0,0.5,0.5,16,165285,10.442,151956,9.600,93951,5.935
900,0.2,6,16,5.0,0.5,1.0,2,25830,14.234,23172,12.769,15501,8.542
900,0.2,6,16,5.0,0.5,1.0,4,48902,12.496,48967,12.512,29170,7.454
900,0.2,6,16,5.0,0.5,1.0,8,100054,12.389,97898,12.122,61257,7.585
900,0.2,6,16,5.0,0.5,1.0,16,205762,12.999,193846,12.246,119939,7.577
900,0.2,6,16,5.0,0.5,2.0,2,31879,17.567,32108,17.693,21225,11.696
900,0.2,6,16,5.0,0.5,2.0,4,63672,16.270,68873,17.599,42279,10.804
900,0.2,6,16,5.0,0.5,2.0,8,139803,17.311,135199,16.741,91251,11.299
900,0.2,6,16,5.0,0.5,2.0,16,266627,16.844,259494,16.393,164128,10.369
900,0.2,6,16,5.0,0.5,5.0,2,60619,33.404,55558,30.615,38740,21.348
900,0.2,6,16,5.0,0.5,5.0,4,122610,31.330,114822,29.340,78300,20.008
900,0.2,6,16,5.0,0.5,5.0,8,234389,29.023,247051,28.185,150535,18.640
900,0.2,6,16,5.0,0.5,5.0,16,502607,31.752,475978,30.069,312384,19.734
900,0.2,6,16,5.0,1.0,0.2,2,17924,11.247,16958,10.641,9697,6.085
900,0.2,6,16,5.0,1.0,0.2,4,33722,9.812,34211,9.600,20126,5.856
900,0.2,6,16,5.0,1.0,0.2,8,69658,9.822,71623,10.099,38151,5.379
900,0.2,6,16,5.0,1.0,0.2,16,142836,10.275,136290,9.804,77580,5.581
900,0.2,6,16,5.0,1.0,0.5,2,20648,12.957,19500,12.236,12200,7.655
900,0.2,6,16,5.0,1.0,0.5,4,40374,11.748,39258,11.423,24466,7.119
900,0.2,6,16,5.0,1.0,0.5,8,86263,12.163,77966,10.993,46974,6.434
900,0.2,6,16,5.0,1.0,0.5,16,160075,11.515,155191,11.164,95340,6.858
900,0.2,6,16,5.0,1.0,1.0,2,27224,17.082,24393,15.306,15832,9.934
900,0.2,6,16,5.0,1.0,1.0,4,51286,14.148,47496,13.820,29384,8.550
900,0.2,6,16,5.0,1.0,1.0,8,97471,13.743,97603,13.762,61483,8.669
900,0.2,6,16,5.0,1.0,1.0,16,203495,14.639,193608,13.927,122123,8.785
900,0.2,6,16,5.0,1.0,2.0,2,34358,21.559,32187,20.197,21775,13.663
900,0.2,6,16,5.0,1.0,2.0,4,67291,19.580,65715,19.121,44380,12.913
900,0.2,6,16,5.0,1.0,2.0,8,138166,19.481,133307,18.796,88583,12.490
900,0.2,6,16,5.0,1.0,2.0,16,278756,18.913,262105,18.855,173703,12.496
900,0.2,6,16,5.0,1.0,5.0,2,62051,38.936,56994,35.763,38095,23.904
900,0.2,6,16,5.0,1.0,5.0,4,123497,34.263,114979,33.456,75416,21.944
900,0.2,6,16,5.0,1.0,5.0,8,230062,32.439,238506,33.629,152841,21.551
900,0.2,6,16,5.0,1.0,5.0,16,458305,32.969,478447,34.418,314772,22.644
900,0.2,6,16,5.0,2.0,0.2,2,19195,14.979,18601,14.515,11570,9.029
900,0.2,6,16,5.0,2.0,0.2,4,37279,13.490,37434,13.546,20386,7.377
900,0.2,6,16,5.0,2.0,0.2,8,75088,13.167,71785,12.588,44202,7.751
900,0.2,6,16,5.0,2.0,0.2,16,145486,13.015,142404,12.740,86632,7.074
900,0.2,6,16,5.0,2.0,0.5,2,22749,17.753,19728,15.395,13955,10.890
900,0.2,6,16,5.0,2.0,0.5,4,41416,14.986,41742,15.105,25846,9.352
900,0.2,6,16,5.0,2.0,0.5,8,85060,14.915,84566,14.829,54713,9.594
900,0.2,6,16,5.0,2.0,0.5,16,173379,15.511,156654,14.014,103766,9.283
900,0.2,6,16,5.0,2.0,1.0,2,26105,20.371,23599,18.416,16894,13.183
900,0.2,6,16,5.0,2.0,1.0,4,51367,18.587,50709,18.349,31165,11.277
900,0.2,6,16,5.0,2.0,1.0,8,103077,18.075,96510,16.923,68325,12.142
900,0.2,6,16,5.0,2.0,1.0,16,215093,19.242,201346,18.013,133213,11.917
900,0.2,6,16,5.0,2.0,2.0,2,35542,27.735,32729,25.540,21611,16.864
900,0.2,6,16,5.0,2.0,2.0,4,65705,23.776,65544,23.717,47173,17.070
900,0.2,6,16,5.0,2.0,2.0,8,144962,25.419,133271,23.369,93303,16.361
900,0.2,6,16,5.0,2.0,2.0,16,296096,26.489,282969,25.315,186236,15.640
900,0.2,6,16,5.0,2.0,5.0,2,62974,49.142,57073,44.537,41355,28.545
900,0.2,6,16,5.0,2.0,5.0,4,124732,45.135,118503,42.881,79880,28.905
900,0.2,6,16,5.0,2.0,5.0,8,248655,43.602,231706,40.630,168769,29.594
900,0.2,6,16,5.0,2.0,5.0,16,472317,42.254,480193,42.959,317808,28.431
900,0.2,6,32,0.2,0.1,0.2,2,1210,0.315,1245,0.323,915,0.238
900,0.2,6,32,0.2,0.1,0.2,4,2348,0.366,2355,0.367,1756,0.274
900,0.2,6,32,0.2,0.1,0.2,8,4406,0.310,4592,0.323,3409,0.240
900,0.2,6,32,0.2,0.1,0.2,16,8463,0.302,8952,0.320,6820,0.243
900,0.2,6,32,0.2,0.1,0.5,2,1220,0.317,1302,0.338,966,0.251
900,0.2,6,32,0.2,0.1,0.5,4,2349,0.366,2444,0.381,1927,0.285
900,0.2,6,32,0.2,0.1,0.5,8,4858,0.342,4907,0.345,3668,0.258
900,0.2,6,32,0.2,0.1,0.5,16,9075,0.324,9721,0.347,7353,0.263
900,0.2,6,32,0.2,0.1,1.0,2,1335,0.347,1363,0.354,1060,0.276
900,0.2,6,32,0.2,0.1,1.0,4,2702,0.421,2674,0.417,2072,0.323
900,0.2,6,32,0.2,0.1,1.0,8,5397,0.379,5286,0.372,4065,0.286
900,0.2,6,32,0.2,0.1,1.0,16,10627,0.379,10591,0.378,8130,0.290
900,0.2,6,32,0.2,0.1,2.0,2,1523,0.396,1348,0.548,1209,0.314
900,0.2,6,32,0.2,0.1,2.0,4,3139,0.489,3181,0.496,2385,0.372
900,0.2,6,32,0.2,0.1,2.0,8,5933,0.417,6145,0.432,4624,0.325
900,0.2,6,32,0.2,0.1,2.0,16,11810,0.422,11772,0.420,9307,0.332
900,0.2,6,32,0.2,0.1,5.0,2,2349,0.610,2288,0.595,1601,0.416
900,0.2,6,32,0.2,0.1,5.0,4,4466,0.696,4294,0.669,3158,0.492
900,0.2,6,32,0.2,0.1,5.0,8,8476,0.857,8369,0.588,6083,0.428
900,0.2,6,32,0.2,0.1,5.0,16,17744,0.633,16398,0.585,12824,0.458
900,0.2,6,32,0.2,0.2,0.2,2,1199,0.328,1213,0.332,915,0.383
900,0.2,6,32,0.2,0.2,0.2,4,2469,0.406,2414,0.397,1801,0.296
900,0.2,6,32,0.2,0.2,0.2,8,4434,0.329,4290,0.318,3576,0.265
900,0.2,6,32,0.2,0.2,0.2,16,9344,0.352,9357,0.352,7072,0.266
900,0.2,6,32,0.2,0.2,0.5,2,1254,0.343,1334,0.365,988,0.271
900,0.2,6,32,0.2,0.2,0.5,4,2565,0.421,2525,0.415,1959,0.322
900,0.2,6,32,0.2,0.2,0.5,8,4786,0.355,5057,0.375,3770,0.279
900,0.2,6,32,0.2,0.2,0.5,16,9456,0.356,9752,0.367,7458,0.281
900,0.2,6,32,0.2,0.2,1.0,2,1356,0.371,1402,0.384,1098,0.301
900,0.2,6,32,0.2,0.2,1.0,4,2713,0.446,2722,0.447,2130,0.350
900,0.2,6,32,0.2,0.2,1.0,8,4892,0.362,5278,0.391,4149,0.307
900,0.2,6,32,0.2,0.2,1.0,16,10540,0.397,10491,0.395,8337,0.314
900,0.2,6,32,0.2,0.2,2.0,2,1621,0.444,1585,0.434,1256,0.344
900,0.2,6,32,0.2,0.2,2.0,4,3258,0.535,3165,0.520,2440,0.401
900,0.2,6,32,0.2,0.2,2.0,8,5710,0.423,6097,0.452,4805,0.356
900,0.2,6,32,0.2,0.2,2.0,16,12144,0.457,12400,0.467,9414,0.354
900,0.2,6,32,0.2,0.2,5.0,2,2383,0.653,2357,0.645,1662,0.455
900,0.2,6,32,0.2,0.2,5.0,4,4388,0.721,4291,0.705,3240,0.532
900,0.2,6,32,0.2,0.2,5.0,8,8290,0.614,9013,0.668,6308,0.467
