podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
300,0.2,4,8,0.5,0.1,1.0,4,8223,2.404,7745,2.264,6241,1.824
300,0.2,4,8,0.5,0.1,1.0,8,16067,2.657,15546,2.729,11862,1.962
300,0.2,4,8,0.5,0.1,1.0,16,31080,2.510,32507,2.785,23831,1.924
300,0.2,4,8,0.5,0.1,2.0,2,5114,3.835,5185,3.888,3655,2.741
300,0.2,4,8,0.5,0.1,2.0,4,10111,2.956,9713,2.840,7077,2.069
300,0.2,4,8,0.5,0.1,2.0,8,19571,3.160,19793,3.274,13746,2.273
300,0.2,4,8,0.5,0.1,2.0,16,38708,3.126,39630,3.200,27138,2.191
300,0.2,4,8,0.5,0.1,5.0,2,7569,5.675,7406,5.553,5119,3.838
300,0.2,4,8,0.5,0.1,5.0,4,15553,4.547,15062,4.403,10376,3.033
300,0.2,4,8,0.5,0.1,5.0,8,29272,4.841,29143,4.820,20126,3.329
300,0.2,4,8,0.5,0.1,5.0,16,61349,4.954,60027,4.847,39685,3.362
300,0.2,4,8,0.5,0.2,0.2,2,3586,2.861,3345,2.225,2845,2.233
300,0.2,4,8,0.5,0.2,0.2,4,6445,2.254,6932,2.505,5183,1.586
300,0.2,4,8,0.5,0.2,0.2,8,13557,2.347,13463,2.331,10224,1.659
300,0.2,4,8,0.5,0.2,0.2,16,26548,2.244,26498,2.240,20322,1.718
300,0.2,4,8,0.5,0.2,0.5,2,3921,3.077,3873,3.040,3049,2.393
300,0.2,4,8,0.5,0.2,0.5,4,7449,2.280,7151,2.188,5965,2.175
300,0.2,4,8,0.5,0.2,0.5,8,14670,2.540,14804,1.699,10900,1.887
300,0.2,4,8,0.5,0.2,0.5,16,28397,2.400,28972,2.449,21848,1.847
300,0.2,4,8,0.5,0.2,1.0,2,4294,3.370,4373,3.432,3272,2.568
300,0.2,4,8,0.5,0.2,1.0,4,8080,2.473,8515,2.606,6122,1.873
300,0.2,4,8,0.5,0.2,1.0,8,16633,2.880,16498,2.856,11936,2.067
300,0.2,4,8,0.5,0.2,1.0,16,31662,2.676,32264,2.727,23550,2.007
300,0.2,4,8,0.5,0.2,2.0,2,5287,4.149,5110,4.010,3798,2.981
300,0.2,4,8,0.5,0.2,2.0,4,10041,3.073,9928,3.038,7316,2.239
300,0.2,4,8,0.5,0.2,2.0,8,19713,3.413,19785,3.425,14228,2.463
300,0.2,4,8,0.5,0.2,2.0,16,40290,3.406,38163,3.192,27493,2.324
300,0.2,4,8,0.5,0.2,5.0,2,7798,6.120,7882,6.186,5119,4.018
300,0.2,4,8,0.5,0.2,5.0,4,14709,4.501,14733,4.509,10328,3.161
300,0.2,4,8,0.5,0.2,5.0,8,30035,5.200,29429,5.095,20312,3.517
300,0.2,4,8,0.5,0.2,5.0,16,61417,5.243,63380,5.358,40003,3.382
300,0.2,4,8,0.5,0.5,0.2,2,3780,3.188,3916,3.303,2907,2.452
300,0.2,4,8,0.5,0.5,0.2,4,7103,2.336,7203,2.369,5507,1.811
300,0.2,4,8,0.5,0.5,0.2,8,14021,2.608,14343,2.668,10704,1.991
300,0.2,4,8,0.5,0.5,0.2,16,28410,2.572,28473,2.586,20861,1.895
300,0.2,4,8,0.5,0.5,0.5,2,4021,3.391,4122,3.476,3160,2.665
300,0.2,4,8,0.5,0.5,0.5,4,7737,2.544,7282,2.395,5876,1.932
300,0.2,4,8,0.5,0.5,0.5,8,15275,2.842,14424,2.657,11310,2.104
300,0.2,4,8,0.5,0.5,0.5,16,30054,2.775,29979,2.723,22613,2.054
300,0.2,4,8,0.5,0.5,1.0,2,4458,3.760,4423,4.166,3417,2.882
300,0.2,4,8,0.5,0.5,1.0,4,8785,3.522,8585,2.823,6477,2.130
300,0.2,4,8,0.5,0.5,1.0,8,16726,3.076,16735,3.113,12607,2.345
300,0.2,4,8,0.5,0.5,1.0,16,33210,2.949,34086,3.053,24967,2.268
300,0.2,4,8,0.5,0.5,2.0,2,5369,4.528,5513,4.649,3947,3.328
300,0.2,4,8,0.5,0.5,2.0,4,10064,3.422,9965,3.277,7227,2.377
300,0.2,4,8,0.5,0.5,2.0,8,20606,3.833,20855,3.880,13901,2.444
300,0.2,4,8,0.5,0.5,2.0,16,41062,3.730,39730,3.609,29544,2.684
300,0.2,4,8,0.5,0.5,5.0,2,8149,6.872,7378,6.222,5502,4.640
300,0.2,4,8,0.5,0.5,5.0,4,14602,4.802,15407,5.066,10291,3.384
300,0.2,4,8,0.5,0.5,5.0,8,29630,5.512,29746,5.534,21133,3.931
300,0.2,4,8,0.5,0.5,5.0,16,63156,6.065,58380,5.303,42797,3.887
300,0.2,4,8,0.5,1.0,0.2,2,4355,4.183,4375,4.202,3300,3.169
300,0.2,4,8,0.5,1.0,0.2,4,8094,3.031,7900,2.958,6127,2.294
300,0.2,4,8,0.5,1.0,0.2,8,16129,3.417,16163,3.172,11891,2.519
300,0.2,4,8,0.5,1.0,0.2,16,32208,3.331,31980,3.308,23366,2.417
300,0.2,4,8,0.5,1.0,0.5,2,4533,4.354,4673,4.488,3543,3.402
300,0.2,4,8,0.5,1.0,0.5,4,8815,3.301,8762,3.281,6439,2.411
300,0.2,4,8,0.5,1.0,0.5,8,17146,3.632,16911,3.582,12887,2.730
300,0.2,4,8,0.5,1.0,0.5,16,33836,3.500,34286,3.546,24911,2.577
300,0.2,4,8,0.5,1.0,1.0,2,4938,4.742,5104,4.902,3775,3.625
300,0.2,4,8,0.5,1.0,1.0,4,9417,3.526,9346,3.500,7088,2.654
300,0.2,4,8,0.5,1.0,1.0,8,18627,3.946,19210,4.069,14789,3.133
300,0.2,4,8,0.5,1.0,1.0,16,36301,3.755,36462,3.771,27618,2.887
300,0.2,4,8,0.5,1.0,2.0,2,5797,5.567,6063,5.589,4418,4.243
300,0.2,4,8,0.5,1.0,2.0,4,11573,4.333,11029,4.130,8735,3.915
300,0.2,4,8,0.5,1.0,2.0,8,21778,4.613,22532,4.477,15845,3.356
300,0.2,4,8,0.5,1.0,2.0,16,44757,4.809,42364,4.382,33731,3.489
300,0.2,4,8,0.5,1.0,5.0,2,8561,8.221,8181,7.857,5862,5.629
300,0.2,4,8,0.5,1.0,5.0,4,15968,5.979,15818,5.923,11225,4.203
300,0.2,4,8,0.5,1.0,5.0,8,29999,6.355,33235,7.040,23498,4.978
300,0.2,4,8,0.5,1.0,5.0,16,66575,6.886,63688,6.587,45310,4.686
300,0.2,4,8,0.5,2.0,0.2,2,6552,7.826,6870,8.205,4174,4.985
300,0.2,4,8,0.5,2.0,0.2,4,11541,5.374,12776,6.501,8051,3.749
300,0.2,4,8,0.5,2.0,0.2,8,22717,5.985,26411,6.958,15411,2.634
300,0.2,4,8,0.5,2.0,0.2,16,44811,5.764,47561,6.118,29646,3.813
300,0.2,4,8,0.5,2.0,0.5,2,6640,7.930,7293,8.710,4410,5.267
300,0.2,4,8,0.5,2.0,0.5,4,11910,5.546,13459,6.267,8567,3.989
300,0.2,4,8,0.5,2.0,0.5,8,23920,6.302,25992,6.847,15809,4.165
300,0.2,4,8,0.5,2.0,0.5,16,45945,5.910,48562,6.384,31711,4.079
300,0.2,4,8,0.5,2.0,1.0,2,7108,8.489,7455,6.705,4771,5.697
300,0.2,4,8,0.5,2.0,1.0,4,12937,6.024,14228,7.539,9300,4.331
300,0.2,4,8,0.5,2.0,1.0,8,26025,6.856,29206,7.694,17699,4.663
300,0.2,4,8,0.5,2.0,1.0,16,50797,6.534,52416,6.890,35138,4.520
300,0.2,4,8,0.5,2.0,2.0,2,7819,9.339,8683,10.370,5655,6.754
300,0.2,4,8,0.5,2.0,2.0,4,15439,7.189,15685,7.304,10476,4.878
300,0.2,4,8,0.5,2.0,2.0,8,28136,7.412,32648,8.601,19770,5.208
300,0.2,4,8,0.5,2.0,2.0,16,58594,7.537,63181,8.127,39422,5.071
300,0.2,4,8,0.5,2.0,5.0,2,10041,11.992,10732,12.817,7977,8.962
300,0.2,4,8,0.5,2.0,5.0,4,19387,9.028,19978,9.303,14363,6.688
300,0.2,4,8,0.5,2.0,5.0,8,38999,10.274,39489,10.046,30623,8.067
300,0.2,4,8,0.5,2.0,5.0,16,77375,9.953,80877,10.403,59343,7.633
300,0.2,4,8,1.0,0.1,0.2,2,5301,3.975,5310,3.982,3642,2.731
300,0.2,4,8,1.0,0.1,0.2,4,9490,2.774,9722,2.842,6837,2.337
300,0.2,4,8,1.0,0.1,0.2,8,19915,3.294,19187,3.173,13475,2.229
300,0.2,4,8,1.0,0.1,0.2,16,40261,3.251,39306,3.174,26344,2.142
300,0.2,4,8,1.0,0.1,0.5,2,5715,4.285,5646,4.233,4016,3.011
300,0.2,4,8,1.0,0.1,0.5,4,10930,3.195,10806,3.159,7662,2.240
300,0.2,4,8,1.0,0.1,0.5,8,21594,3.571,22340,3.695,15115,2.500
300,0.2,4,8,1.0,0.1,0.5,16,43206,3.489,43062,3.477,29357,2.371
300,0.2,4,8,1.0,0.1,1.0,2,6553,4.913,6631,4.972,4451,3.337
300,0.2,4,8,1.0,0.1,1.0,4,12974,3.793,12150,3.552,8730,2.552
300,0.2,4,8,1.0,0.1,1.0,8,25546,4.225,24959,4.128,17352,2.870
300,0.2,4,8,1.0,0.1,1.0,16,51164,4.040,48897,3.949,35127,2.924
300,0.2,4,8,1.0,0.1,2.0,2,8630,6.471,8365,6.272,5548,4.160
300,0.2,4,8,1.0,0.1,2.0,4,16373,4.787,15988,4.674,10906,3.188
300,0.2,4,8,1.0,0.1,2.0,8,31175,5.156,31852,5.268,21463,3.550
300,0.2,4,8,1.0,0.1,2.0,16,60623,4.895,64639,5.220,42372,3.422
300,0.2,4,8,1.0,0.1,5.0,2,12674,9.502,12842,9.628,8341,6.254
300,0.2,4,8,1.0,0.1,5.0,4,25158,7.355,25557,7.471,16563,4.842
300,0.2,4,8,1.0,0.1,5.0,8,51797,8.567,51093,8.450,33521,5.544
300,0.2,4,8,1.0,0.1,5.0,16,100520,8.164,106974,8.638,67154,5.423
300,0.2,4,8,1.0,0.2,0.2,2,4798,3.096,5049,3.963,3693,2.899
300,0.2,4,8,1.0,0.2,0.2,4,10161,3.109,9836,3.010,6978,2.135
300,0.2,4,8,1.0,0.2,0.2,8,20575,3.562,19995,3.462,13840,2.372
300,0.2,4,8,1.0,0.2,0.2,16,39849,3.368,39183,3.312,26791,2.265
300,0.2,4,8,1.0,0.2,0.5,2,5784,4.539,5735,4.101,3879,3.044
300,0.2,4,8,1.0,0.2,0.5,4,11300,3.458,10980,3.995,7691,2.354
300,0.2,4,8,1.0,0.2,0.5,8,22173,3.839,22135,3.832,15391,2.665
300,0.2,4,8,1.0,0.2,0.5,16,45660,3.860,42425,3.586,28992,2.451
300,0.2,4,8,1.0,0.2,1.0,2,6875,5.396,6379,5.007,4568,2.983
300,0.2,4,8,1.0,0.2,1.0,4,12817,3.922,11961,4.069,8993,3.234
300,0.2,4,8,1.0,0.2,1.0,8,26237,4.542,25434,4.403,17885,3.097
300,0.2,4,8,1.0,0.2,1.0,16,50521,4.271,50760,4.291,34660,2.976
300,0.2,4,8,1.0,0.2,2.0,2,8345,6.550,8325,6.534,5667,4.448
300,0.2,4,8,1.0,0.2,2.0,4,15914,4.870,16682,5.105,10775,3.298
300,0.2,4,8,1.0,0.2,2.0,8,31029,5.372,33060,5.724,21485,3.720
300,0.2,4,8,1.0,0.2,2.0,16,62104,5.168,65166,5.509,43677,3.692
300,0.2,4,8,1.0,0.2,5.0,2,13618,10.689,13068,10.256,8444,6.627
300,0.2,4,8,1.0,0.2,5.0,4,26020,7.963,25517,7.809,16350,5.003
300,0.2,4,8,1.0,0.2,5.0,8,52527,8.573,50780,8.792,33047,5.721
300,0.2,4,8,1.0,0.2,5.0,16,106946,9.088,104188,9.246,64977,5.493
300,0.2,4,8,1.0,0.5,0.2,2,5422,4.573,5541,4.673,3862,3.257
300,0.2,4,8,1.0,0.5,0.2,4,10327,3.396,10408,3.422,7389,2.430
300,0.2,4,8,1.0,0.5,0.2,8,20480,3.810,20840,3.877,14281,2.570
300,0.2,4,8,1.0,0.5,0.2,16,39875,3.622,37288,3.305,28031,2.546
300,0.2,4,8,1.0,0.5,0.5,2,5801,3.777,5843,4.927,4216,3.556
300,0.2,4,8,1.0,0.5,0.5,4,11592,3.812,11305,3.717,7973,2.622
300,0.2,4,8,1.0,0.5,0.5,8,22121,4.115,22465,4.179,15860,2.951
300,0.2,4,8,1.0,0.5,0.5,16,46652,4.237,44623,2.031,31539,2.865
300,0.2,4,8,1.0,0.5,1.0,2,6745,5.688,6428,5.381,4859,4.098
300,0.2,4,8,1.0,0.5,1.0,4,12575,4.135,12699,4.176,9419,3.097
300,0.2,4,8,1.0,0.5,1.0,8,25999,4.901,25290,4.705,18586,3.422
300,0.2,4,8,1.0,0.5,1.0,16,53885,4.945,52958,4.767,34442,3.193
300,0.2,4,8,1.0,0.5,2.0,2,8766,7.393,8651,7.296,5696,4.804
300,0.2,4,8,1.0,0.5,2.0,4,16319,6.591,15770,5.186,11019,3.623
300,0.2,4,8,1.0,0.5,2.0,8,32746,6.092,32501,6.046,21805,4.057
300,0.2,4,8,1.0,0.5,2.0,16,65040,5.908,66314,6.023,41247,2.456
300,0.2,4,8,1.0,0.5,5.0,2,13282,11.202,13210,11.141,8611,7.262
300,0.2,4,8,1.0,0.5,5.0,4,25277,8.312,26734,8.791,17151,6.584
300,0.2,4,8,1.0,0.5,5.0,8,51805,9.637,53347,9.924,33120,6.161
300,0.2,4,8,1.0,0.5,5.0,16,97340,8.842,100816,9.157,65962,5.991
300,0.2,4,8,1.0,1.0,0.2,2,5720,5.493,5959,5.723,4353,4.181
300,0.2,4,8,1.0,1.0,0.2,4,11401,4.537,10971,4.108,7816,2.927
300,0.2,4,8,1.0,1.0,0.2,8,21620,4.697,22418,4.749,15212,3.199
300,0.2,4,8,1.0,1.0,0.2,16,45484,4.704,43072,4.455,31888,3.298
300,0.2,4,8,1.0,1.0,0.5,2,6456,6.200,6239,5.219,4803,4.612
300,0.2,4,8,1.0,1.0,0.5,4,11989,4.489,12234,4.581,9309,3.486
300,0.2,4,8,1.0,1.0,0.5,8,23915,5.066,24197,5.126,16773,3.553
300,0.2,4,8,1.0,1.0,0.5,16,48586,5.025,47484,4.911,34506,3.729
300,0.2,4,8,1.0,1.0,1.0,2,7269,6.980,7264,6.975,5245,5.037
300,0.2,4,8,1.0,1.0,1.0,4,14144,5.296,13768,5.155,9888,3.702
300,0.2,4,8,1.0,1.0,1.0,8,27895,5.909,27745,5.877,19974,4.231
300,0.2,4,8,1.0,1.0,1.0,16,54955,5.684,50767,5.398,22544,2.322
300,0.2,4,8,1.0,1.0,2.0,2,9245,8.879,8450,6.889,6386,6.133
300,0.2,4,8,1.0,1.0,2.0,4,17294,6.476,17194,6.438,12026,4.503
300,0.2,4,8,1.0,1.0,2.0,8,33765,7.153,33674,7.097,24172,4.913
300,0.2,4,8,1.0,1.0,2.0,16,69075,7.144,65577,6.783,46686,4.829
300,0.2,4,8,1.0,1.0,5.0,2,13816,13.268,13757,13.212,9523,9.146
300,0.2,4,8,1.0,1.0,5.0,4,27099,10.147,26136,9.786,18842,7.055
300,0.2,4,8,1.0,1.0,5.0,8,51383,10.885,53127,11.254,36318,7.693
300,0.2,4,8,1.0,1.0,5.0,16,101571,10.506,107681,11.137,77265,7.984
300,0.2,4,8,1.0,2.0,0.2,2,7627,9.109,8386,10.016,5395,6.443
300,0.2,4,8,1.0,2.0,0.2,4,14497,6.751,16321,7.600,10203,4.751
300,0.2,4,8,1.0,2.0,0.2,8,27773,7.317,30277,7.976,19619,4.693
300,0.2,4,8,1.0,2.0,0.2,16,58077,7.470,56570,7.212,38629,4.814
300,0.2,4,8,1.0,2.0,0.5,2,8312,9.927,8720,10.414,5683,5.703
300,0.2,4,8,1.0,2.0,0.5,4,15983,7.443,17106,8.809,11086,5.162
300,0.2,4,8,1.0,2.0,0.5,8,31726,8.358,34983,9.216,22101,5.822
300,0.2,4,8,1.0,2.0,0.5,16,61757,7.944,65308,8.400,42552,5.473
300,0.2,4,8,1.0,2.0,1.0,2,9357,11.175,9373,11.194,7150,8.539
300,0.2,4,8,1.0,2.0,1.0,4,17649,8.219,18699,8.707,12533,6.339
300,0.2,4,8,1.0,2.0,1.0,8,34995,9.219,36380,9.337,25764,6.787
300,0.2,4,8,1.0,2.0,1.0,16,69887,9.391,76226,9.805,50632,6.513
300,0.2,4,8,1.0,2.0,2.0,2,10032,10.740,11525,13.764,8835,10.551
300,0.2,4,8,1.0,2.0,2.0,4,20429,9.513,22011,10.250,15670,10.287
300,0.2,4,8,1.0,2.0,2.0,8,41827,11.019,43389,11.430,29485,7.768
300,0.2,4,8,1.0,2.0,2.0,16,76370,9.252,84015,10.807,63335,8.147
300,0.2,4,8,1.0,2.0,5.0,2,15740,18.798,15644,18.684,11343,13.547
300,0.2,4,8,1.0,2.0,5.0,4,29612,13.789,19943,8.869,18879,9.707
300,0.2,4,8,1.0,2.0,5.0,8,55627,14.655,62116,16.364,46947,12.368
300,0.2,4,8,1.0,2.0,5.0,16,120539,15.505,127149,16.355,89833,11.555
300,0.2,4,8,2.0,0.1,0.2,2,8445,6.332,8637,6.476,5250,3.937
300,0.2,4,8,2.0,0.1,0.2,4,15992,4.675,15483,4.526,10301,3.011
300,0.2,4,8,2.0,0.1,0.2,8,31806,5.260,32828,5.429,20785,3.438
300,0.2,4,8,2.0,0.1,0.2,16,61356,4.955,59207,4.962,40682,3.256
300,0.2,4,8,2.0,0.1,0.5,2,9779,7.332,9316,6.985,6134,4.599
300,0.2,4,8,2.0,0.1,0.5,4,18762,5.485,18191,5.318,11821,4.057
300,0.2,4,8,2.0,0.1,0.5,8,36338,5.780,36849,6.094,22512,3.723
300,0.2,4,8,2.0,0.1,0.5,16,76052,6.141,72115,5.823,45580,3.681
300,0.2,4,8,2.0,0.1,1.0,2,10999,8.247,10880,8.158,7056,5.290
300,0.2,4,8,2.0,0.1,1.0,4,21342,6.239,21362,6.880,14558,4.256
300,0.2,4,8,2.0,0.1,1.0,8,42645,7.053,44000,7.277,28845,4.993
300,0.2,4,8,2.0,0.1,1.0,16,87753,7.086,83220,6.720,56501,4.563
300,0.2,4,8,2.0,0.1,2.0,2,14013,10.507,15243,9.127,8620,6.463
300,0.2,4,8,2.0,0.1,2.0,4,27513,8.043,28252,8.259,17357,5.074
300,0.2,4,8,2.0,0.1,2.0,8,56663,9.371,55688,9.210,35498,5.871
300,0.2,4,8,2.0,0.1,2.0,16,115048,9.290,108525,8.764,74631,6.027
300,0.2,4,8,2.0,0.1,5.0,2,26608,19.936,22728,17.041,14133,10.597
300,0.2,4,8,2.0,0.1,5.0,4,46977,13.733,45446,13.286,28885,8.444
300,0.2,4,8,2.0,0.1,5.0,8,95860,15.854,95155,15.738,60254,9.965
300,0.2,4,8,2.0,0.1,5.0,16,200196,16.534,200427,16.281,118540,9.563
300,0.2,4,8,2.0,0.2,0.2,2,8796,6.903,8461,6.641,5498,4.315
300,0.2,4,8,2.0,0.2,0.2,4,16139,4.939,16454,5.431,10468,3.204
300,0.2,4,8,2.0,0.2,0.2,8,34182,5.918,33754,5.844,21012,3.638
300,0.2,4,8,2.0,0.2,0.2,16,61867,5.437,64552,5.457,40615,3.433
300,0.2,4,8,2.0,0.2,0.5,2,9806,7.696,9335,7.327,5901,4.631
300,0.2,4,8,2.0,0.2,0.5,4,17628,5.726,18704,5.724,12455,3.811
300,0.2,4,8,2.0,0.2,0.5,8,37603,6.404,36857,6.381,22542,3.903
300,0.2,4,8,2.0,0.2,0.5,16,75658,6.357,70278,5.967,46155,3.902
300,0.2,4,8,2.0,0.2,1.0,2,11518,9.040,10959,8.601,7356,5.773
300,0.2,4,8,2.0,0.2,1.0,4,21184,6.483,21259,6.506,14505,4.439
300,0.2,4,8,2.0,0.2,1.0,8,42162,7.300,41900,7.294,27765,4.807
300,0.2,4,8,2.0,0.2,1.0,16,81676,7.680,87203,7.371,56180,4.749
300,0.2,4,8,2.0,0.2,2.0,2,14237,11.174,13692,10.747,8937,7.014
300,0.2,4,8,2.0,0.2,2.0,4,27931,8.548,28382,8.685,18918,5.789
300,0.2,4,8,2.0,0.2,2.0,8,53683,9.294,59203,10.250,37247,6.449
300,0.2,4,8,2.0,0.2,2.0,16,114866,9.710,114877,9.711,73201,6.188
300,0.2,4,8,2.0,0.2,5.0,2,22983,18.038,23057,18.096,15194,11.925
300,0.2,4,8,2.0,0.2,5.0,4,48286,14.776,46034,14.087,29496,9.027
300,0.2,4,8,2.0,0.2,5.0,8,97123,16.815,91574,15.854,59890,10.369
300,0.2,4,8,2.0,0.2,5.0,16,184842,15.625,182707,15.445,118953,10.055
300,0.2,4,8,2.0,0.5,0.2,2,8401,5.624,8961,7.558,5567,4.695
300,0.2,4,8,2.0,0.5,0.2,4,16738,5.504,15857,5.214,10670,3.509
300,0.2,4,8,2.0,0.5,0.2,8,33450,5.785,32833,6.108,21668,4.031
300,0.2,4,8,2.0,0.5,0.2,16,64725,5.879,64969,5.901,40812,3.707
300,0.2,4,8,2.0,0.5,0.5,2,9514,8.023,9307,6.629,6331,5.339
300,0.2,4,8,2.0,0.5,0.5,4,17710,5.824,17594,5.785,12378,4.070
300,0.2,4,8,2.0,0.5,0.5,8,36695,6.529,35868,6.673,24113,4.486
300,0.2,4,8,2.0,0.5,0.5,16,77920,7.078,73643,6.689,48975,4.448
300,0.2,4,8,2.0,0.5,1.0,2,11506,9.704,11192,7.798,7438,6.273
300,0.2,4,8,2.0,0.5,1.0,4,21529,7.079,22476,7.391,14914,4.904
300,0.2,4,8,2.0,0.5,1.0,8,43526,7.950,42917,7.984,28326,5.270
300,0.2,4,8,2.0,0.5,1.0,16,87123,7.914,87045,7.906,57923,5.261
300,0.2,4,8,2.0,0.5,2.0,2,14150,11.933,14471,12.204,8905,7.510
300,0.2,4,8,2.0,0.5,2.0,4,27937,9.187,29143,9.583,19371,6.564
300,0.2,4,8,2.0,0.5,2.0,8,57231,10.647,55168,10.263,34981,6.508
300,0.2,4,8,2.0,0.5,2.0,16,116013,10.538,116580,10.589,73841,6.707
300,0.2,4,8,2.0,0.5,5.0,2,24374,20.556,24027,20.263,15409,12.995
300,0.2,4,8,2.0,0.5,5.0,4,46715,15.361,47824,15.726,29163,9.590
300,0.2,4,8,2.0,0.5,5.0,8,96383,17.930,102554,19.078,57705,10.735
300,0.2,4,8,2.0,0.5,5.0,16,202662,18.408,204570,18.581,116703,10.600
300,0.2,4,8,2.0,1.0,0.2,2,9043,8.684,9204,8.839,5980,5.743
300,0.2,4,8,2.0,1.0,0.2,4,17207,6.443,16981,6.358,11736,4.394
300,0.2,4,8,2.0,1.0,0.2,8,35513,7.523,35483,7.517,22456,4.757
300,0.2,4,8,2.0,1.0,0.2,16,72992,7.652,71049,7.825,44661,4.619
300,0.2,4,8,2.0,1.0,0.5,2,10030,9.632,9799,9.410,6738,6.470
300,0.2,4,8,2.0,1.0,0.5,4,19734,7.389,19730,7.388,13032,4.880
300,0.2,4,8,2.0,1.0,0.5,8,38741,8.141,37389,7.920,25873,5.481
300,0.2,4,8,2.0,1.0,0.5,16,78798,8.150,73943,7.648,50644,5.238
300,0.2,4,8,2.0,1.0,1.0,2,12201,11.717,11651,11.189,7792,7.483
300,0.2,4,8,2.0,1.0,1.0,4,22778,8.529,22265,9.451,14858,5.563
300,0.2,4,8,2.0,1.0,1.0,8,44199,9.363,43033,9.116,30982,6.263
300,0.2,4,8,2.0,1.0,1.0,16,86682,8.966,87996,9.101,60359,6.153
300,0.2,4,8,2.0,1.0,2.0,2,13853,13.303,14280,13.714,9812,9.423
300,0.2,4,8,2.0,1.0,2.0,4,29863,11.182,28934,10.834,19734,7.389
300,0.2,4,8,2.0,1.0,2.0,8,58653,12.425,59101,12.520,38841,8.228
300,0.2,4,8,2.0,1.0,2.0,16,119131,12.322,121897,12.646,77639,8.030
300,0.2,4,8,2.0,1.0,5.0,2,22659,21.760,23883,22.935,16108,15.469
300,0.2,4,8,2.0,1.0,5.0,4,46383,17.367,49058,18.369,31185,11.677
300,0.2,4,8,2.0,1.0,5.0,8,97653,20.686,94257,19.967,62548,13.250
300,0.2,4,8,2.0,1.0,5.0,16,193561,20.020,189151,19.564,121611,12.578
300,0.2,4,8,2.0,2.0,0.2,2,10627,7.741,11218,13.397,7673,9.164
300,0.2,4,8,2.0,2.0,0.2,4,21507,10.015,21375,9.953,14365,6.689
300,0.2,4,8,2.0,2.0,0.2,8,42402,11.171,44380,11.692,28367,7.473
300,0.2,4,8,2.0,2.0,0.2,16,78798,10.136,82803,10.651,55840,7.183
300,0.2,4,8,2.0,2.0,0.5,2,12067,14.411,11715,13.991,10185,11.299
300,0.2,4,8,2.0,2.0,0.5,4,23177,10.793,22613,10.530,16158,7.524
300,0.2,4,8,2.0,2.0,0.5,8,46750,11.068,45675,7.861,33626,8.859
300,0.2,4,8,2.0,2.0,0.5,16,86864,11.188,94201,12.231,63552,8.175
300,0.2,4,8,2.0,2.0,1.0,2,13582,16.221,14192,16.949,10505,12.546
300,0.2,4,8,2.0,2.0,1.0,4,26246,12.222,26300,13.241,19480,9.071
300,0.2,4,8,2.0,2.0,1.0,8,52659,13.873,54361,14.321,39748,6.809
300,0.2,4,8,2.0,2.0,1.0,16,97712,12.569,103681,13.336,76687,9.864
300,0.2,4,8,2.0,2.0,2.0,2,17003,20.306,17358,18.991,12975,15.496
300,0.2,4,8,2.0,2.0,2.0,4,33125,15.425,32796,15.272,24475,13.265
300,0.2,4,8,2.0,2.0,2.0,8,61702,16.255,66165,17.523,45728,12.047
300,0.2,4,8,2.0,2.0,2.0,16,124380,15.999,129780,16.693,94734,12.185
300,0.2,4,8,2.0,2.0,5.0,2,26874,32.095,25267,30.176,18816,22.472
300,0.2,4,8,2.0,2.0,5.0,4,48800,22.724,50661,23.591,37862,17.630
300,0.2,4,8,2.0,2.0,5.0,8,97760,25.635,107601,28.347,74500,19.627
300,0.2,4,8,2.0,2.0,5.0,16,195825,25.188,191644,24.651,153361,19.726
300,0.2,4,8,5.0,0.1,0.2,2,17800,13.346,18052,13.535,10819,8.112
300,0.2,4,8,5.0,0.1,0.2,4,35549,11.947,34129,9.977,21296,6.226
300,0.2,4,8,5.0,0.1,0.2,8,69029,11.417,69406,11.479,43917,7.263
300,0.2,4,8,5.0,0.1,0.2,16,141904,11.459,147173,11.885,83613,6.752
300,0.2,4,8,5.0,0.1,0.5,2,21258,15.573,20600,12.340,12057,7.178
300,0.2,4,8,5.0,0.1,0.5,4,39900,11.664,38027,11.117,24940,7.291
300,0.2,4,8,5.0,0.1,0.5,8,78234,12.977,80818,13.098,46903,7.757
300,0.2,4,8,5.0,0.1,0.5,16,159104,12.848,159485,12.879,92461,7.466
300,0.2,4,8,5.0,0.1,1.0,2,24502,18.371,24978,15.630,15013,11.257
300,0.2,4,8,5.0,0.1,1.0,4,47154,13.785,47201,13.799,29757,8.699
300,0.2,4,8,5.0,0.1,1.0,8,96789,16.008,91957,15.209,59968,9.918
300,0.2,4,8,5.0,0.1,1.0,16,187815,15.166,186862,15.090,115063,9.292
300,0.2,4,8,5.0,0.1,2.0,2,28739,21.548,30951,23.206,20561,15.416
300,0.2,4,8,5.0,0.1,2.0,4,62415,18.246,66086,19.319,38727,11.321
300,0.2,4,8,5.0,0.1,2.0,8,129743,21.110,130126,21.521,76772,12.697
300,0.2,4,8,5.0,0.1,2.0,16,255136,20.603,248229,20.045,154598,12.484
300,0.2,4,8,5.0,0.1,5.0,2,52028,39.009,51106,34.556,34675,21.333
300,0.2,4,8,5.0,0.1,5.0,4,114253,36.813,109099,31.894,69046,20.185
