podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
500,6,4,2.00,0.25,5.0,4,9733,2.193,2.782,0.556,10265,2.201,2.642,0.528,9586,1.939,2.777,0.555,9940,8.019,2.743,0.549
500,6,4,2.00,0.25,5.0,4,9772,2.367,2.767,0.553,10279,2.228,2.630,0.526,9734,2.652,2.778,0.556,10110,7.595,2.685,0.537
500,6,4,2.00,0.50,0.2,2,4758,1.782,2.766,0.553,4741,1.868,2.776,0.555,4609,1.816,2.855,0.571,4447,6.472,2.959,0.592
500,6,4,2.00,0.50,0.2,2,4842,2.248,2.746,0.549,4801,2.228,2.770,0.554,4620,2.145,2.878,0.576,4593,8.279,2.895,0.579
500,6,4,2.00,0.50,0.2,2,4593,1.804,2.801,0.560,4540,1.783,2.833,0.567,4441,1.744,2.897,0.579,4283,6.532,3.004,0.601
500,6,4,2.00,0.50,0.2,2,4725,2.154,2.764,0.553,4816,2.196,2.734,0.547,4702,2.029,2.777,0.555,4353,7.707,2.999,0.600
500,6,4,2.00,0.50,0.2,2,4746,2.082,2.703,0.541,4752,2.084,2.700,0.540,4470,1.961,2.870,0.574,4331,7.378,2.962,0.592
500,6,4,2.00,0.50,0.2,2,4664,2.005,2.787,0.557,4623,1.911,2.845,0.569,4596,1.976,2.862,0.572,4468,7.460,2.931,0.586
500,6,4,2.00,0.50,0.2,2,4738,2.020,2.760,0.552,4752,2.010,2.752,0.550,4591,1.942,2.849,0.570,4454,7.315,2.936,0.587
500,6,4,2.00,0.50,0.2,2,4811,1.903,2.771,0.554,4803,1.900,2.776,0.555,4640,1.836,2.873,0.575,4531,6.961,2.943,0.589
500,6,4,2.00,0.50,0.2,2,4803,1.930,2.785,0.557,4999,2.009,2.675,0.535,4695,1.887,2.849,0.570,4690,7.320,2.852,0.570
500,6,4,2.00,0.50,0.2,3,6894,2.035,2.837,0.567,7069,2.087,2.767,0.553,6838,2.019,2.860,0.572,6536,7.289,2.993,0.599
500,6,4,2.00,0.50,0.2,3,7159,1.827,2.796,0.559,7287,1.860,2.737,0.547,6970,2.008,2.871,0.574,6671,6.613,3.000,0.600
500,6,4,2.00,0.50,0.2,3,6876,1.817,2.835,0.567,7201,2.004,2.726,0.545,6691,1.768,2.989,0.598,6532,7.223,3.005,0.601
500,6,4,2.00,0.50,0.2,3,7164,2.127,2.784,0.557,7253,2.185,2.677,0.535,6901,2.049,2.829,0.566,6605,7.617,3.000,0.600
500,6,4,2.00,0.50,0.2,3,7222,1.814,2.729,0.546,7197,1.808,2.738,0.548,6796,1.707,2.900,0.580,6584,6.424,2.993,0.599
500,6,4,2.00,0.50,0.2,3,7192,1.736,2.784,0.557,7519,1.815,2.663,0.533,6969,1.682,2.874,0.575,6661,6.244,3.006,0.601
500,6,4,2.00,0.50,0.2,3,6970,2.463,2.796,0.559,7145,2.525,2.728,0.546,6822,2.411,2.857,0.571,6455,8.858,3.020,0.604
500,6,4,2.00,0.50,0.2,3,7199,2.096,2.815,0.563,7139,2.078,2.839,0.568,7010,2.041,2.891,0.578,6764,7.648,2.939,0.588
500,6,4,2.00,0.50,0.2,3,7326,2.266,2.772,0.554,7273,2.029,2.792,0.558,7097,1.979,2.861,0.572,6778,7.342,2.996,0.599
500,6,4,2.00,0.50,0.2,4,9248,2.219,2.855,0.571,9536,2.222,2.769,0.554,9124,2.189,2.938,0.588,8978,8.116,2.941,0.588
500,6,4,2.00,0.50,0.2,4,9841,2.120,2.728,0.546,9762,2.103,2.780,0.556,9355,2.015,2.901,0.580,8950,7.488,3.032,0.606
500,6,4,2.00,0.50,0.2,4,9727,2.301,2.711,0.542,9418,2.321,2.790,0.558,8947,2.117,2.917,0.583,8608,7.908,3.032,0.606
500,6,4,2.00,0.50,0.2,4,9601,1.850,2.782,0.556,9936,2.119,2.639,0.528,9019,2.118,2.967,0.593,8988,6.726,2.977,0.595
500,6,4,2.00,0.50,0.2,4,9447,2.003,2.770,0.554,9672,2.051,2.710,0.542,9089,1.927,2.884,0.577,8597,7.079,3.049,0.610
500,6,4,2.00,0.50,0.2,4,9323,2.172,2.803,0.561,9643,2.302,2.727,0.545,9006,2.098,2.920,0.584,8735,7.904,3.011,0.602
500,6,4,2.00,0.50,0.2,4,9357,2.080,2.776,0.555,9413,2.093,2.759,0.552,8981,1.996,2.892,0.578,8621,7.443,3.013,0.603
500,6,4,2.00,0.50,0.2,4,9443,2.058,2.821,0.564,9820,2.140,2.712,0.542,9192,2.003,2.898,0.580,8814,7.460,3.022,0.604
500,6,4,2.00,0.50,0.2,4,9580,2.645,2.785,0.557,9540,2.634,2.797,0.559,9300,2.568,2.869,0.574,8947,9.593,2.982,0.596
500,6,4,2.00,0.50,0.5,2,4709,1.855,2.794,0.559,4771,1.880,2.758,0.552,4637,1.827,2.838,0.568,4502,6.776,2.923,0.585
500,6,4,2.00,0.50,0.5,2,4869,2.260,2.731,0.546,4824,2.239,2.757,0.551,4645,2.156,2.863,0.573,4583,8.262,2.902,0.580
500,6,4,2.00,0.50,0.5,2,4775,1.875,2.694,0.539,4566,1.793,2.817,0.563,4467,1.754,2.880,0.576,4382,6.684,2.936,0.587
500,6,4,2.00,0.50,0.5,2,4734,2.158,2.758,0.552,4846,2.209,2.694,0.539,4587,2.091,2.846,0.569,4520,8.001,2.889,0.578
500,6,4,2.00,0.50,0.5,2,4803,2.107,2.716,0.543,4757,2.421,2.697,0.539,4526,1.985,2.835,0.567,4455,7.589,2.880,0.576
500,6,4,2.00,0.50,0.5,2,4818,2.071,2.730,0.546,4925,2.118,2.670,0.534,4600,1.978,2.859,0.572,4476,7.474,2.938,0.588
500,6,4,2.00,0.50,0.5,2,4807,2.033,2.720,0.544,4786,2.024,2.732,0.546,4615,1.952,2.834,0.567,4515,7.415,2.897,0.579
500,6,4,2.00,0.50,0.5,2,4811,1.904,2.771,0.554,4743,1.876,2.787,0.557,4630,1.799,2.880,0.576,4484,6.889,2.974,0.595
500,6,4,2.00,0.50,0.5,2,4841,1.946,2.763,0.553,5030,2.021,2.659,0.532,4725,1.899,2.831,0.566,4626,6.500,2.854,0.571
500,6,4,2.00,0.50,0.5,3,6921,2.043,2.826,0.565,7095,2.095,2.757,0.551,6871,2.029,2.847,0.569,6522,7.274,2.999,0.600
500,6,4,2.00,0.50,0.5,3,7185,1.834,2.786,0.557,7317,1.868,2.735,0.547,7000,1.787,2.859,0.572,6833,6.773,2.929,0.586
500,6,4,2.00,0.50,0.5,3,6903,1.824,2.843,0.569,7286,1.925,2.694,0.539,6694,1.877,2.932,0.586,6491,6.660,3.024,0.605
500,6,4,2.00,0.50,0.5,3,7168,2.128,2.765,0.553,7354,2.184,2.621,0.524,6936,2.147,2.857,0.571,6597,7.608,3.004,0.601
500,6,4,2.00,0.50,0.5,3,7272,1.827,2.710,0.542,7226,1.815,2.727,0.545,6822,1.714,2.889,0.578,6514,6.355,3.025,0.605
500,6,4,2.00,0.50,0.5,3,7220,1.743,2.774,0.555,7544,1.821,2.655,0.531,6974,1.683,2.872,0.574,6841,6.413,2.927,0.585
500,6,4,2.00,0.50,0.5,3,6999,2.473,2.785,0.557,7115,2.514,2.740,0.548,6829,2.413,2.861,0.572,6586,9.038,2.959,0.592
500,6,4,2.00,0.50,0.5,3,7268,2.116,2.680,0.536,6823,1.907,2.970,0.594,7036,2.048,2.880,0.576,6873,7.771,2.949,0.590
500,6,4,2.00,0.50,0.5,3,7438,2.075,2.730,0.546,7283,2.176,2.788,0.558,7104,1.981,2.859,0.572,6855,7.425,2.962,0.592
500,6,4,2.00,0.50,0.5,4,9277,2.226,2.846,0.569,9445,2.049,2.795,0.559,9164,2.199,2.881,0.576,8788,8.067,3.004,0.601
500,6,4,2.00,0.50,0.5,4,9869,2.126,2.749,0.550,9781,2.107,2.774,0.555,9383,2.021,2.892,0.578,8751,8.016,3.040,0.608
500,6,4,2.00,0.50,0.5,4,9695,2.294,2.692,0.538,9600,2.271,2.719,0.544,8974,2.123,2.908,0.582,8950,7.247,2.916,0.583
500,6,4,2.00,0.50,0.5,4,9723,1.874,2.752,0.550,9623,1.854,2.701,0.540,9295,1.791,2.805,0.561,9256,7.436,2.891,0.578
500,6,4,2.00,0.50,0.5,4,9468,2.008,2.768,0.554,9703,2.057,2.701,0.540,9097,1.968,2.881,0.576,8741,7.098,2.998,0.600
500,6,4,2.00,0.50,0.5,4,9524,2.123,2.762,0.552,9780,2.146,2.689,0.538,9030,2.104,2.912,0.582,8901,7.355,2.965,0.593
500,6,4,2.00,0.50,0.5,4,9988,2.066,2.601,0.520,9439,2.098,2.752,0.550,9078,2.018,2.878,0.576,8889,7.630,2.922,0.584
500,6,4,2.00,0.50,0.5,4,9480,2.066,2.810,0.562,9639,2.101,2.801,0.560,9170,2.195,2.904,0.581,9017,7.632,3.005,0.601
500,6,4,2.00,0.50,0.5,4,9525,2.156,2.801,0.560,9567,2.641,2.789,0.558,9330,2.576,2.860,0.572,8858,9.497,2.979,0.596
500,6,4,2.00,0.50,2.0,2,4757,2.113,2.766,0.553,4911,1.935,2.680,0.536,4799,1.891,2.742,0.548,4842,7.167,2.718,0.544
500,6,4,2.00,0.50,2.0,2,5012,2.326,2.654,0.531,4955,2.300,2.684,0.537,4780,2.219,2.782,0.556,4898,8.829,2.715,0.543
500,6,4,2.00,0.50,2.0,2,4697,1.845,2.739,0.548,4698,1.845,2.738,0.548,4575,1.797,2.812,0.562,4637,7.073,2.774,0.555
500,6,4,2.00,0.50,2.0,2,4938,2.251,2.644,0.529,4953,2.258,2.632,0.526,4740,2.064,2.754,0.551,4864,8.611,2.684,0.537
500,6,4,2.00,0.50,2.0,2,4927,2.161,2.616,0.523,4932,2.163,2.666,0.533,4626,2.029,2.773,0.555,4747,8.086,2.703,0.541
500,6,4,2.00,0.50,2.0,2,4989,2.145,2.636,0.527,5068,2.179,2.556,0.511,4897,1.762,2.686,0.537,4950,8.266,2.657,0.531
500,6,4,2.00,0.50,2.0,2,4882,2.065,2.718,0.544,4921,2.163,2.658,0.532,4708,1.991,2.778,0.556,4963,9.193,2.605,0.521
500,6,4,2.00,0.50,2.0,2,4810,1.818,2.772,0.554,4873,1.928,2.736,0.547,4790,1.895,2.784,0.557,4771,7.331,2.795,0.559
500,6,4,2.00,0.50,2.0,2,5001,2.010,2.675,0.535,5077,2.040,2.634,0.527,4868,1.956,2.748,0.550,6711,10.474,1.993,0.399
500,6,4,2.00,0.50,2.0,3,7039,2.078,2.779,0.556,7228,2.134,2.747,0.549,7023,2.073,2.797,0.559,7061,7.413,2.774,0.555
500,6,4,2.00,0.50,2.0,3,7440,2.099,2.690,0.538,7518,2.021,2.662,0.532,7073,1.805,2.829,0.566,6991,6.929,2.886,0.577
500,6,4,2.00,0.50,2.0,3,7022,1.318,2.795,0.559,7432,1.964,2.641,0.528,6884,1.819,2.851,0.570,6854,7.032,2.864,0.573
500,6,4,2.00,0.50,2.0,3,7367,2.187,2.690,0.538,7490,2.224,2.646,0.529,7052,2.094,2.825,0.565,7014,8.356,2.813,0.563
500,6,4,2.00,0.50,2.0,3,7035,1.858,2.801,0.560,7393,1.857,2.654,0.531,6959,1.748,2.761,0.552,6810,9.132,2.882,0.576
500,6,4,2.00,0.50,2.0,3,7361,1.777,2.721,0.544,7690,1.856,2.604,0.521,7145,1.725,2.794,0.559,6798,8.592,2.950,0.590
500,6,4,2.00,0.50,2.0,3,7284,2.574,2.705,0.541,7444,2.155,2.622,0.524,7013,2.033,2.788,0.558,6812,9.565,2.882,0.576
500,6,4,2.00,0.50,2.0,3,7267,2.116,2.709,0.542,7343,2.138,2.760,0.552,7161,2.085,2.818,0.564,7081,8.006,2.862,0.572
500,6,4,2.00,0.50,2.0,3,7574,2.219,2.649,0.530,7307,2.050,2.779,0.556,7045,2.088,2.865,0.573,7037,7.410,2.866,0.573
500,6,4,2.00,0.50,2.0,4,9457,2.269,2.792,0.558,9734,2.336,2.713,0.543,9335,2.240,2.828,0.566,9107,8.360,2.916,0.583
500,6,4,2.00,0.50,2.0,4,9862,2.198,2.752,0.550,9900,2.133,2.741,0.548,9516,2.050,2.851,0.570,9219,7.713,2.943,0.589
500,6,4,2.00,0.50,2.0,4,9842,2.328,2.652,0.530,9747,2.306,2.678,0.536,9050,2.141,2.893,0.579,8765,8.291,2.953,0.591
500,6,4,2.00,0.50,2.0,4,9662,2.012,2.770,0.554,9759,1.880,2.742,0.548,9435,1.818,2.836,0.567,9329,6.981,2.861,0.572
500,6,4,2.00,0.50,2.0,4,9339,1.936,2.806,0.561,9858,2.090,2.659,0.532,9289,1.970,2.821,0.564,9249,8.169,2.834,0.567
500,6,4,2.00,0.50,2.0,4,9513,2.135,2.755,0.551,9903,2.173,2.684,0.537,9493,1.970,2.850,0.570,9054,7.829,2.933,0.587
500,6,4,2.00,0.50,2.0,4,9567,2.127,2.717,0.543,9578,2.129,2.712,0.542,9231,2.052,2.814,0.563,8945,7.722,2.961,0.592
500,6,4,2.00,0.50,2.0,4,9505,2.188,2.850,0.570,9760,2.127,2.729,0.546,9382,2.045,2.839,0.568,9126,7.724,2.918,0.584
500,6,4,2.00,0.50,2.0,4,9762,2.695,2.733,0.547,9823,2.712,2.717,0.543,9478,2.617,2.815,0.563,9221,9.887,2.894,0.579
500,6,4,2.00,0.50,5.0,2,5128,2.020,2.566,0.513,5182,2.042,2.540,0.508,5082,2.002,2.589,0.518,5459,8.216,2.411,0.482
500,6,4,2.00,0.50,5.0,2,5150,2.391,2.582,0.516,5204,2.415,2.585,0.517,5006,2.324,2.657,0.531,5443,9.812,2.443,0.489
500,6,4,2.00,0.50,5.0,2,5239,2.058,2.474,0.495,5246,2.363,2.452,0.490,4857,1.908,2.645,0.529,5389,8.824,2.464,0.493
500,6,4,2.00,0.50,5.0,2,5146,2.346,2.537,0.507,5262,2.399,2.481,0.496,4993,2.276,2.615,0.523,5439,9.628,2.401,0.480
500,6,4,2.00,0.50,5.0,2,5281,2.317,2.429,0.486,5258,2.307,2.440,0.488,4910,2.154,2.613,0.523,5306,9.039,2.418,0.484
500,6,4,2.00,0.50,5.0,2,5145,2.212,2.556,0.511,5338,2.295,2.464,0.493,4996,2.148,2.633,0.527,5318,8.879,2.473,0.495
500,6,4,2.00,0.50,5.0,2,5188,2.194,2.521,0.504,5203,2.201,2.513,0.503,4990,2.110,2.621,0.524,5428,8.915,2.409,0.482
500,6,4,2.00,0.50,5.0,2,5105,2.020,2.612,0.522,5133,2.031,2.597,0.519,5055,2.000,2.638,0.528,5269,8.096,2.530,0.506
500,6,4,2.00,0.50,5.0,2,5305,2.132,2.521,0.504,5497,2.209,2.433,0.487,5144,2.067,2.600,0.520,5604,8.746,2.387,0.477
500,6,4,2.00,0.50,5.0,3,7320,2.161,2.733,0.547,7518,2.220,2.602,0.520,7327,2.163,2.669,0.534,7648,8.649,2.558,0.512
500,6,4,2.00,0.50,5.0,3,7703,1.966,2.615,0.523,7740,2.133,2.586,0.517,7607,2.261,2.631,0.526,7654,7.586,2.615,0.523
500,6,4,2.00,0.50,5.0,3,7701,2.035,2.551,0.510,7304,2.401,2.687,0.537,7164,1.893,2.740,0.548,7500,7.696,2.617,0.523
500,6,4,2.00,0.50,5.0,3,7658,2.274,2.575,0.515,7496,2.447,2.644,0.529,7330,2.176,2.704,0.541,8049,9.282,2.462,0.492
500,6,4,2.00,0.50,5.0,3,7713,1.938,2.555,0.511,7667,1.926,2.570,0.514,7245,1.820,2.720,0.544,7478,7.295,2.635,0.527
500,6,4,2.00,0.50,5.0,3,7717,1.863,2.574,0.515,7613,2.619,2.631,0.526,7363,1.777,2.709,0.542,7575,7.100,2.644,0.529
500,6,4,2.00,0.50,5.0,3,7461,2.636,2.633,0.527,7434,2.332,2.622,0.524,7271,2.569,2.681,0.536,7714,7.324,2.553,0.511
500,6,4,2.00,0.50,5.0,3,7591,2.210,2.647,0.529,7523,2.174,2.694,0.539,7369,2.145,2.750,0.550,7632,8.629,2.655,0.531
500,6,4,2.00,0.50,5.0,3,7673,2.140,2.608,0.522,7812,2.179,2.599,0.520,7544,2.104,2.692,0.538,7765,8.411,2.615,0.523
500,6,4,2.00,0.50,5.0,4,9915,2.379,2.692,0.538,9643,2.064,2.728,0.546,9612,2.306,2.747,0.549,9632,8.976,2.722,0.544
500,6,4,2.00,0.50,5.0,4,10248,2.208,2.646,0.529,10157,2.188,2.672,0.534,9828,2.117,2.725,0.545,9764,8.169,2.779,0.556
500,6,4,2.00,0.50,5.0,4,10153,2.402,2.571,0.514,10102,2.390,2.584,0.517,9365,2.216,2.787,0.557,9609,8.829,2.716,0.543
500,6,4,2.00,0.50,5.0,4,9888,1.905,2.706,0.541,10046,1.936,2.664,0.533,9716,1.872,2.755,0.551,9989,7.475,2.679,0.536
500,6,4,2.00,0.50,5.0,4,10106,2.143,2.593,0.519,10166,2.155,2.578,0.516,9566,2.028,2.684,0.537,9806,8.075,2.678,0.536
500,6,4,2.00,0.50,5.0,4,9942,2.111,2.645,0.529,10086,2.135,2.608,0.522,9479,2.208,2.775,0.555,9688,8.766,2.721,0.544
500,6,4,2.00,0.50,5.0,4,9790,2.176,2.677,0.535,10065,2.106,2.581,0.516,9479,2.107,2.740,0.548,9864,8.516,2.633,0.527
500,6,4,2.00,0.50,5.0,4,9799,2.136,2.718,0.544,10249,2.234,2.599,0.520,9595,2.149,2.776,0.555,9800,8.295,2.718,0.544
500,6,4,2.00,0.50,5.0,4,10295,2.842,2.592,0.518,10141,2.800,2.631,0.526,9755,2.693,2.735,0.547,10023,10.747,2.662,0.532
500,6,4,2.00,1.00,0.2,2,4599,1.877,2.762,0.552,4742,1.935,2.679,0.536,4534,1.850,2.735,0.547,4272,6.774,2.974,0.595
500,6,4,2.00,1.00,0.2,2,4782,2.265,2.726,0.545,4817,2.281,2.706,0.541,4611,2.184,2.827,0.565,4474,8.228,2.914,0.583
500,6,4,2.00,1.00,0.2,2,4656,1.894,2.668,0.534,4450,1.810,2.791,0.558,4344,1.767,2.859,0.572,4264,6.736,2.913,0.583
500,6,4,2.00,1.00,0.2,2,4811,2.272,2.620,0.524,4729,2.233,2.665,0.533,4560,2.153,2.764,0.553,4326,7.935,2.913,0.583
500,6,4,2.00,1.00,0.2,2,4689,2.134,2.637,0.527,4688,2.133,2.638,0.528,4399,2.002,2.811,0.562,4107,7.258,3.011,0.602
500,6,4,2.00,1.00,0.2,2,4631,2.053,2.754,0.551,4866,2.157,2.607,0.521,4605,1.915,2.770,0.554,4350,7.490,2.932,0.586
500,6,4,2.00,1.00,0.2,2,4779,2.091,2.642,0.528,4734,1.863,2.670,0.534,4484,1.962,2.819,0.564,4414,7.502,2.933,0.587
500,6,4,2.00,1.00,0.2,2,4773,1.975,2.704,0.541,4827,1.973,2.674,0.535,4554,1.861,2.835,0.567,4429,7.028,2.915,0.583
500,6,4,2.00,1.00,0.2,2,4835,1.994,2.696,0.539,5048,2.082,2.582,0.516,4700,1.938,2.762,0.552,4481,7.314,2.944,0.589
500,6,4,2.00,1.00,0.2,3,6853,2.002,2.756,0.551,6985,2.136,2.704,0.541,6722,2.055,2.847,0.569,6424,7.357,2.940,0.588
500,6,4,2.00,1.00,0.2,3,7193,1.873,2.727,0.545,7325,1.908,2.678,0.536,6987,1.819,2.808,0.562,6698,6.774,2.928,0.586
500,6,4,2.00,1.00,0.2,3,6732,1.842,2.815,0.563,7116,1.947,2.663,0.533,6579,1.800,2.880,0.576,6356,6.755,2.981,0.596
500,6,4,2.00,1.00,0.2,3,7182,2.209,2.664,0.533,7172,2.206,2.667,0.533,6944,2.136,2.754,0.551,6581,7.862,2.907,0.581
500,6,4,2.00,1.00,0.2,3,7115,1.854,2.670,0.534,7117,1.855,2.669,0.534,6682,1.742,2.842,0.568,6288,6.365,3.007,0.601
500,6,4,2.00,1.00,0.2,3,7163,1.783,2.711,0.542,7443,1.853,2.609,0.522,6782,1.688,2.861,0.572,6544,7.379,2.968,0.594
500,6,4,2.00,1.00,0.2,3,6962,2.545,2.706,0.541,7077,2.588,2.662,0.532,6799,2.486,2.771,0.554,6367,9.041,2.958,0.592
500,6,4,2.00,1.00,0.2,3,7220,2.171,2.718,0.544,7133,2.145,2.751,0.550,6872,2.066,2.855,0.571,6680,7.800,2.926,0.585
500,6,4,2.00,1.00,0.2,3,7281,2.253,2.718,0.544,7327,2.097,2.701,0.540,7116,2.037,2.781,0.556,6596,8.356,2.918,0.584
500,6,4,2.00,1.00,0.2,4,9353,1.345,2.725,0.545,9397,2.335,2.730,0.546,8987,2.090,2.850,0.570,8484,7.944,3.005,0.601
500,6,4,2.00,1.00,0.2,4,9894,2.175,2.688,0.538,9809,2.156,2.574,0.515,9342,1.832,2.847,0.569,9045,7.720,2.940,0.588
500,6,4,2.00,1.00,0.2,4,9526,2.334,2.645,0.529,9385,2.300,2.685,0.537,8738,2.141,2.884,0.577,8440,8.032,2.986,0.597
500,6,4,2.00,1.00,0.2,4,9604,1.917,2.690,0.538,9804,1.957,2.635,0.527,9309,1.858,2.775,0.555,8871,6.878,2.848,0.570
500,6,4,2.00,1.00,0.2,4,9003,2.026,2.806,0.561,9509,2.092,2.657,0.531,8942,1.967,2.825,0.565,8470,7.136,2.982,0.596
500,6,4,2.00,1.00,0.2,4,9296,2.240,2.744,0.549,9819,2.359,2.597,0.519,8915,2.142,2.861,0.572,8547,7.975,2.984,0.597
500,6,4,2.00,1.00,0.2,4,9340,2.148,2.688,0.538,9392,2.160,2.673,0.535,8879,2.042,2.821,0.564,8485,7.174,2.958,0.592
500,6,4,2.00,1.00,0.2,4,9506,2.140,2.687,0.537,9654,2.042,2.671,0.534,9145,2.058,2.820,0.564,8567,7.489,3.010,0.602
500,6,4,2.00,1.00,0.2,4,9750,2.763,2.634,0.527,9414,2.254,2.762,0.552,9269,2.626,2.805,0.561,8894,9.787,2.923,0.585
500,6,4,2.00,1.00,0.5,2,4653,1.899,2.731,0.546,4715,1.924,2.695,0.539,4563,1.862,2.784,0.557,4434,6.797,2.866,0.573
500,6,4,2.00,1.00,0.5,2,4890,2.316,2.666,0.533,4842,2.293,2.692,0.538,4638,2.196,2.810,0.562,4570,8.404,2.852,0.570
500,6,4,2.00,1.00,0.5,2,4706,1.914,2.639,0.528,4477,1.821,2.903,0.581,4387,2.085,2.831,0.566,4254,6.720,2.920,0.584
500,6,4,2.00,1.00,0.5,2,4779,2.257,2.637,0.527,4864,2.297,2.633,0.527,4597,2.242,2.742,0.548,4528,6.353,2.773,0.555
500,6,4,2.00,1.00,0.5,2,4783,1.989,2.652,0.530,4644,2.065,2.663,0.533,4438,2.020,2.824,0.565,4345,7.680,2.846,0.569
500,6,4,2.00,1.00,0.5,2,4786,2.122,2.706,0.541,4896,2.171,2.605,0.521,4448,1.868,2.867,0.573,4464,8.155,2.893,0.579
500,6,4,2.00,1.00,0.5,2,4706,2.099,2.686,0.537,4785,2.094,2.641,0.528,4511,1.974,2.802,0.560,4351,7.394,2.905,0.581
500,6,4,2.00,1.00,0.5,2,4825,1.972,2.675,0.535,4835,1.976,2.670,0.534,4561,1.864,2.830,0.566,4419,7.012,2.922,0.584
500,6,4,2.00,1.00,0.5,2,4876,2.011,2.673,0.535,5076,2.094,2.568,0.514,4507,2.151,2.892,0.578,4645,7.440,2.806,0.561
500,6,4,2.00,1.00,0.5,3,6821,2.086,2.806,0.561,7002,2.186,2.713,0.543,6832,2.421,2.764,0.553,6558,7.468,2.880,0.576
500,6,4,2.00,1.00,0.5,3,7222,1.881,2.766,0.553,7222,2.421,2.716,0.543,7015,1.827,2.796,0.559,7777,7.866,2.522,0.504
500,6,4,2.00,1.00,0.5,3,6826,1.868,2.734,0.547,7146,1.955,2.652,0.530,6559,1.795,2.856,0.571,6266,6.659,3.024,0.605
500,6,4,2.00,1.00,0.5,3,7186,2.210,2.662,0.532,7195,2.213,2.659,0.532,6972,2.145,2.717,0.543,6753,7.158,2.833,0.567
500,6,4,2.00,1.00,0.5,3,7147,1.863,2.657,0.531,7167,1.868,2.650,0.530,6705,1.748,2.891,0.578,6630,7.481,2.865,0.573
500,6,4,2.00,1.00,0.5,3,7189,1.789,2.702,0.540,7477,1.861,2.598,0.520,6843,1.703,2.838,0.568,6653,6.431,2.896,0.579
500,6,4,2.00,1.00,0.5,3,7357,2.352,2.561,0.512,7135,2.609,2.640,0.528,6788,2.482,2.775,0.555,6471,9.187,2.911,0.582
500,6,4,2.00,1.00,0.5,3,7273,2.187,2.698,0.540,7148,2.149,2.745,0.549,6936,2.086,2.829,0.566,6705,7.829,2.926,0.585
500,6,4,2.00,1.00,0.5,3,7485,2.143,2.608,0.522,7214,2.593,2.743,0.549,7145,2.045,2.769,0.554,6552,8.104,2.942,0.588
500,6,4,2.00,1.00,0.5,4,9190,2.284,2.774,0.555,9432,2.344,2.703,0.541,9141,2.272,2.789,0.558,8584,8.161,2.970,0.594
500,6,4,2.00,1.00,0.5,4,9926,2.182,2.626,0.525,9351,2.172,2.844,0.569,9459,2.079,2.812,0.562,8953,7.642,2.971,0.594
500,6,4,2.00,1.00,0.5,4,9497,2.327,2.653,0.531,9403,2.304,2.691,0.538,9023,1.857,2.793,0.559,8616,8.199,2.925,0.585
500,6,4,2.00,1.00,0.5,4,9715,1.939,2.659,0.532,9831,1.963,2.627,0.525,9336,1.864,2.767,0.553,8841,6.855,2.922,0.584
500,6,4,2.00,1.00,0.5,4,9325,2.051,2.704,0.541,9039,1.970,2.795,0.559,8971,1.974,2.839,0.568,8536,7.292,2.959,0.592
500,6,4,2.00,1.00,0.5,4,9493,2.281,2.687,0.537,9847,2.366,2.590,0.518,8939,2.148,2.853,0.571,8613,8.036,2.961,0.592
500,6,4,2.00,1.00,0.5,4,9366,2.154,2.680,0.536,9587,2.219,2.619,0.524,8907,2.049,2.819,0.564,8630,5.332,2.897,0.579
500,6,4,2.00,1.00,0.5,4,9439,2.046,2.732,0.546,9639,2.170,2.632,0.526,8871,1.949,2.810,0.562,8764,7.432,2.942,0.588
500,6,4,2.00,1.00,0.5,4,9778,2.771,2.656,0.531,9739,2.760,2.649,0.530,9188,2.196,2.830,0.566,8876,9.767,2.929,0.586
500,6,4,2.00,1.00,2.0,2,4821,1.967,2.636,0.527,4860,1.983,2.519,0.504,4719,1.926,2.694,0.539,4650,9.494,2.753,0.551
500,6,4,2.00,1.00,2.0,2,4976,2.234,2.619,0.524,4976,2.357,2.619,0.524,4760,2.254,2.738,0.548,4929,9.066,2.618,0.524
500,6,4,2.00,1.00,2.0,2,4642,2.103,2.676,0.535,4607,1.874,2.696,0.539,4469,1.818,2.779,0.556,4631,7.316,2.682,0.536
500,6,4,2.00,1.00,2.0,2,4937,2.332,2.553,0.511,5005,2.364,2.518,0.504,4718,2.228,2.671,0.534,4674,8.573,2.698,0.540
500,6,4,2.00,1.00,2.0,2,4873,1.514,2.537,0.507,4864,2.214,2.542,0.508,4580,2.085,2.700,0.540,4528,8.003,2.731,0.546
500,6,4,2.00,1.00,2.0,2,4820,2.137,2.646,0.529,5035,2.233,2.533,0.507,4628,2.052,2.756,0.551,4665,8.032,2.734,0.547
500,6,4,2.00,1.00,2.0,2,4879,2.135,2.591,0.518,4934,2.159,2.562,0.512,4653,2.036,2.716,0.543,4666,7.930,2.709,0.542
500,6,4,2.00,1.00,2.0,2,4889,1.998,2.640,0.528,4964,2.028,2.601,0.520,4754,1.942,2.716,0.543,4664,7.401,2.768,0.554
500,6,4,2.00,1.00,2.0,2,5041,2.079,2.586,0.517,5121,2.112,2.545,0.509,4841,1.996,2.692,0.538,4950,7.928,2.633,0.527
