podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
700,0.8,8,4,20.0,0.1,540730,0.032,547400,0.030,535133,0.031
700,0.8,8,4,20.0,0.1,546337,0.038,577327,0.033,513592,0.040
700,0.8,8,4,20.0,0.1,547105,0.043,533819,0.044,516954,0.045
700,0.8,8,4,20.0,0.1,605915,0.036,587346,0.037,562462,0.040
700,0.8,8,4,20.0,0.5,380870,0.045,367939,0.047,347250,0.049
700,0.8,8,4,20.0,0.5,680213,0.038,684678,0.039,664895,0.038
700,0.8,8,4,20.0,0.5,533641,0.044,553525,0.042,496431,0.045
700,0.8,8,4,20.0,0.5,565460,0.047,579146,0.046,557924,0.048
700,0.8,8,4,20.0,0.5,587521,0.031,596137,0.031,553702,0.033
700,0.8,8,4,20.0,0.5,573467,0.023,542383,0.024,508298,0.026
700,0.8,8,4,20.0,0.5,498291,0.034,484784,0.031,436882,0.034
700,0.8,8,4,20.0,0.5,495224,0.038,480285,0.036,431851,0.043
700,0.8,8,4,20.0,0.5,481596,0.044,499647,0.047,450145,0.047
700,0.8,8,4,20.0,0.5,518389,0.039,515831,0.037,483513,0.042
700,0.8,8,4,20.0,1.0,347689,0.047,376032,0.042,326521,0.048
700,0.8,8,4,20.0,1.0,618518,0.035,623397,0.038,575233,0.040
700,0.8,8,4,20.0,1.0,502002,0.042,483228,0.046,422423,0.052
700,0.8,8,4,20.0,1.0,513256,0.045,502784,0.046,452510,0.050
700,0.8,8,4,20.0,1.0,568332,0.028,548598,0.030,545518,0.030
700,0.8,8,4,20.0,1.0,466547,0.024,475552,0.024,456114,0.025
700,0.8,8,4,20.0,1.0,434600,0.032,438128,0.031,395903,0.034
700,0.8,8,4,20.0,1.0,474963,0.036,444842,0.037,387737,0.043
700,0.8,8,4,20.0,1.0,420212,0.046,415971,0.054,400526,0.047
700,0.8,8,4,20.0,1.0,454784,0.038,466369,0.037,415982,0.045
700,0.8,8,4,20.0,2.0,303482,0.048,331883,0.042,281598,0.051
700,0.8,8,4,20.0,2.0,522484,0.038,539205,0.037,502661,0.039
700,0.8,8,4,20.0,2.0,418338,0.045,400738,0.049,319344,0.056
700,0.8,8,4,20.0,2.0,409377,0.046,427505,0.044,402382,0.047
700,0.8,8,4,20.0,2.0,490616,0.027,496453,0.029,438417,0.031
700,0.8,8,4,20.0,2.0,406398,0.022,394921,0.022,385694,0.022
700,0.8,8,4,20.0,2.0,359378,0.031,366095,0.030,327948,0.035
700,0.8,8,4,20.0,2.0,392081,0.036,407339,0.035,318163,0.042
700,0.8,8,4,20.0,2.0,337193,0.047,327644,0.048,305539,0.057
700,0.8,8,4,20.0,2.0,386893,0.039,384369,0.037,332537,0.046
700,0.8,8,8,0.1,0.1,15703,0.657,16031,0.648,13227,0.768
700,0.8,8,8,0.1,0.1,20657,0.646,21008,0.644,19617,0.676
700,0.8,8,8,0.1,0.1,20508,0.649,20296,0.659,17764,0.721
700,0.8,8,8,0.1,0.1,18855,0.657,19698,0.661,17632,0.699
700,0.8,8,8,0.1,0.1,19468,0.597,20388,0.602,18376,0.649
700,0.8,8,8,0.1,0.1,19599,0.603,18070,0.602,16325,0.642
700,0.8,8,8,0.1,0.1,14150,0.791,14592,0.769,13116,0.834
700,0.8,8,8,0.1,0.1,13923,0.826,13676,0.834,12903,0.890
700,0.8,8,8,0.1,0.1,19828,0.678,19716,0.686,17818,0.745
700,0.8,8,8,0.1,0.1,14187,0.735,14413,0.730,13094,0.789
700,0.8,8,8,0.1,0.5,14541,0.660,14821,0.654,12209,0.780
700,0.8,8,8,0.1,0.5,18858,0.642,19013,0.644,17938,0.709
700,0.8,8,8,0.1,0.5,18379,0.659,18794,0.656,16342,0.735
700,0.8,8,8,0.1,0.5,16877,0.650,16850,0.653,15618,0.698
700,0.8,8,8,0.1,0.5,18043,0.599,18264,0.603,15906,0.667
700,0.8,8,8,0.1,0.5,15920,0.599,16701,0.601,14645,0.629
700,0.8,8,8,0.1,0.5,13185,0.768,13285,0.775,12028,0.813
700,0.8,8,8,0.1,0.5,12854,0.817,13146,0.810,10976,0.907
700,0.8,8,8,0.1,0.5,17767,0.662,17760,0.676,15843,0.735
700,0.8,8,8,0.1,0.5,12767,0.732,12972,0.731,11758,0.779
700,0.8,8,8,0.1,1.0,13525,0.656,13785,0.651,11590,0.756
700,0.8,8,8,0.1,1.0,17630,0.654,17301,0.637,16270,0.686
700,0.8,8,8,0.1,1.0,16948,0.658,16822,0.661,15597,0.674
700,0.8,8,8,0.1,1.0,14812,0.650,14823,0.653,14071,0.678
700,0.8,8,8,0.1,1.0,16115,0.596,16517,0.597,14482,0.634
700,0.8,8,8,0.1,1.0,14146,0.591,14015,0.599,12523,0.641
700,0.8,8,8,0.1,1.0,11744,0.778,11862,0.775,10945,0.793
700,0.8,8,8,0.1,1.0,11239,0.823,11338,0.816,9948,0.905
700,0.8,8,8,0.1,1.0,15577,0.675,15596,0.672,14103,0.733
700,0.8,8,8,0.1,1.0,10989,0.729,11233,0.734,10215,0.796
700,0.8,8,8,0.1,2.0,11440,0.659,12156,0.650,9893,0.765
700,0.8,8,8,0.1,2.0,14057,0.637,14281,0.640,12721,0.690
700,0.8,8,8,0.1,2.0,13992,0.654,15122,0.649,12079,0.678
700,0.8,8,8,0.1,2.0,12061,0.639,12174,0.637,10669,0.714
700,0.8,8,8,0.1,2.0,12785,0.592,13635,0.596,11871,0.648
700,0.8,8,8,0.1,2.0,11096,0.599,11314,0.599,10093,0.634
700,0.8,8,8,0.1,2.0,9957,0.780,10206,0.768,9258,0.801
700,0.8,8,8,0.1,2.0,9284,0.809,9082,0.796,7954,0.926
700,0.8,8,8,0.1,2.0,12595,0.669,12958,0.682,11521,0.715
700,0.8,8,8,0.1,2.0,9410,0.729,9356,0.740,8388,0.789
700,0.8,8,8,0.5,0.1,19934,0.519,20192,0.513,17741,0.571
700,0.8,8,8,0.5,0.1,28234,0.474,27958,0.479,26461,0.504
700,0.8,8,8,0.5,0.1,26461,0.504,26302,0.508,24427,0.527
700,0.8,8,8,0.5,0.1,25655,0.484,25436,0.489,22867,0.543
700,0.8,8,8,0.5,0.1,26594,0.459,26953,0.454,22908,0.527
700,0.8,8,8,0.5,0.1,26280,0.451,23651,0.457,21907,0.486
700,0.8,8,8,0.5,0.1,19042,0.586,19089,0.586,17526,0.627
700,0.8,8,8,0.5,0.1,18839,0.612,18256,0.623,16468,0.696
700,0.8,8,8,0.5,0.1,25267,0.533,25209,0.538,23070,0.577
700,0.8,8,8,0.5,0.1,18634,0.560,18921,0.555,17150,0.601
700,0.8,8,8,0.5,0.5,18480,0.520,18157,0.525,17121,0.576
700,0.8,8,8,0.5,0.5,25824,0.471,25788,0.475,23072,0.524
700,0.8,8,8,0.5,0.5,24101,0.507,24033,0.507,21933,0.537
700,0.8,8,8,0.5,0.5,24437,0.483,23218,0.475,20528,0.539
700,0.8,8,8,0.5,0.5,24292,0.449,24221,0.453,22192,0.477
700,0.8,8,8,0.5,0.5,21101,0.451,20968,0.451,19397,0.484
700,0.8,8,8,0.5,0.5,17057,0.594,17364,0.584,16292,0.613
700,0.8,8,8,0.5,0.5,17214,0.601,16802,0.616,16916,0.623
700,0.8,8,8,0.5,0.5,18043,0.579,22497,0.532,21022,0.561
700,0.8,8,8,0.5,0.5,17192,0.545,17102,0.551,15119,0.611
700,0.8,8,8,0.5,1.0,16799,0.530,17091,0.521,14837,0.587
700,0.8,8,8,0.5,1.0,23297,0.466,23619,0.459,20930,0.517
700,0.8,8,8,0.5,1.0,21626,0.506,22163,0.506,19868,0.544
700,0.8,8,8,0.5,1.0,20616,0.467,20832,0.462,19622,0.506
700,0.8,8,8,0.5,1.0,21669,0.442,22201,0.436,19349,0.483
700,0.8,8,8,0.5,1.0,18529,0.446,18759,0.447,17046,0.479
700,0.8,8,8,0.5,1.0,15754,0.579,15527,0.586,14162,0.631
700,0.8,8,8,0.5,1.0,15340,0.595,15294,0.596,13691,0.668
700,0.8,8,8,0.5,1.0,20149,0.524,20016,0.526,18241,0.557
700,0.8,8,8,0.5,1.0,15319,0.544,15278,0.550,13739,0.596
700,0.8,8,8,0.5,2.0,15171,0.518,15214,0.513,12775,0.606
700,0.8,8,8,0.5,2.0,19906,0.454,19830,0.457,18035,0.500
700,0.8,8,8,0.5,2.0,18921,0.495,18289,0.509,18075,0.550
700,0.8,8,8,0.5,2.0,17717,0.435,17835,0.433,14875,0.517
700,0.8,8,8,0.5,2.0,18729,0.427,18778,0.422,16324,0.474
700,0.8,8,8,0.5,2.0,16167,0.422,15609,0.430,13993,0.464
700,0.8,8,8,0.5,2.0,13504,0.585,13594,0.580,12102,0.631
700,0.8,8,8,0.5,2.0,13508,0.561,13569,0.561,11530,0.644
700,0.8,8,8,0.5,2.0,16509,0.514,16225,0.525,14615,0.563
700,0.8,8,8,0.5,2.0,13409,0.524,12528,0.544,11187,0.580
700,0.8,8,8,1.0,0.1,26013,0.407,25919,0.397,22157,0.469
700,0.8,8,8,1.0,0.1,37211,0.359,36895,0.366,34627,0.422
700,0.8,8,8,1.0,0.1,33563,0.395,34512,0.383,30713,0.426
700,0.8,8,8,1.0,0.1,33922,0.366,33481,0.371,29638,0.419
700,0.8,8,8,1.0,0.1,34843,0.347,34137,0.358,31348,0.387
700,0.8,8,8,1.0,0.1,32550,0.349,31100,0.348,28861,0.371
700,0.8,8,8,1.0,0.1,24795,0.455,24492,0.456,22383,0.496
700,0.8,8,8,1.0,0.1,25314,0.455,24931,0.464,22437,0.511
700,0.8,8,8,1.0,0.1,31939,0.425,31392,0.429,28047,0.466
700,0.8,8,8,1.0,0.1,23852,0.436,24028,0.452,22321,0.469
700,0.8,8,8,1.0,0.5,23797,0.403,24175,0.399,21393,0.457
700,0.8,8,8,1.0,0.5,34396,0.363,33836,0.359,31337,0.387
700,0.8,8,8,1.0,0.5,30559,0.398,30649,0.395,27288,0.431
700,0.8,8,8,1.0,0.5,30923,0.356,30520,0.361,27750,0.397
700,0.8,8,8,1.0,0.5,31921,0.342,32655,0.339,28211,0.391
700,0.8,8,8,1.0,0.5,27594,0.342,27655,0.344,25635,0.365
700,0.8,8,8,1.0,0.5,22453,0.452,22559,0.445,21449,0.471
700,0.8,8,8,1.0,0.5,22641,0.460,22453,0.459,20515,0.485
700,0.8,8,8,1.0,0.5,29769,0.420,28788,0.418,27385,0.439
700,0.8,8,8,1.0,0.5,21647,0.433,22780,0.412,19003,0.482
700,0.8,8,8,1.0,1.0,21598,0.409,21687,0.407,18403,0.476
700,0.8,8,8,1.0,1.0,30942,0.351,31073,0.352,28655,0.379
700,0.8,8,8,1.0,1.0,28550,0.385,27824,0.396,25547,0.414
700,0.8,8,8,1.0,1.0,27848,0.349,28277,0.341,25221,0.381
700,0.8,8,8,1.0,1.0,29102,0.335,29035,0.334,25339,0.383
700,0.8,8,8,1.0,1.0,24783,0.331,24963,0.338,23803,0.346
700,0.8,8,8,1.0,1.0,20632,0.448,19850,0.465,18594,0.496
700,0.8,8,8,1.0,1.0,20932,0.439,20048,0.456,18140,0.496
700,0.8,8,8,1.0,1.0,25613,0.413,25020,0.417,23647,0.446
700,0.8,8,8,1.0,1.0,20004,0.413,19176,0.416,18200,0.451
700,0.8,8,8,1.0,2.0,18633,0.410,18613,0.412,16361,0.462
700,0.8,8,8,1.0,2.0,26793,0.334,26060,0.349,24681,0.366
700,0.8,8,8,1.0,2.0,24080,0.388,24055,0.391,21654,0.408
700,0.8,8,8,1.0,2.0,24142,0.319,24401,0.317,20103,0.385
700,0.8,8,8,1.0,2.0,24986,0.323,24587,0.323,22262,0.352
700,0.8,8,8,1.0,2.0,20925,0.318,19860,0.333,18820,0.355
700,0.8,8,8,1.0,2.0,17852,0.441,17486,0.449,16533,0.472
700,0.8,8,8,1.0,2.0,17548,0.425,17856,0.418,15772,0.465
700,0.8,8,8,1.0,2.0,21758,0.393,20253,0.421,19542,0.424
700,0.8,8,8,1.0,2.0,17730,0.393,16725,0.404,14993,0.444
700,0.8,8,8,5.0,0.1,69196,0.149,69034,0.149,64019,0.161
700,0.8,8,8,5.0,0.1,108265,0.124,108329,0.124,101943,0.134
700,0.8,8,8,5.0,0.1,94552,0.140,91483,0.145,87520,0.155
700,0.8,8,8,5.0,0.1,100189,0.124,98952,0.126,95984,0.135
700,0.8,8,8,5.0,0.1,97425,0.126,101923,0.117,91588,0.134
700,0.8,8,8,5.0,0.1,90019,0.120,88225,0.123,92443,0.120
700,0.8,8,8,5.0,0.1,68444,0.164,69397,0.162,68114,0.165
700,0.8,8,8,5.0,0.1,71879,0.160,70072,0.163,69569,0.161
700,0.8,8,8,5.0,0.1,84275,0.162,84700,0.158,80431,0.163
700,0.8,8,8,5.0,0.1,67544,0.157,67534,0.155,57717,0.178
700,0.8,8,8,5.0,0.5,65549,0.149,65815,0.144,55671,0.172
700,0.8,8,8,5.0,0.5,101044,0.120,100124,0.121,90837,0.139
700,0.8,8,8,5.0,0.5,85714,0.142,86594,0.136,85769,0.146
700,0.8,8,8,5.0,0.5,94871,0.116,93164,0.118,88373,0.124
700,0.8,8,8,5.0,0.5,94519,0.114,91045,0.121,84116,0.132
700,0.8,8,8,5.0,0.5,81238,0.117,78585,0.120,76067,0.125
700,0.8,8,8,5.0,0.5,63755,0.162,63789,0.160,59666,0.172
700,0.8,8,8,5.0,0.5,67351,0.154,63192,0.160,59375,0.170
700,0.8,8,8,5.0,0.5,78686,0.158,76077,0.157,72114,0.157
700,0.8,8,8,5.0,0.5,64372,0.148,64317,0.136,53984,0.170
700,0.8,8,8,5.0,1.0,60804,0.147,61642,0.145,54720,0.159
700,0.8,8,8,5.0,1.0,94419,0.117,91186,0.121,83141,0.131
700,0.8,8,8,5.0,1.0,77405,0.142,78099,0.141,70781,0.153
700,0.8,8,8,5.0,1.0,87987,0.111,83306,0.115,80900,0.119
700,0.8,8,8,5.0,1.0,87495,0.114,87262,0.111,79387,0.122
700,0.8,8,8,5.0,1.0,72159,0.116,71397,0.115,67347,0.125
700,0.8,8,8,5.0,1.0,59500,0.157,58755,0.158,52910,0.178
700,0.8,8,8,5.0,1.0,61736,0.149,61521,0.146,51211,0.175
700,0.8,8,8,5.0,1.0,68074,0.151,66719,0.156,61683,0.171
700,0.8,8,8,5.0,1.0,56470,0.149,61007,0.139,52909,0.158
700,0.8,8,8,5.0,2.0,50790,0.155,54127,0.143,45138,0.171
700,0.8,8,8,5.0,2.0,82112,0.110,78928,0.116,74796,0.131
700,0.8,8,8,5.0,2.0,69315,0.137,61021,0.151,63007,0.144
700,0.8,8,8,5.0,2.0,77903,0.099,78318,0.106,71608,0.109
700,0.8,8,8,5.0,2.0,77596,0.105,79354,0.102,71724,0.114
700,0.8,8,8,5.0,2.0,65118,0.103,61918,0.107,57167,0.116
700,0.8,8,8,5.0,2.0,49975,0.163,52192,0.153,45260,0.179
700,0.8,8,8,5.0,2.0,55024,0.136,53914,0.134,47134,0.152
700,0.8,8,8,5.0,2.0,62662,0.138,56877,0.147,52897,0.166
700,0.8,8,8,5.0,2.0,50849,0.137,50849,0.131,43366,0.154
700,0.8,8,8,10.0,0.1,124987,0.083,125847,0.085,118270,0.088
700,0.8,8,8,10.0,0.1,198086,0.068,193548,0.069,189822,0.074
700,0.8,8,8,10.0,0.1,168731,0.080,169400,0.078,164555,0.081
700,0.8,8,8,10.0,0.1,183135,0.068,186312,0.067,171793,0.075
700,0.8,8,8,10.0,0.1,177973,0.068,180088,0.069,165971,0.074
700,0.8,8,8,10.0,0.1,158312,0.068,153790,0.070,149783,0.073
700,0.8,8,8,10.0,0.1,125919,0.091,122242,0.092,113897,0.101
700,0.8,8,8,10.0,0.1,130006,0.090,131961,0.087,125344,0.092
700,0.8,8,8,10.0,0.1,147940,0.091,145899,0.092,150410,0.089
700,0.8,8,8,10.0,0.1,117351,0.089,123245,0.084,105049,0.099
700,0.8,8,8,10.0,0.5,116462,0.084,117727,0.082,102764,0.093
700,0.8,8,8,10.0,0.5,187639,0.065,176495,0.069,167461,0.072
700,0.8,8,8,10.0,0.5,154827,0.078,147049,0.081,146019,0.081
700,0.8,8,8,10.0,0.5,166377,0.066,171684,0.064,161363,0.069
700,0.8,8,8,10.0,0.5,164626,0.066,172084,0.063,155013,0.072
700,0.8,8,8,10.0,0.5,148371,0.064,147153,0.064,141280,0.068
700,0.8,8,8,10.0,0.5,111161,0.092,111332,0.093,109624,0.093
700,0.8,8,8,10.0,0.5,119893,0.087,115440,0.090,111080,0.093
700,0.8,8,8,10.0,0.5,136385,0.088,136555,0.087,131424,0.090
700,0.8,8,8,10.0,0.5,111324,0.085,114817,0.082,96779,0.097
700,0.8,8,8,10.0,1.0,104478,0.086,108275,0.082,92235,0.097
700,0.8,8,8,10.0,1.0,166110,0.067,163852,0.071,154714,0.069
700,0.8,8,8,10.0,1.0,142020,0.077,143593,0.074,131950,0.083
700,0.8,8,8,10.0,1.0,154960,0.062,165391,0.060,151077,0.064
700,0.8,8,8,10.0,1.0,155077,0.061,154401,0.063,139948,0.070
700,0.8,8,8,10.0,1.0,129791,0.064,130810,0.063,131804,0.062
700,0.8,8,8,10.0,1.0,106479,0.090,101912,0.092,96311,0.098
700,0.8,8,8,10.0,1.0,107262,0.085,112161,0.080,102649,0.090
700,0.8,8,8,10.0,1.0,121184,0.087,121961,0.086,111917,0.096
700,0.8,8,8,10.0,1.0,103155,0.081,106153,0.077,94702,0.087
700,0.8,8,8,10.0,2.0,88210,0.086,89896,0.085,82680,0.093
700,0.8,8,8,10.0,2.0,149900,0.060,145765,0.062,89988,0.072
700,0.8,8,8,10.0,2.0,119743,0.077,115318,0.079,109060,0.087
700,0.8,8,8,10.0,2.0,145267,0.053,143129,0.054,124779,0.062
700,0.8,8,8,10.0,2.0,146140,0.055,141950,0.057,127941,0.067
700,0.8,8,8,10.0,2.0,115912,0.057,112438,0.059,111024,0.060
700,0.8,8,8,10.0,2.0,86221,0.095,87648,0.090,79801,0.102
700,0.8,8,8,10.0,2.0,95779,0.080,92855,0.078,89647,0.083
700,0.8,8,8,10.0,2.0,108752,0.079,108482,0.079,100092,0.085
700,0.8,8,8,10.0,2.0,88619,0.081,95375,0.066,80153,0.083
700,0.8,8,8,20.0,0.1,238144,0.043,230890,0.045,205202,0.050
700,0.8,8,8,20.0,0.1,368670,0.036,364563,0.037,351627,0.038
700,0.8,8,8,20.0,0.1,310770,0.043,317456,0.041,294498,0.044
700,0.8,8,8,20.0,0.1,346462,0.036,354232,0.035,311454,0.040
700,0.8,8,8,20.0,0.1,328150,0.037,346060,0.036,322154,0.038
700,0.8,8,8,20.0,0.1,350750,0.031,294533,0.037,294911,0.036
700,0.8,8,8,20.0,0.1,217517,0.053,238521,0.047,227133,0.050
700,0.8,8,8,20.0,0.1,247239,0.047,237794,0.048,244240,0.048
700,0.8,8,8,20.0,0.1,287399,0.048,269758,0.049,275062,0.049
700,0.8,8,8,20.0,0.1,228072,0.046,232120,0.045,215748,0.049
700,0.8,8,8,20.0,0.5,212007,0.046,220101,0.044,194240,0.050
700,0.8,8,8,20.0,0.5,349833,0.035,351336,0.035,304777,0.045
700,0.8,8,8,20.0,0.5,303815,0.040,294872,0.041,278107,0.043
700,0.8,8,8,20.0,0.5,310171,0.036,321285,0.034,311837,0.036
700,0.8,8,8,20.0,0.5,311309,0.035,326481,0.033,284057,0.039
700,0.8,8,8,20.0,0.5,278050,0.034,276112,0.034,263825,0.036
700,0.8,8,8,20.0,0.5,210433,0.049,222870,0.046,195562,0.052
700,0.8,8,8,20.0,0.5,231134,0.045,218015,0.047,215646,0.048
700,0.8,8,8,20.0,0.5,263064,0.045,254715,0.047,249617,0.049
700,0.8,8,8,20.0,0.5,201828,0.047,209526,0.044,197975,0.047
700,0.8,8,8,20.0,1.0,201780,0.046,194302,0.045,184184,0.050
700,0.8,8,8,20.0,1.0,326355,0.033,346465,0.033,292964,0.038
700,0.8,8,8,20.0,1.0,271189,0.041,263677,0.043,244622,0.045
700,0.8,8,8,20.0,1.0,292631,0.033,290082,0.033,268116,0.036
700,0.8,8,8,20.0,1.0,299529,0.034,304039,0.033,269947,0.037
700,0.8,8,8,20.0,1.0,265288,0.034,277339,0.032,253098,0.032
700,0.8,8,8,20.0,1.0,192704,0.049,196336,0.048,195900,0.049
700,0.8,8,8,20.0,1.0,204173,0.045,208057,0.042,193476,0.046
700,0.8,8,8,20.0,1.0,226569,0.047,237083,0.046,222473,0.047
700,0.8,8,8,20.0,1.0,193013,0.044,197788,0.042,162235,0.054
700,0.8,8,8,20.0,2.0,176188,0.045,178496,0.044,159517,0.050
700,0.8,8,8,20.0,2.0,287539,0.031,276438,0.033,264274,0.035
700,0.8,8,8,20.0,2.0,224558,0.042,238490,0.040,217960,0.042
700,0.8,8,8,20.0,2.0,275896,0.028,267034,0.029,266077,0.029
700,0.8,8,8,20.0,2.0,277370,0.029,283660,0.028,240217,0.035
700,0.8,8,8,20.0,2.0,227480,0.029,217503,0.030,219913,0.031
700,0.8,8,8,20.0,2.0,162012,0.051,167016,0.048,150278,0.055
700,0.8,8,8,20.0,2.0,193926,0.039,181234,0.041,179155,0.042
700,0.8,8,8,20.0,2.0,204914,0.042,202541,0.042,176605,0.044
700,0.8,8,8,20.0,2.0,155639,0.043,157460,0.044,151137,0.044
700,0.8,8,16,0.1,0.1,9240,0.663,8850,0.678,7579,0.796
700,0.8,8,16,0.1,0.1,8669,0.712,8684,0.713,8064,0.760
700,0.8,8,16,0.1,0.1,9117,0.733,8804,0.748,8224,0.808
700,0.8,8,16,0.1,0.1,10459,0.660,10686,0.650,9318,0.732
700,0.8,8,16,0.1,0.1,8590,0.706,9260,0.699,7860,0.780
700,0.8,8,16,0.1,0.1,7221,0.678,7361,0.664,6626,0.755
700,0.8,8,16,0.1,0.1,8404,0.671,8225,0.672,7355,0.744
700,0.8,8,16,0.1,0.1,8993,0.680,8888,0.690,7537,0.798
700,0.8,8,16,0.1,0.1,8961,0.752,8782,0.767,8150,0.816
700,0.8,8,16,0.1,0.1,7533,0.688,7707,0.682,6380,0.816
700,0.8,8,16,0.1,0.5,8642,0.649,8263,0.674,6286,0.864
700,0.8,8,16,0.1,0.5,8229,0.681,7963,0.710,7512,0.734
700,0.8,8,16,0.1,0.5,8349,0.726,8573,0.712,7255,0.817
700,0.8,8,16,0.1,0.5,9385,0.654,9663,0.646,7829,0.773
700,0.8,8,16,0.1,0.5,7953,0.702,8049,0.704,7037,0.781
700,0.8,8,16,0.1,0.5,6394,0.667,6406,0.666,5556,0.762
700,0.8,8,16,0.1,0.5,7532,0.658,7667,0.661,6208,0.796
700,0.8,8,16,0.1,0.5,8070,0.683,8194,0.680,6642,0.818
700,0.8,8,16,0.1,0.5,7984,0.755,8317,0.719,7535,0.789
700,0.8,8,16,0.1,0.5,6950,0.677,6812,0.694,5751,0.806
700,0.8,8,16,0.1,1.0,7975,0.638,8179,0.638,6780,0.732
700,0.8,8,16,0.1,1.0,7576,0.665,7317,0.697,6916,0.726
700,0.8,8,16,0.1,1.0,7436,0.736,7863,0.705,7110,0.747
700,0.8,8,16,0.1,1.0,8202,0.655,8464,0.639,7018,0.746
700,0.8,8,16,0.1,1.0,7087,0.703,7158,0.710,6301,0.778
700,0.8,8,16,0.1,1.0,5613,0.656,5526,0.673,4899,0.742
700,0.8,8,16,0.1,1.0,6607,0.672,6812,0.662,5446,0.785
700,0.8,8,16,0.1,1.0,7240,0.677,7129,0.694,5911,0.811
700,0.8,8,16,0.1,1.0,6953,0.737,7444,0.720,6605,0.792
700,0.8,8,16,0.1,1.0,5995,0.691,6158,0.682,5094,0.809
700,0.8,8,16,0.1,2.0,6627,0.656,6999,0.637,5435,0.780
700,0.8,8,16,0.1,2.0,6197,0.679,5973,0.711,5320,0.785
700,0.8,8,16,0.1,2.0,6659,0.701,6407,0.702,5661,0.807
700,0.8,8,16,0.1,2.0,6748,0.645,6815,0.645,5722,0.747
700,0.8,8,16,0.1,2.0,6147,0.684,5938,0.712,5075,0.804
700,0.8,8,16,0.1,2.0,4454,0.646,4483,0.641,3870,0.728
700,0.8,8,16,0.1,2.0,5408,0.667,5565,0.665,4377,0.795
700,0.8,8,16,0.1,2.0,5939,0.685,6138,0.664,4991,0.776
700,0.8,8,16,0.1,2.0,6156,0.716,6188,0.718,5504,0.784
700,0.8,8,16,0.1,2.0,4684,0.672,5134,0.677,4119,0.821
700,0.8,8,16,0.5,0.1,11940,0.512,12511,0.491,10260,0.589
700,0.8,8,16,0.5,0.1,11402,0.544,11474,0.539,11026,0.549
700,0.8,8,16,0.5,0.1,12378,0.546,12266,0.547,9831,0.681
700,0.8,8,16,0.5,0.1,13514,0.511,13608,0.510,12218,0.560
700,0.8,8,16,0.5,0.1,11487,0.539,11699,0.532,10653,0.580
700,0.8,8,16,0.5,0.1,10074,0.488,9979,0.489,9391,0.518
700,0.8,8,16,0.5,0.1,11215,0.504,10953,0.518,9308,0.594
700,0.8,8,16,0.5,0.1,11603,0.527,11642,0.530,9809,0.619
700,0.8,8,16,0.5,0.1,12072,0.559,12162,0.554,10094,0.661
700,0.8,8,16,0.5,0.1,9661,0.541,9890,0.530,8657,0.600
700,0.8,8,16,0.5,0.5,10976,0.515,10978,0.514,8931,0.620
700,0.8,8,16,0.5,0.5,10713,0.528,11029,0.527,9251,0.610
700,0.8,8,16,0.5,0.5,11352,0.543,11369,0.540,9980,0.605
700,0.8,8,16,0.5,0.5,12230,0.497,12074,0.508,11189,0.542
700,0.8,8,16,0.5,0.5,10369,0.537,10489,0.536,8990,0.612
700,0.8,8,16,0.5,0.5,8851,0.481,8957,0.475,7705,0.551
700,0.8,8,16,0.5,0.5,9784,0.515,9953,0.505,8236,0.601
700,0.8,8,16,0.5,0.5,10415,0.532,10363,0.528,9248,0.590
700,0.8,8,16,0.5,0.5,11342,0.534,11046,0.545,9913,0.598
700,0.8,8,16,0.5,0.5,8816,0.533,9181,0.517,7422,0.636
700,0.8,8,16,0.5,1.0,10177,0.505,10745,0.481,8544,0.583
700,0.8,8,16,0.5,1.0,10096,0.501,10076,0.503,8669,0.586
700,0.8,8,16,0.5,1.0,10593,0.520,10664,0.525,9005,0.606
700,0.8,8,16,0.5,1.0,10910,0.492,11424,0.474,9690,0.551
700,0.8,8,16,0.5,1.0,9251,0.542,10444,0.485,8373,0.597
700,0.8,8,16,0.5,1.0,7817,0.470,7982,0.459,6946,0.546
700,0.8,8,16,0.5,1.0,8992,0.499,8557,0.515,7564,0.578
700,0.8,8,16,0.5,1.0,9563,0.517,9078,0.536,7531,0.649
700,0.8,8,16,0.5,1.0,10498,0.515,10262,0.526,9117,0.573
700,0.8,8,16,0.5,1.0,7958,0.535,8364,0.495,7039,0.593
700,0.8,8,16,0.5,2.0,8794,0.500,9375,0.470,7016,0.607
700,0.8,8,16,0.5,2.0,8587,0.492,8079,0.526,7303,0.574
700,0.8,8,16,0.5,2.0,9321,0.509,9070,0.517,7977,0.570
700,0.8,8,16,0.5,2.0,9423,0.460,9540,0.455,8240,0.525
700,0.8,8,16,0.5,2.0,8339,0.512,8615,0.498,7073,0.582
700,0.8,8,16,0.5,2.0,6512,0.444,6218,0.449,6078,0.469
700,0.8,8,16,0.5,2.0,7483,0.486,7273,0.501,7112,0.500
700,0.8,8,16,0.5,2.0,7936,0.517,8040,0.509,6789,0.589
700,0.8,8,16,0.5,2.0,8949,0.500,8910,0.503,7531,0.581
700,0.8,8,16,0.5,2.0,6758,0.509,7169,0.476,5888,0.573
700,0.8,8,16,1.0,0.1,15049,0.407,16092,0.381,12514,0.486
700,0.8,8,16,1.0,0.1,15940,0.381,15009,0.412,13596,0.458
700,0.8,8,16,1.0,0.1,16176,0.416,16407,0.413,13439,0.496
