podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.8,6,8,20.0,1.0,415099,0.035,416216,0.035,376037,0.038
900,0.8,6,8,20.0,1.0,474873,0.027,483779,0.027,447275,0.029
900,0.8,6,8,20.0,1.0,333583,0.032,334159,0.032,318128,0.034
900,0.8,6,8,20.0,1.0,503366,0.028,507952,0.027,469459,0.030
900,0.8,6,8,20.0,1.0,504023,0.021,502607,0.022,457739,0.025
900,0.8,6,8,20.0,1.0,332909,0.030,337852,0.029,309490,0.031
900,0.8,6,8,20.0,1.0,277354,0.039,287408,0.037,258615,0.042
900,0.8,6,8,20.0,1.0,312603,0.036,307059,0.036,296135,0.038
900,0.8,6,8,20.0,1.0,319305,0.030,318678,0.030,303755,0.032
900,0.8,6,8,20.0,1.0,289963,0.031,275585,0.032,253973,0.035
900,0.8,6,8,20.0,2.0,352511,0.036,339561,0.036,325194,0.038
900,0.8,6,8,20.0,2.0,419291,0.025,394235,0.027,358993,0.029
900,0.8,6,8,20.0,2.0,286859,0.032,282338,0.032,276288,0.032
900,0.8,6,8,20.0,2.0,444677,0.025,441106,0.026,406185,0.028
900,0.8,6,8,20.0,2.0,462467,0.020,456020,0.020,441408,0.020
900,0.8,6,8,20.0,2.0,303486,0.026,303784,0.026,271303,0.030
900,0.8,6,8,20.0,2.0,240261,0.039,235655,0.040,211101,0.044
900,0.8,6,8,20.0,2.0,280801,0.033,253759,0.035,244302,0.038
900,0.8,6,8,20.0,2.0,275170,0.029,281203,0.028,251775,0.031
900,0.8,6,8,20.0,2.0,246796,0.028,256980,0.028,230214,0.031
900,0.8,6,16,0.1,0.1,11591,0.643,11789,0.633,10044,0.728
900,0.8,6,16,0.1,0.1,11130,0.662,11302,0.652,10389,0.700
900,0.8,6,16,0.1,0.1,11328,0.672,11323,0.674,9637,0.784
900,0.8,6,16,0.1,0.1,13393,0.667,13250,0.674,12266,0.723
900,0.8,6,16,0.1,0.1,11363,0.717,11381,0.717,9656,0.839
900,0.8,6,16,0.1,0.1,8426,0.694,8370,0.704,7518,0.778
900,0.8,6,16,0.1,0.1,10780,0.644,10915,0.641,9393,0.731
900,0.8,6,16,0.1,0.1,11410,0.724,11467,0.722,9867,0.833
900,0.8,6,16,0.1,0.1,8946,0.672,9310,0.648,7743,0.769
900,0.8,6,16,0.1,0.1,9068,0.684,9170,0.680,8109,0.766
900,0.8,6,16,0.1,0.5,10730,0.631,10513,0.638,9454,0.715
900,0.8,6,16,0.1,0.5,9696,0.669,9968,0.664,9137,0.720
900,0.8,6,16,0.1,0.5,10399,0.669,10226,0.681,8722,0.787
900,0.8,6,16,0.1,0.5,12021,0.656,11902,0.665,10541,0.733
900,0.8,6,16,0.1,0.5,10526,0.700,10598,0.698,9176,0.789
900,0.8,6,16,0.1,0.5,7574,0.682,7351,0.702,6280,0.811
900,0.8,6,16,0.1,0.5,9727,0.641,9716,0.646,8205,0.746
900,0.8,6,16,0.1,0.5,10093,0.739,10347,0.726,9156,0.800
900,0.8,6,16,0.1,0.5,8223,0.652,8276,0.650,6770,0.771
900,0.8,6,16,0.1,0.5,8228,0.674,8147,0.682,7351,0.745
900,0.8,6,16,0.1,1.0,9488,0.644,9810,0.635,8279,0.728
900,0.8,6,16,0.1,1.0,8888,0.663,9037,0.655,7656,0.770
900,0.8,6,16,0.1,1.0,9348,0.670,9542,0.661,7885,0.784
900,0.8,6,16,0.1,1.0,10562,0.656,10810,0.642,9212,0.748
900,0.8,6,16,0.1,1.0,9547,0.697,9596,0.699,8391,0.785
900,0.8,6,16,0.1,1.0,6391,0.700,6430,0.694,5999,0.736
900,0.8,6,16,0.1,1.0,8601,0.645,8705,0.642,7380,0.716
900,0.8,6,16,0.1,1.0,9219,0.724,9529,0.702,8192,0.804
900,0.8,6,16,0.1,1.0,6931,0.662,6988,0.685,5965,0.782
900,0.8,6,16,0.1,1.0,7201,0.678,7404,0.666,6240,0.774
900,0.8,6,16,0.1,2.0,8091,0.637,8643,0.599,6795,0.749
900,0.8,6,16,0.1,2.0,7368,0.653,7511,0.650,6399,0.747
900,0.8,6,16,0.1,2.0,8019,0.666,8283,0.650,6602,0.785
900,0.8,6,16,0.1,2.0,8674,0.643,8778,0.638,7688,0.714
900,0.8,6,16,0.1,2.0,7951,0.703,8108,0.683,6951,0.780
900,0.8,6,16,0.1,2.0,5246,0.676,5376,0.662,4547,0.756
900,0.8,6,16,0.1,2.0,7125,0.635,7382,0.626,6216,0.712
900,0.8,6,16,0.1,2.0,7607,0.723,7640,0.726,6816,0.801
900,0.8,6,16,0.1,2.0,5973,0.635,5830,0.664,4719,0.810
900,0.8,6,16,0.1,2.0,6101,0.655,6051,0.661,5352,0.732
900,0.8,6,16,0.5,0.1,16024,0.464,16409,0.454,13186,0.550
900,0.8,6,16,0.5,0.1,15954,0.463,15881,0.465,14788,0.498
900,0.8,6,16,0.5,0.1,16010,0.476,16163,0.470,13945,0.543
900,0.8,6,16,0.5,0.1,19281,0.454,19929,0.447,16598,0.532
900,0.8,6,16,0.5,0.1,17091,0.478,17100,0.478,14999,0.539
900,0.8,6,16,0.5,0.1,12084,0.487,12733,0.463,11047,0.532
900,0.8,6,16,0.5,0.1,15052,0.464,15232,0.458,12661,0.545
900,0.8,6,16,0.5,0.1,15658,0.510,16492,0.505,14562,0.563
900,0.8,6,16,0.5,0.1,12560,0.480,12644,0.473,11621,0.519
900,0.8,6,16,0.5,0.1,13107,0.475,13449,0.463,11256,0.511
900,0.8,6,16,0.5,0.5,14613,0.455,14844,0.459,12253,0.550
900,0.8,6,16,0.5,0.5,14454,0.460,15022,0.437,12602,0.522
900,0.8,6,16,0.5,0.5,14640,0.476,14838,0.466,12701,0.544
900,0.8,6,16,0.5,0.5,18251,0.431,18190,0.433,16031,0.488
900,0.8,6,16,0.5,0.5,15485,0.479,15823,0.472,13197,0.554
900,0.8,6,16,0.5,0.5,11082,0.466,11364,0.455,9872,0.520
900,0.8,6,16,0.5,0.5,13341,0.470,13513,0.463,11801,0.530
900,0.8,6,16,0.5,0.5,15077,0.497,15104,0.496,12839,0.571
900,0.8,6,16,0.5,0.5,11368,0.472,10866,0.489,9230,0.573
900,0.8,6,16,0.5,0.5,11872,0.466,11877,0.470,10318,0.536
900,0.8,6,16,0.5,1.0,13330,0.464,13571,0.455,11440,0.528
900,0.8,6,16,0.5,1.0,13171,0.448,13148,0.449,11390,0.510
900,0.8,6,16,0.5,1.0,13526,0.467,13732,0.460,12183,0.513
900,0.8,6,16,0.5,1.0,16341,0.422,16265,0.426,14346,0.484
900,0.8,6,16,0.5,1.0,13989,0.477,14455,0.461,12690,0.523
900,0.8,6,16,0.5,1.0,9977,0.449,9598,0.464,9127,0.493
900,0.8,6,16,0.5,1.0,12005,0.459,12340,0.452,10928,0.514
900,0.8,6,16,0.5,1.0,13355,0.503,13675,0.492,12551,0.530
900,0.8,6,16,0.5,1.0,10336,0.466,10637,0.449,8710,0.536
900,0.8,6,16,0.5,1.0,10774,0.455,11138,0.443,9389,0.516
900,0.8,6,16,0.5,2.0,11475,0.454,11575,0.452,9799,0.528
900,0.8,6,16,0.5,2.0,11364,0.430,11006,0.402,9646,0.496
900,0.8,6,16,0.5,2.0,11915,0.465,11469,0.470,9700,0.553
900,0.8,6,16,0.5,2.0,13878,0.402,13704,0.406,12646,0.433
900,0.8,6,16,0.5,2.0,12750,0.442,12395,0.456,11029,0.517
900,0.8,6,16,0.5,2.0,8475,0.417,8507,0.420,7686,0.457
900,0.8,6,16,0.5,2.0,10277,0.445,10474,0.443,8605,0.532
900,0.8,6,16,0.5,2.0,11320,0.492,11814,0.472,9616,0.573
900,0.8,6,16,0.5,2.0,8956,0.429,9224,0.421,7483,0.516
900,0.8,6,16,0.5,2.0,8984,0.448,9161,0.437,7953,0.492
900,0.8,6,16,1.0,0.1,21507,0.348,21417,0.347,19578,0.379
900,0.8,6,16,1.0,0.1,22125,0.334,21567,0.341,18407,0.399
900,0.8,6,16,1.0,0.1,21741,0.350,21754,0.351,18770,0.403
900,0.8,6,16,1.0,0.1,26862,0.330,27333,0.325,24697,0.359
900,0.8,6,16,1.0,0.1,24017,0.342,23123,0.355,19021,0.436
900,0.8,6,16,1.0,0.1,17524,0.337,18343,0.324,14527,0.401
900,0.8,6,16,1.0,0.1,20503,0.339,20036,0.348,18594,0.374
900,0.8,6,16,1.0,0.1,22000,0.378,22282,0.373,19469,0.422
900,0.8,6,16,1.0,0.1,16897,0.357,17415,0.345,14564,0.408
900,0.8,6,16,1.0,0.1,17475,0.351,17841,0.348,15490,0.400
900,0.8,6,16,1.0,0.5,19764,0.346,20226,0.337,17681,0.381
900,0.8,6,16,1.0,0.5,20044,0.329,20571,0.315,18139,0.365
900,0.8,6,16,1.0,0.5,20051,0.346,19984,0.348,17535,0.393
900,0.8,6,16,1.0,0.5,25332,0.313,25853,0.304,22840,0.342
900,0.8,6,16,1.0,0.5,22238,0.336,21333,0.350,19541,0.376
900,0.8,6,16,1.0,0.5,15870,0.325,16100,0.321,14022,0.364
900,0.8,6,16,1.0,0.5,18479,0.333,18081,0.329,16509,0.382
900,0.8,6,16,1.0,0.5,20347,0.366,21280,0.354,18176,0.410
900,0.8,6,16,1.0,0.5,15658,0.343,15862,0.335,13570,0.393
900,0.8,6,16,1.0,0.5,16483,0.336,16264,0.329,14484,0.382
900,0.8,6,16,1.0,1.0,18591,0.334,18207,0.336,14907,0.406
900,0.8,6,16,1.0,1.0,18422,0.321,18637,0.319,16778,0.347
900,0.8,6,16,1.0,1.0,18198,0.347,19023,0.328,16568,0.377
900,0.8,6,16,1.0,1.0,23188,0.297,22998,0.298,19863,0.343
900,0.8,6,16,1.0,1.0,20404,0.329,19967,0.331,17721,0.375
900,0.8,6,16,1.0,1.0,14235,0.316,14167,0.318,12567,0.353
900,0.8,6,16,1.0,1.0,16634,0.338,16798,0.333,14427,0.379
900,0.8,6,16,1.0,1.0,18845,0.341,19415,0.346,16175,0.408
900,0.8,6,16,1.0,1.0,14439,0.331,14411,0.327,12425,0.380
900,0.8,6,16,1.0,1.0,14734,0.332,15330,0.319,12842,0.381
900,0.8,6,16,1.0,2.0,15755,0.329,15905,0.325,13450,0.383
900,0.8,6,16,1.0,2.0,15430,0.318,16109,0.304,13844,0.354
900,0.8,6,16,1.0,2.0,16204,0.333,15613,0.346,13884,0.382
900,0.8,6,16,1.0,2.0,20457,0.274,20331,0.271,17863,0.309
900,0.8,6,16,1.0,2.0,18446,0.308,18216,0.309,15887,0.356
900,0.8,6,16,1.0,2.0,12008,0.298,12143,0.289,10140,0.343
900,0.8,6,16,1.0,2.0,14201,0.324,14657,0.312,12023,0.383
900,0.8,6,16,1.0,2.0,16184,0.350,16271,0.342,13884,0.402
900,0.8,6,16,1.0,2.0,12305,0.318,12748,0.310,10461,0.363
900,0.8,6,16,1.0,2.0,12963,0.312,13206,0.305,11308,0.349
900,0.8,6,16,5.0,0.1,67752,0.110,64736,0.114,58647,0.128
900,0.8,6,16,5.0,0.1,70515,0.105,70770,0.103,63421,0.116
900,0.8,6,16,5.0,0.1,67875,0.114,66076,0.116,59545,0.127
900,0.8,6,16,5.0,0.1,90441,0.099,91420,0.098,80702,0.110
900,0.8,6,16,5.0,0.1,76587,0.108,76452,0.107,70838,0.115
900,0.8,6,16,5.0,0.1,54874,0.108,60890,0.096,49789,0.117
900,0.8,6,16,5.0,0.1,63146,0.112,62705,0.112,57444,0.122
900,0.8,6,16,5.0,0.1,68015,0.122,71858,0.116,65421,0.128
900,0.8,6,16,5.0,0.1,52771,0.115,54215,0.110,50177,0.119
900,0.8,6,16,5.0,0.1,58752,0.105,56528,0.109,51161,0.121
900,0.8,6,16,5.0,0.5,61374,0.112,61728,0.110,56959,0.119
900,0.8,6,16,5.0,0.5,66493,0.100,65675,0.102,57534,0.116
900,0.8,6,16,5.0,0.5,62850,0.111,62002,0.113,58348,0.122
900,0.8,6,16,5.0,0.5,84607,0.093,85118,0.093,78649,0.101
900,0.8,6,16,5.0,0.5,71317,0.106,71353,0.106,67181,0.109
900,0.8,6,16,5.0,0.5,49792,0.104,53677,0.096,50041,0.103
900,0.8,6,16,5.0,0.5,55812,0.114,58812,0.106,50264,0.125
900,0.8,6,16,5.0,0.5,65780,0.116,64609,0.114,62532,0.120
900,0.8,6,16,5.0,0.5,48136,0.113,51460,0.103,42955,0.125
900,0.8,6,16,5.0,0.5,56148,0.100,52197,0.106,47356,0.116
900,0.8,6,16,5.0,1.0,57707,0.107,55731,0.110,50640,0.121
900,0.8,6,16,5.0,1.0,61352,0.097,60031,0.097,57455,0.107
900,0.8,6,16,5.0,1.0,57156,0.112,61874,0.106,51945,0.120
900,0.8,6,16,5.0,1.0,77988,0.089,78030,0.088,73288,0.094
900,0.8,6,16,5.0,1.0,66526,0.101,68502,0.100,59705,0.112
900,0.8,6,16,5.0,1.0,46149,0.096,47611,0.094,43075,0.106
900,0.8,6,16,5.0,1.0,50764,0.110,54918,0.102,48941,0.113
900,0.8,6,16,5.0,1.0,57331,0.116,60063,0.111,53657,0.125
900,0.8,6,16,5.0,1.0,44659,0.106,48527,0.100,39309,0.120
900,0.8,6,16,5.0,1.0,49163,0.100,47788,0.102,42590,0.115
900,0.8,6,16,5.0,2.0,50210,0.103,48491,0.101,44395,0.115
900,0.8,6,16,5.0,2.0,52615,0.094,54159,0.086,45400,0.107
900,0.8,6,16,5.0,2.0,51021,0.107,50491,0.107,46819,0.115
900,0.8,6,16,5.0,2.0,68664,0.081,70069,0.079,66800,0.084
900,0.8,6,16,5.0,2.0,60112,0.096,60482,0.097,49097,0.120
900,0.8,6,16,5.0,2.0,40512,0.089,41205,0.088,37742,0.094
900,0.8,6,16,5.0,2.0,43633,0.103,45043,0.099,41254,0.113
900,0.8,6,16,5.0,2.0,51413,0.112,53660,0.101,48918,0.114
900,0.8,6,16,5.0,2.0,39091,0.099,44308,0.088,35237,0.112
900,0.8,6,16,5.0,2.0,44818,0.089,40554,0.098,36937,0.107
900,0.8,6,16,10.0,0.1,123908,0.061,117861,0.063,112651,0.066
900,0.8,6,16,10.0,0.1,132533,0.056,125617,0.060,118765,0.063
900,0.8,6,16,10.0,0.1,121907,0.063,120636,0.063,113050,0.067
900,0.8,6,16,10.0,0.1,166768,0.053,172538,0.052,155171,0.058
900,0.8,6,16,10.0,0.1,138759,0.059,141016,0.058,133674,0.061
900,0.8,6,16,10.0,0.1,102103,0.058,105217,0.056,95216,0.061
900,0.8,6,16,10.0,0.1,112409,0.061,117611,0.060,107091,0.066
900,0.8,6,16,10.0,0.1,129304,0.064,139083,0.060,121121,0.067
900,0.8,6,16,10.0,0.1,97958,0.062,98680,0.061,86006,0.070
900,0.8,6,16,10.0,0.1,107826,0.058,106338,0.058,96305,0.065
900,0.8,6,16,10.0,0.5,114621,0.060,114615,0.059,100078,0.068
900,0.8,6,16,10.0,0.5,120900,0.056,120741,0.055,111233,0.060
900,0.8,6,16,10.0,0.5,115962,0.061,119325,0.058,110300,0.064
900,0.8,6,16,10.0,0.5,156234,0.051,160834,0.049,147126,0.053
900,0.8,6,16,10.0,0.5,129670,0.059,134880,0.056,123717,0.060
900,0.8,6,16,10.0,0.5,94775,0.055,100352,0.052,89510,0.057
900,0.8,6,16,10.0,0.5,110480,0.057,108376,0.058,99186,0.063
900,0.8,6,16,10.0,0.5,120730,0.063,126122,0.059,110082,0.069
900,0.8,6,16,10.0,0.5,89038,0.061,99823,0.054,81157,0.066
900,0.8,6,16,10.0,0.5,99175,0.056,95936,0.058,88322,0.063
900,0.8,6,16,10.0,1.0,102400,0.060,109173,0.056,97232,0.064
900,0.8,6,16,10.0,1.0,112292,0.053,110804,0.053,104511,0.059
900,0.8,6,16,10.0,1.0,108865,0.060,110700,0.058,106042,0.060
900,0.8,6,16,10.0,1.0,147907,0.047,148882,0.047,137161,0.050
900,0.8,6,16,10.0,1.0,122709,0.055,126953,0.053,116575,0.058
900,0.8,6,16,10.0,1.0,86367,0.052,88963,0.050,79991,0.056
900,0.8,6,16,10.0,1.0,95778,0.059,97707,0.058,87736,0.065
900,0.8,6,16,10.0,1.0,109493,0.063,114978,0.058,98348,0.069
900,0.8,6,16,10.0,1.0,84356,0.057,90839,0.053,75149,0.065
900,0.8,6,16,10.0,1.0,91739,0.055,89491,0.054,80335,0.059
900,0.8,6,16,10.0,2.0,96781,0.055,98176,0.053,85540,0.060
900,0.8,6,16,10.0,2.0,96027,0.051,100849,0.048,88678,0.055
900,0.8,6,16,10.0,2.0,93133,0.058,95464,0.058,88498,0.062
900,0.8,6,16,10.0,2.0,131627,0.042,135974,0.041,121660,0.045
900,0.8,6,16,10.0,2.0,115178,0.050,108822,0.054,104166,0.056
900,0.8,6,16,10.0,2.0,80921,0.044,82388,0.044,69019,0.052
900,0.8,6,16,10.0,2.0,82843,0.059,89782,0.050,78391,0.060
900,0.8,6,16,10.0,2.0,96654,0.058,99836,0.055,97092,0.059
900,0.8,6,16,10.0,2.0,80013,0.049,79081,0.050,68879,0.058
900,0.8,6,16,10.0,2.0,79147,0.051,79646,0.051,74891,0.054
900,0.8,6,16,20.0,0.1,232965,0.032,234788,0.032,214438,0.034
900,0.8,6,16,20.0,0.1,238035,0.031,243260,0.030,234896,0.032
900,0.8,6,16,20.0,0.1,237256,0.032,232689,0.034,217680,0.035
900,0.8,6,16,20.0,0.1,323835,0.027,323502,0.027,305742,0.029
900,0.8,6,16,20.0,0.1,273600,0.030,269705,0.031,250025,0.033
900,0.8,6,16,20.0,0.1,194862,0.030,212318,0.028,195163,0.030
900,0.8,6,16,20.0,0.1,217909,0.032,234514,0.029,202467,0.034
900,0.8,6,16,20.0,0.1,247423,0.034,256280,0.033,220835,0.039
900,0.8,6,16,20.0,0.1,191676,0.031,192910,0.031,175228,0.035
900,0.8,6,16,20.0,0.1,209185,0.030,199777,0.031,188236,0.033
900,0.8,6,16,20.0,0.5,215774,0.031,217299,0.031,196310,0.035
900,0.8,6,16,20.0,0.5,228589,0.029,235533,0.028,206372,0.032
900,0.8,6,16,20.0,0.5,219749,0.032,220392,0.032,203876,0.035
900,0.8,6,16,20.0,0.5,307191,0.026,307449,0.025,289791,0.028
900,0.8,6,16,20.0,0.5,254018,0.030,262339,0.029,245518,0.030
900,0.8,6,16,20.0,0.5,183174,0.028,189854,0.027,174188,0.029
900,0.8,6,16,20.0,0.5,201940,0.031,207789,0.031,191299,0.033
900,0.8,6,16,20.0,0.5,234663,0.032,232298,0.033,213159,0.035
900,0.8,6,16,20.0,0.5,170334,0.032,182588,0.029,161282,0.034
900,0.8,6,16,20.0,0.5,195732,0.028,185390,0.030,169534,0.033
900,0.8,6,16,20.0,1.0,207057,0.030,209298,0.030,184956,0.034
900,0.8,6,16,20.0,1.0,210591,0.028,217073,0.027,202071,0.030
900,0.8,6,16,20.0,1.0,202996,0.032,207642,0.030,193915,0.033
900,0.8,6,16,20.0,1.0,283347,0.025,290298,0.023,269985,0.026
900,0.8,6,16,20.0,1.0,239543,0.029,246861,0.028,210190,0.033
900,0.8,6,16,20.0,1.0,187391,0.023,184910,0.024,152649,0.030
900,0.8,6,16,20.0,1.0,182838,0.031,182869,0.030,181460,0.032
900,0.8,6,16,20.0,1.0,209617,0.032,222729,0.030,196741,0.034
900,0.8,6,16,20.0,1.0,176817,0.027,170855,0.028,143862,0.034
900,0.8,6,16,20.0,1.0,171362,0.027,174852,0.028,168178,0.030
900,0.8,6,16,20.0,2.0,178946,0.030,180386,0.029,157008,0.033
900,0.8,6,16,20.0,2.0,197018,0.025,187062,0.027,168073,0.029
900,0.8,6,16,20.0,2.0,153874,0.030,183031,0.030,172896,0.031
900,0.8,6,16,20.0,2.0,246920,0.022,258771,0.021,232916,0.024
900,0.8,6,16,20.0,2.0,214604,0.028,215003,0.027,199495,0.029
900,0.8,6,16,20.0,2.0,147393,0.024,172299,0.021,137881,0.026
900,0.8,6,16,20.0,2.0,166034,0.028,166963,0.028,148521,0.031
900,0.8,6,16,20.0,2.0,192555,0.029,194344,0.029,175643,0.032
900,0.8,6,16,20.0,2.0,142009,0.029,142206,0.027,133703,0.031
900,0.8,6,16,20.0,2.0,160648,0.025,151013,0.027,135825,0.030
900,0.8,6,32,0.1,0.1,5513,0.661,5491,0.665,4666,0.773
900,0.8,6,32,0.1,0.1,5236,0.686,5527,0.652,4404,0.808
900,0.8,6,32,0.1,0.1,5612,0.677,6003,0.660,4466,0.850
900,0.8,6,32,0.1,0.1,5924,0.660,6017,0.670,4871,0.797
900,0.8,6,32,0.1,0.1,5978,0.677,5815,0.695,5142,0.769
900,0.8,6,32,0.1,0.1,4513,0.666,4556,0.665,3978,0.755
900,0.8,6,32,0.1,0.1,5399,0.691,5536,0.659,4606,0.782
900,0.8,6,32,0.1,0.1,6163,0.688,6279,0.675,4951,0.838
900,0.8,6,32,0.1,0.1,5000,0.662,5037,0.664,4351,0.759
900,0.8,6,32,0.1,0.1,5222,0.664,5625,0.617,4564,0.749
900,0.8,6,32,0.1,0.5,5052,0.648,5018,0.662,3888,0.844
900,0.8,6,32,0.1,0.5,4789,0.680,4826,0.686,4001,0.814
900,0.8,6,32,0.1,0.5,5274,0.660,5229,0.676,4025,0.851
900,0.8,6,32,0.1,0.5,5274,0.653,5266,0.660,4366,0.789
900,0.8,6,32,0.1,0.5,5383,0.680,5222,0.704,4480,0.808
900,0.8,6,32,0.1,0.5,3978,0.671,4199,0.638,3599,0.735
900,0.8,6,32,0.1,0.5,4941,0.653,4693,0.686,4458,0.710
900,0.8,6,32,0.1,0.5,5604,0.687,5661,0.686,4744,0.802
900,0.8,6,32,0.1,0.5,4464,0.664,4639,0.644,3482,0.807
900,0.8,6,32,0.1,0.5,4672,0.667,5016,0.628,4122,0.743
900,0.8,6,32,0.1,1.0,4656,0.634,4620,0.644,3165,0.908
900,0.8,6,32,0.1,1.0,4472,0.656,4610,0.637,3578,0.827
900,0.8,6,32,0.1,1.0,4615,0.689,4876,0.659,3684,0.840
900,0.8,6,32,0.1,1.0,4769,0.638,4709,0.647,3917,0.762
900,0.8,6,32,0.1,1.0,4726,0.670,4907,0.675,3876,0.847
900,0.8,6,32,0.1,1.0,3546,0.652,3627,0.641,2991,0.778
900,0.8,6,32,0.1,1.0,4298,0.661,4235,0.667,3483,0.802
900,0.8,6,32,0.1,1.0,4793,0.717,5210,0.664,4292,0.797
900,0.8,6,32,0.1,1.0,3866,0.682,4138,0.639,3291,0.797
900,0.8,6,32,0.1,1.0,4174,0.669,4539,0.615,3651,0.754
900,0.8,6,32,0.1,2.0,3845,0.638,3823,0.653,3093,0.776
900,0.8,6,32,0.1,2.0,3853,0.639,4008,0.621,3304,0.726
900,0.8,6,32,0.1,2.0,4210,0.644,4398,0.629,3315,0.803
900,0.8,6,32,0.1,2.0,3860,0.632,3914,0.629,3091,0.795
900,0.8,6,32,0.1,2.0,4227,0.662,4477,0.641,3267,0.843
900,0.8,6,32,0.1,2.0,3323,0.612,2943,0.637,2446,0.764
900,0.8,6,32,0.1,2.0,3524,0.648,3583,0.641,2915,0.776
900,0.8,6,32,0.1,2.0,4287,0.682,4178,0.691,3366,0.864
900,0.8,6,32,0.1,2.0,3292,0.655,3412,0.630,2843,0.759
900,0.8,6,32,0.1,2.0,3564,0.647,3688,0.623,3074,0.730
900,0.8,6,32,0.5,0.1,7713,0.471,8027,0.454,6689,0.547
900,0.8,6,32,0.5,0.1,7607,0.467,7531,0.485,6347,0.566
900,0.8,6,32,0.5,0.1,7983,0.478,8018,0.479,6809,0.554
900,0.8,6,32,0.5,0.1,8589,0.455,8741,0.452,7583,0.522
900,0.8,6,32,0.5,0.1,8297,0.486,8753,0.463,7248,0.555
900,0.8,6,32,0.5,0.1,6841,0.453,6945,0.436,5753,0.523
900,0.8,6,32,0.5,0.1,7984,0.456,8035,0.457,6727,0.538
900,0.8,6,32,0.5,0.1,8130,0.521,8885,0.475,7643,0.545
900,0.8,6,32,0.5,0.1,7080,0.469,7594,0.451,5763,0.554
900,0.8,6,32,0.5,0.1,7404,0.469,7709,0.453,6470,0.536
900,0.8,6,32,0.5,0.5,6938,0.475,7658,0.429,5781,0.569
900,0.8,6,32,0.5,0.5,7009,0.468,7027,0.467,5726,0.568
900,0.8,6,32,0.5,0.5,7583,0.460,7370,0.477,5816,0.596
900,0.8,6,32,0.5,0.5,7983,0.434,7929,0.433,6872,0.516
900,0.8,6,32,0.5,0.5,7861,0.467,8035,0.465,6888,0.528
900,0.8,6,32,0.5,0.5,6096,0.438,6161,0.436,5123,0.517
900,0.8,6,32,0.5,0.5,7356,0.437,7227,0.448,6127,0.527
900,0.8,6,32,0.5,0.5,7898,0.489,8086,0.469,6439,0.592
900,0.8,6,32,0.5,0.5,6283,0.476,6620,0.452,5469,0.543
900,0.8,6,32,0.5,0.5,6786,0.458,6852,0.456,5924,0.524
900,0.8,6,32,0.5,1.0,6362,0.468,6300,0.468,5544,0.525
900,0.8,6,32,0.5,1.0,6636,0.445,6580,0.450,5769,0.511
900,0.8,6,32,0.5,1.0,6929,0.462,6581,0.491,5753,0.550
900,0.8,6,32,0.5,1.0,7256,0.421,7643,0.420,5794,0.516
900,0.8,6,32,0.5,1.0,7116,0.471,7088,0.475,6193,0.532
900,0.8,6,32,0.5,1.0,5438,0.431,5649,0.422,4738,0.489
900,0.8,6,32,0.5,1.0,6575,0.431,6150,0.458,5621,0.491
900,0.8,6,32,0.5,1.0,6951,0.504,6948,0.504,6222,0.553
900,0.8,6,32,0.5,1.0,5905,0.449,5991,0.441,4660,0.569
900,0.8,6,32,0.5,1.0,6182,0.452,6462,0.432,5483,0.509
900,0.8,6,32,0.5,2.0,5588,0.447,5763,0.434,4929,0.515
900,0.8,6,32,0.5,2.0,5837,0.427,5875,0.422,5323,0.459
900,0.8,6,32,0.5,2.0,6209,0.443,6438,0.458,4962,0.547
900,0.8,6,32,0.5,2.0,6117,0.399,5974,0.420,4558,0.539
900,0.8,6,32,0.5,2.0,6482,0.432,6621,0.428,5185,0.540
900,0.8,6,32,0.5,2.0,4979,0.379,4772,0.404,3990,0.470
900,0.8,6,32,0.5,2.0,5551,0.413,5538,0.415,4335,0.525
900,0.8,6,32,0.5,2.0,6073,0.484,5994,0.487,5415,0.527
900,0.8,6,32,0.5,2.0,4904,0.440,5200,0.416,4042,0.530
900,0.8,6,32,0.5,2.0,5466,0.422,5788,0.415,4406,0.514
900,0.8,6,32,1.0,0.1,11031,0.338,11550,0.316,9531,0.379
900,0.8,6,32,1.0,0.1,10674,0.337,10485,0.347,9278,0.386
900,0.8,6,32,1.0,0.1,10984,0.349,11162,0.352,8298,0.455
900,0.8,6,32,1.0,0.1,11886,0.328,12454,0.314,10066,0.387
900,0.8,6,32,1.0,0.1,12037,0.337,11357,0.353,9150,0.439
900,0.8,6,32,1.0,0.1,9471,0.319,9716,0.314,8681,0.347
900,0.8,6,32,1.0,0.1,11409,0.321,11204,0.323,9230,0.394
900,0.8,6,32,1.0,0.1,11923,0.346,11671,0.364,10607,0.396
900,0.8,6,32,1.0,0.1,9448,0.352,10148,0.328,7816,0.421
900,0.8,6,32,1.0,0.1,10406,0.334,10017,0.349,8559,0.402
900,0.8,6,32,1.0,0.5,9892,0.336,10628,0.322,7917,0.419
900,0.8,6,32,1.0,0.5,9640,0.334,10185,0.322,8923,0.364
900,0.8,6,32,1.0,0.5,10492,0.337,10594,0.330,8479,0.408
900,0.8,6,32,1.0,0.5,11286,0.305,11319,0.305,9219,0.373
900,0.8,6,32,1.0,0.5,11343,0.323,11295,0.328,9462,0.388
900,0.8,6,32,1.0,0.5,8549,0.313,8758,0.306,7046,0.383
900,0.8,6,32,1.0,0.5,10421,0.301,10024,0.320,8618,0.373
