podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.8,8,4,20.0,0.5,415739,0.034,411799,0.036,400186,0.037
500,0.8,8,4,20.0,0.5,388784,0.024,357716,0.025,351350,0.026
500,0.8,8,4,20.0,0.5,354236,0.032,335955,0.034,302693,0.039
500,0.8,8,4,20.0,0.5,345382,0.038,333502,0.040,286315,0.044
500,0.8,8,4,20.0,0.5,335704,0.051,326088,0.052,328925,0.052
500,0.8,8,4,20.0,0.5,395789,0.036,378606,0.036,367416,0.038
500,0.8,8,4,20.0,1.0,235885,0.048,228596,0.048,221868,0.052
500,0.8,8,4,20.0,1.0,414496,0.039,401214,0.040,397588,0.039
500,0.8,8,4,20.0,1.0,321590,0.054,327589,0.053,306616,0.054
500,0.8,8,4,20.0,1.0,349934,0.043,361663,0.041,336993,0.045
500,0.8,8,4,20.0,1.0,365624,0.036,380126,0.035,376230,0.034
500,0.8,8,4,20.0,1.0,350861,0.023,322056,0.024,311187,0.025
500,0.8,8,4,20.0,1.0,292565,0.037,312413,0.034,279831,0.038
500,0.8,8,4,20.0,1.0,301726,0.039,277501,0.041,250743,0.044
500,0.8,8,4,20.0,1.0,288819,0.053,286863,0.053,280155,0.054
500,0.8,8,4,20.0,1.0,370917,0.034,354436,0.034,320503,0.040
500,0.8,8,4,20.0,2.0,199275,0.051,206060,0.049,211644,0.046
500,0.8,8,4,20.0,2.0,364766,0.037,360511,0.039,334742,0.039
500,0.8,8,4,20.0,2.0,261429,0.059,262093,0.058,240601,0.060
500,0.8,8,4,20.0,2.0,278905,0.043,279866,0.043,267192,0.045
500,0.8,8,4,20.0,2.0,318597,0.034,346033,0.032,327883,0.034
500,0.8,8,4,20.0,2.0,285330,0.021,273086,0.022,271711,0.022
500,0.8,8,4,20.0,2.0,260903,0.032,256458,0.033,222739,0.039
500,0.8,8,4,20.0,2.0,254180,0.038,250616,0.037,218321,0.041
500,0.8,8,4,20.0,2.0,246371,0.052,228734,0.055,241084,0.051
500,0.8,8,4,20.0,2.0,264485,0.040,299344,0.035,253572,0.043
500,0.8,8,8,0.1,0.1,11525,0.670,11782,0.658,10423,0.727
500,0.8,8,8,0.1,0.1,14988,0.654,15508,0.639,14159,0.690
500,0.8,8,8,0.1,0.1,15388,0.663,15548,0.660,14415,0.687
500,0.8,8,8,0.1,0.1,14192,0.660,14879,0.657,13226,0.733
500,0.8,8,8,0.1,0.1,15025,0.601,15027,0.600,13883,0.632
500,0.8,8,8,0.1,0.1,13605,0.577,12991,0.606,11315,0.677
500,0.8,8,8,0.1,0.1,10402,0.748,10428,0.746,9349,0.814
500,0.8,8,8,0.1,0.1,10386,0.784,10189,0.802,9092,0.915
500,0.8,8,8,0.1,0.1,13172,0.672,13388,0.665,12298,0.711
500,0.8,8,8,0.1,0.1,10025,0.750,10222,0.737,9788,0.774
500,0.8,8,8,0.1,0.5,10753,0.667,10812,0.665,9642,0.735
500,0.8,8,8,0.1,0.5,13708,0.648,13850,0.651,13007,0.678
500,0.8,8,8,0.1,0.5,14007,0.655,14223,0.656,12884,0.698
500,0.8,8,8,0.1,0.5,13136,0.656,13112,0.661,12358,0.690
500,0.8,8,8,0.1,0.5,13414,0.599,13584,0.602,11748,0.674
500,0.8,8,8,0.1,0.5,12025,0.574,11716,0.597,10398,0.646
500,0.8,8,8,0.1,0.5,9418,0.754,9328,0.756,8391,0.827
500,0.8,8,8,0.1,0.5,9287,0.785,9066,0.807,8128,0.895
500,0.8,8,8,0.1,0.5,11780,0.666,11852,0.663,10609,0.728
500,0.8,8,8,0.1,0.5,9281,0.724,9013,0.743,8535,0.781
500,0.8,8,8,0.1,1.0,9810,0.674,10409,0.651,8803,0.738
500,0.8,8,8,0.1,1.0,12087,0.656,12341,0.651,11570,0.684
500,0.8,8,8,0.1,1.0,13046,0.644,12695,0.663,11173,0.685
500,0.8,8,8,0.1,1.0,11668,0.649,11559,0.655,10576,0.709
500,0.8,8,8,0.1,1.0,11839,0.597,12169,0.601,10738,0.635
500,0.8,8,8,0.1,1.0,10540,0.570,10067,0.601,9112,0.638
500,0.8,8,8,0.1,1.0,8385,0.758,8089,0.742,7057,0.851
500,0.8,8,8,0.1,1.0,8176,0.795,8169,0.786,7258,0.866
500,0.8,8,8,0.1,1.0,10385,0.667,10445,0.663,9701,0.698
500,0.8,8,8,0.1,1.0,8231,0.728,8099,0.743,7912,0.739
500,0.8,8,8,0.1,2.0,8790,0.657,8897,0.661,7807,0.723
500,0.8,8,8,0.1,2.0,10175,0.651,10704,0.626,9193,0.713
500,0.8,8,8,0.1,2.0,10981,0.645,10829,0.655,9481,0.680
500,0.8,8,8,0.1,2.0,9425,0.646,9365,0.653,8271,0.722
500,0.8,8,8,0.1,2.0,9943,0.591,9864,0.601,8932,0.635
500,0.8,8,8,0.1,2.0,8397,0.573,8173,0.593,7210,0.631
500,0.8,8,8,0.1,2.0,6871,0.750,7318,0.745,6144,0.847
500,0.8,8,8,0.1,2.0,7111,0.757,6888,0.776,6024,0.838
500,0.8,8,8,0.1,2.0,8332,0.670,8708,0.648,7978,0.670
500,0.8,8,8,0.1,2.0,6659,0.735,6839,0.723,6233,0.762
500,0.8,8,8,0.5,0.1,14541,0.530,15383,0.505,13308,0.572
500,0.8,8,8,0.5,0.1,20195,0.488,20678,0.481,19025,0.518
500,0.8,8,8,0.5,0.1,20169,0.507,20250,0.508,18170,0.532
500,0.8,8,8,0.5,0.1,19292,0.506,19638,0.497,17573,0.553
500,0.8,8,8,0.5,0.1,19295,0.470,19987,0.454,16561,0.526
500,0.8,8,8,0.5,0.1,17914,0.437,17621,0.447,16559,0.460
500,0.8,8,8,0.5,0.1,13417,0.585,13708,0.572,12053,0.639
500,0.8,8,8,0.5,0.1,13684,0.592,13525,0.602,11140,0.739
500,0.8,8,8,0.5,0.1,17552,0.504,17767,0.503,16467,0.578
500,0.8,8,8,0.5,0.1,13617,0.550,13517,0.558,12005,0.628
500,0.8,8,8,0.5,0.5,13689,0.527,13659,0.530,11896,0.597
500,0.8,8,8,0.5,0.5,17979,0.487,18219,0.481,16529,0.540
500,0.8,8,8,0.5,0.5,18680,0.496,18041,0.511,16517,0.540
500,0.8,8,8,0.5,0.5,17832,0.482,17862,0.483,15854,0.544
500,0.8,8,8,0.5,0.5,17843,0.449,17733,0.459,16018,0.494
500,0.8,8,8,0.5,0.5,15551,0.442,15286,0.451,14307,0.476
500,0.8,8,8,0.5,0.5,12146,0.586,12704,0.557,10306,0.673
500,0.8,8,8,0.5,0.5,12516,0.584,12206,0.597,11226,0.646
500,0.8,8,8,0.5,0.5,15824,0.496,16056,0.494,14552,0.540
500,0.8,8,8,0.5,0.5,12209,0.553,12309,0.545,11402,0.587
500,0.8,8,8,0.5,1.0,12563,0.531,12472,0.535,10854,0.601
500,0.8,8,8,0.5,1.0,16436,0.482,16742,0.479,15043,0.529
500,0.8,8,8,0.5,1.0,16615,0.504,16488,0.507,15016,0.530
500,0.8,8,8,0.5,1.0,15555,0.488,15639,0.485,13835,0.546
500,0.8,8,8,0.5,1.0,16117,0.444,15709,0.462,14178,0.494
500,0.8,8,8,0.5,1.0,14525,0.414,13776,0.439,12185,0.477
500,0.8,8,8,0.5,1.0,10972,0.579,11316,0.566,10153,0.624
500,0.8,8,8,0.5,1.0,11187,0.582,11210,0.576,9555,0.678
500,0.8,8,8,0.5,1.0,14359,0.477,14257,0.497,12441,0.547
500,0.8,8,8,0.5,1.0,10834,0.555,11194,0.534,9257,0.632
500,0.8,8,8,0.5,2.0,10757,0.535,11022,0.530,9125,0.605
500,0.8,8,8,0.5,2.0,13946,0.474,14171,0.471,12530,0.533
500,0.8,8,8,0.5,2.0,14420,0.490,14663,0.493,12674,0.527
500,0.8,8,8,0.5,2.0,13200,0.458,13246,0.455,11813,0.512
500,0.8,8,8,0.5,2.0,13767,0.428,13438,0.444,11738,0.501
500,0.8,8,8,0.5,2.0,11465,0.420,10984,0.438,10888,0.433
500,0.8,8,8,0.5,2.0,9455,0.572,9969,0.542,8435,0.624
500,0.8,8,8,0.5,2.0,9474,0.563,9618,0.549,8635,0.610
500,0.8,8,8,0.5,2.0,11905,0.469,11596,0.487,10264,0.534
500,0.8,8,8,0.5,2.0,9302,0.508,9649,0.519,8383,0.574
500,0.8,8,8,1.0,0.1,18185,0.422,18825,0.408,16597,0.461
500,0.8,8,8,1.0,0.1,26610,0.370,26058,0.379,23641,0.412
500,0.8,8,8,1.0,0.1,26651,0.382,25515,0.400,23202,0.431
500,0.8,8,8,1.0,0.1,23969,0.408,25704,0.379,22884,0.417
500,0.8,8,8,1.0,0.1,25568,0.353,24828,0.366,24181,0.372
500,0.8,8,8,1.0,0.1,23379,0.335,22037,0.355,21539,0.360
500,0.8,8,8,1.0,0.1,17811,0.440,17676,0.447,15819,0.488
500,0.8,8,8,1.0,0.1,18057,0.450,19684,0.412,15525,0.521
500,0.8,8,8,1.0,0.1,23008,0.385,22966,0.389,20587,0.424
500,0.8,8,8,1.0,0.1,17315,0.436,17545,0.429,16557,0.454
500,0.8,8,8,1.0,0.5,17083,0.421,17034,0.420,14302,0.497
500,0.8,8,8,1.0,0.5,23903,0.373,24815,0.362,22787,0.390
500,0.8,8,8,1.0,0.5,23802,0.393,23659,0.388,21720,0.417
500,0.8,8,8,1.0,0.5,22790,0.379,23770,0.362,20246,0.426
500,0.8,8,8,1.0,0.5,23321,0.346,23536,0.347,19988,0.405
500,0.8,8,8,1.0,0.5,21591,0.321,20125,0.342,17965,0.384
500,0.8,8,8,1.0,0.5,15564,0.430,16406,0.433,15059,0.463
500,0.8,8,8,1.0,0.5,15987,0.455,17002,0.430,14107,0.512
500,0.8,8,8,1.0,0.5,20621,0.382,21224,0.376,19072,0.403
500,0.8,8,8,1.0,0.5,15934,0.424,15698,0.432,13898,0.486
500,0.8,8,8,1.0,1.0,15451,0.422,16134,0.412,14566,0.450
500,0.8,8,8,1.0,1.0,22672,0.350,22132,0.366,20912,0.384
500,0.8,8,8,1.0,1.0,21899,0.389,21372,0.392,18487,0.398
500,0.8,8,8,1.0,1.0,20373,0.353,21377,0.355,18927,0.400
500,0.8,8,8,1.0,1.0,21376,0.340,21647,0.335,19613,0.359
500,0.8,8,8,1.0,1.0,19078,0.316,18091,0.334,17074,0.364
500,0.8,8,8,1.0,1.0,14424,0.444,14950,0.429,13658,0.467
500,0.8,8,8,1.0,1.0,14821,0.438,14567,0.445,12690,0.506
500,0.8,8,8,1.0,1.0,18945,0.367,18292,0.382,16654,0.425
500,0.8,8,8,1.0,1.0,14562,0.415,14700,0.407,12353,0.485
500,0.8,8,8,1.0,2.0,14120,0.420,13840,0.397,12065,0.482
500,0.8,8,8,1.0,2.0,19262,0.347,19193,0.346,17673,0.400
500,0.8,8,8,1.0,2.0,18270,0.388,18444,0.385,16432,0.418
500,0.8,8,8,1.0,2.0,16855,0.360,17383,0.336,15439,0.395
500,0.8,8,8,1.0,2.0,18245,0.308,18006,0.328,16225,0.362
500,0.8,8,8,1.0,2.0,15599,0.310,14456,0.336,14041,0.341
500,0.8,8,8,1.0,2.0,12950,0.434,13133,0.425,12000,0.456
500,0.8,8,8,1.0,2.0,13543,0.403,13023,0.405,11436,0.457
500,0.8,8,8,1.0,2.0,15188,0.375,14726,0.411,13351,0.414
500,0.8,8,8,1.0,2.0,12829,0.390,12042,0.408,11159,0.426
500,0.8,8,8,5.0,0.1,52283,0.145,50794,0.151,44699,0.169
500,0.8,8,8,5.0,0.1,75574,0.131,76107,0.129,68253,0.145
500,0.8,8,8,5.0,0.1,71479,0.143,74687,0.136,65049,0.151
500,0.8,8,8,5.0,0.1,71805,0.136,62832,0.147,65344,0.150
500,0.8,8,8,5.0,0.1,69187,0.122,65971,0.133,65076,0.141
500,0.8,8,8,5.0,0.1,68454,0.114,65949,0.117,61371,0.127
500,0.8,8,8,5.0,0.1,49054,0.159,50682,0.157,42882,0.184
500,0.8,8,8,5.0,0.1,53109,0.153,57586,0.142,48029,0.172
500,0.8,8,8,5.0,0.1,64740,0.136,65537,0.136,57043,0.153
500,0.8,8,8,5.0,0.1,52270,0.143,48846,0.156,45781,0.164
500,0.8,8,8,5.0,0.5,48399,0.149,47313,0.152,41910,0.169
500,0.8,8,8,5.0,0.5,70036,0.127,71110,0.125,65510,0.137
500,0.8,8,8,5.0,0.5,66959,0.138,66464,0.140,61470,0.144
500,0.8,8,8,5.0,0.5,67972,0.127,67605,0.127,62228,0.139
500,0.8,8,8,5.0,0.5,69218,0.113,63844,0.128,63842,0.120
500,0.8,8,8,5.0,0.5,63886,0.106,60018,0.114,56441,0.120
500,0.8,8,8,5.0,0.5,45188,0.158,47939,0.152,38772,0.189
500,0.8,8,8,5.0,0.5,49575,0.148,46606,0.157,41794,0.170
500,0.8,8,8,5.0,0.5,62158,0.128,60548,0.128,51555,0.149
500,0.8,8,8,5.0,0.5,45317,0.147,43549,0.155,43478,0.154
500,0.8,8,8,5.0,1.0,46353,0.146,42400,0.156,39831,0.167
500,0.8,8,8,5.0,1.0,63641,0.126,64744,0.124,57757,0.139
500,0.8,8,8,5.0,1.0,61091,0.137,58987,0.139,52730,0.151
500,0.8,8,8,5.0,1.0,62300,0.122,59658,0.126,54162,0.140
500,0.8,8,8,5.0,1.0,61116,0.120,61189,0.114,55386,0.130
500,0.8,8,8,5.0,1.0,57067,0.106,55654,0.107,54036,0.109
500,0.8,8,8,5.0,1.0,40081,0.161,39093,0.171,35972,0.184
500,0.8,8,8,5.0,1.0,43158,0.153,44756,0.144,39327,0.165
500,0.8,8,8,5.0,1.0,51500,0.134,56168,0.127,45609,0.151
500,0.8,8,8,5.0,1.0,42675,0.138,41546,0.143,37752,0.159
500,0.8,8,8,5.0,2.0,38732,0.149,37246,0.150,32428,0.176
500,0.8,8,8,5.0,2.0,57326,0.115,58641,0.113,51309,0.132
500,0.8,8,8,5.0,2.0,53258,0.131,52856,0.133,44642,0.154
500,0.8,8,8,5.0,2.0,49134,0.124,55427,0.109,51324,0.118
500,0.8,8,8,5.0,2.0,52540,0.112,55728,0.100,51347,0.121
500,0.8,8,8,5.0,2.0,48551,0.100,45605,0.101,46558,0.104
500,0.8,8,8,5.0,2.0,34448,0.162,36358,0.158,29352,0.198
500,0.8,8,8,5.0,2.0,39194,0.135,37385,0.139,30669,0.175
500,0.8,8,8,5.0,2.0,44278,0.125,45295,0.128,35869,0.153
500,0.8,8,8,5.0,2.0,37104,0.136,34904,0.140,33327,0.145
500,0.8,8,8,10.0,0.1,88756,0.087,87883,0.087,77558,0.100
500,0.8,8,8,10.0,0.1,139092,0.072,137965,0.072,130377,0.076
500,0.8,8,8,10.0,0.1,122663,0.084,134343,0.075,119103,0.085
500,0.8,8,8,10.0,0.1,128018,0.076,126204,0.077,120308,0.081
500,0.8,8,8,10.0,0.1,128427,0.070,122820,0.073,116402,0.079
500,0.8,8,8,10.0,0.1,121301,0.065,122888,0.063,114221,0.067
500,0.8,8,8,10.0,0.1,87371,0.096,93121,0.085,82353,0.098
500,0.8,8,8,10.0,0.1,98171,0.083,95540,0.083,90174,0.089
500,0.8,8,8,10.0,0.1,116314,0.077,118908,0.075,108092,0.082
500,0.8,8,8,10.0,0.1,89803,0.089,92750,0.081,87974,0.085
500,0.8,8,8,10.0,0.5,84238,0.087,85392,0.082,69181,0.106
500,0.8,8,8,10.0,0.5,127760,0.067,130829,0.069,121770,0.074
500,0.8,8,8,10.0,0.5,118361,0.079,121618,0.076,107417,0.086
500,0.8,8,8,10.0,0.5,116882,0.072,121785,0.071,114786,0.076
500,0.8,8,8,10.0,0.5,120891,0.068,117141,0.070,109652,0.076
500,0.8,8,8,10.0,0.5,116391,0.059,114163,0.062,99678,0.068
500,0.8,8,8,10.0,0.5,79825,0.089,82320,0.086,68979,0.103
500,0.8,8,8,10.0,0.5,92429,0.080,83385,0.085,78140,0.090
500,0.8,8,8,10.0,0.5,107715,0.074,108431,0.073,95028,0.082
500,0.8,8,8,10.0,0.5,83389,0.082,78739,0.088,75327,0.090
500,0.8,8,8,10.0,1.0,77159,0.084,86274,0.076,66452,0.099
500,0.8,8,8,10.0,1.0,122124,0.066,117047,0.068,110926,0.072
500,0.8,8,8,10.0,1.0,96044,0.086,99543,0.083,95511,0.088
500,0.8,8,8,10.0,1.0,109573,0.069,116761,0.064,97139,0.078
500,0.8,8,8,10.0,1.0,112317,0.065,107673,0.066,107830,0.065
500,0.8,8,8,10.0,1.0,105985,0.056,95736,0.063,93716,0.063
500,0.8,8,8,10.0,1.0,72686,0.087,77494,0.083,69790,0.099
500,0.8,8,8,10.0,1.0,79057,0.083,74682,0.085,78855,0.082
500,0.8,8,8,10.0,1.0,101296,0.069,100483,0.070,90604,0.076
500,0.8,8,8,10.0,1.0,76350,0.078,75349,0.078,77985,0.076
500,0.8,8,8,10.0,2.0,66756,0.086,63947,0.090,60841,0.096
500,0.8,8,8,10.0,2.0,104988,0.063,106410,0.062,100886,0.067
500,0.8,8,8,10.0,2.0,93153,0.076,95575,0.075,89216,0.075
500,0.8,8,8,10.0,2.0,99301,0.061,99062,0.060,87437,0.070
500,0.8,8,8,10.0,2.0,102274,0.059,90768,0.066,93859,0.066
500,0.8,8,8,10.0,2.0,93414,0.051,88085,0.055,80898,0.061
500,0.8,8,8,10.0,2.0,63036,0.089,63589,0.090,53002,0.112
500,0.8,8,8,10.0,2.0,68755,0.078,68222,0.077,60659,0.087
500,0.8,8,8,10.0,2.0,83517,0.066,82322,0.069,68784,0.082
500,0.8,8,8,10.0,2.0,69377,0.071,63077,0.079,59153,0.085
500,0.8,8,8,20.0,0.1,159606,0.049,169283,0.045,149143,0.052
500,0.8,8,8,20.0,0.1,261875,0.039,259843,0.038,246486,0.040
500,0.8,8,8,20.0,0.1,239352,0.043,242997,0.041,229110,0.043
500,0.8,8,8,20.0,0.1,230563,0.042,233242,0.041,228907,0.043
500,0.8,8,8,20.0,0.1,239748,0.038,244207,0.037,208049,0.045
500,0.8,8,8,20.0,0.1,241381,0.032,225510,0.034,215171,0.036
500,0.8,8,8,20.0,0.1,165168,0.048,179289,0.044,147085,0.054
500,0.8,8,8,20.0,0.1,178342,0.046,177211,0.046,160856,0.051
500,0.8,8,8,20.0,0.1,220935,0.041,221193,0.040,199021,0.044
500,0.8,8,8,20.0,0.1,165696,0.046,163762,0.046,157183,0.048
500,0.8,8,8,20.0,0.5,157054,0.045,156665,0.047,138938,0.052
500,0.8,8,8,20.0,0.5,248626,0.036,255522,0.034,227322,0.039
500,0.8,8,8,20.0,0.5,213004,0.044,226925,0.041,202252,0.046
500,0.8,8,8,20.0,0.5,223078,0.039,227879,0.038,213817,0.040
500,0.8,8,8,20.0,0.5,223948,0.037,226228,0.035,207947,0.040
500,0.8,8,8,20.0,0.5,221989,0.031,196179,0.035,200725,0.034
500,0.8,8,8,20.0,0.5,147333,0.049,162497,0.045,138042,0.054
500,0.8,8,8,20.0,0.5,165130,0.044,166074,0.044,150148,0.048
500,0.8,8,8,20.0,0.5,204527,0.039,207771,0.038,179780,0.044
500,0.8,8,8,20.0,0.5,161246,0.042,153821,0.043,154939,0.045
500,0.8,8,8,20.0,1.0,140743,0.047,137812,0.048,132005,0.051
500,0.8,8,8,20.0,1.0,237588,0.034,219921,0.036,213440,0.038
500,0.8,8,8,20.0,1.0,197124,0.042,223307,0.038,182343,0.047
500,0.8,8,8,20.0,1.0,216432,0.035,216380,0.035,203300,0.037
500,0.8,8,8,20.0,1.0,207968,0.035,213028,0.033,197767,0.038
500,0.8,8,8,20.0,1.0,196379,0.031,181244,0.033,170048,0.034
500,0.8,8,8,20.0,1.0,132194,0.048,143839,0.043,117558,0.056
500,0.8,8,8,20.0,1.0,158095,0.041,138827,0.046,134192,0.048
500,0.8,8,8,20.0,1.0,180052,0.038,182262,0.038,174073,0.040
500,0.8,8,8,20.0,1.0,143682,0.042,140187,0.043,135252,0.045
500,0.8,8,8,20.0,2.0,137787,0.042,128687,0.044,110249,0.053
500,0.8,8,8,20.0,2.0,197534,0.034,190789,0.035,180595,0.037
500,0.8,8,8,20.0,2.0,164928,0.044,171734,0.041,157986,0.045
500,0.8,8,8,20.0,2.0,198041,0.030,193041,0.031,180295,0.034
500,0.8,8,8,20.0,2.0,181327,0.034,188932,0.033,182639,0.033
500,0.8,8,8,20.0,2.0,180281,0.026,170790,0.029,154029,0.032
500,0.8,8,8,20.0,2.0,112428,0.049,112136,0.052,97791,0.059
500,0.8,8,8,20.0,2.0,135158,0.040,127015,0.042,125836,0.043
500,0.8,8,8,20.0,2.0,154924,0.036,167999,0.034,142992,0.040
500,0.8,8,8,20.0,2.0,129429,0.038,121015,0.041,120307,0.042
500,0.8,8,16,0.1,0.1,6672,0.665,6645,0.668,5879,0.784
500,0.8,8,16,0.1,0.1,6840,0.642,6931,0.638,5950,0.728
500,0.8,8,16,0.1,0.1,6935,0.696,6983,0.692,5902,0.811
500,0.8,8,16,0.1,0.1,7395,0.637,7206,0.659,6451,0.724
500,0.8,8,16,0.1,0.1,6276,0.713,6663,0.683,5475,0.818
500,0.8,8,16,0.1,0.1,5456,0.638,5173,0.674,4669,0.745
500,0.8,8,16,0.1,0.1,5888,0.672,5919,0.668,5269,0.741
500,0.8,8,16,0.1,0.1,5925,0.716,6082,0.705,5864,0.747
500,0.8,8,16,0.1,0.1,6334,0.754,6486,0.739,6035,0.771
500,0.8,8,16,0.1,0.1,5182,0.726,5314,0.707,4710,0.787
500,0.8,8,16,0.1,0.5,6275,0.651,6567,0.621,5540,0.725
500,0.8,8,16,0.1,0.5,6241,0.636,6439,0.622,5040,0.783
500,0.8,8,16,0.1,0.5,6331,0.692,6172,0.691,5326,0.797
500,0.8,8,16,0.1,0.5,6785,0.616,6481,0.655,5578,0.740
500,0.8,8,16,0.1,0.5,5760,0.708,6009,0.679,5014,0.793
500,0.8,8,16,0.1,0.5,4746,0.636,4546,0.666,3964,0.758
500,0.8,8,16,0.1,0.5,5123,0.690,5497,0.657,4358,0.783
500,0.8,8,16,0.1,0.5,5404,0.708,5473,0.706,4784,0.782
500,0.8,8,16,0.1,0.5,6005,0.713,5998,0.715,5496,0.779
500,0.8,8,16,0.1,0.5,4764,0.707,4889,0.697,4205,0.781
500,0.8,8,16,0.1,1.0,5649,0.655,5590,0.663,5121,0.709
500,0.8,8,16,0.1,1.0,5718,0.625,5636,0.644,4517,0.782
500,0.8,8,16,0.1,1.0,5737,0.698,5865,0.678,4798,0.798
500,0.8,8,16,0.1,1.0,5685,0.648,5601,0.666,4981,0.731
500,0.8,8,16,0.1,1.0,5160,0.707,5272,0.701,4671,0.760
500,0.8,8,16,0.1,1.0,4090,0.639,3913,0.669,3585,0.714
500,0.8,8,16,0.1,1.0,4718,0.662,4752,0.662,4055,0.741
500,0.8,8,16,0.1,1.0,4985,0.682,4917,0.703,4231,0.787
500,0.8,8,16,0.1,1.0,5369,0.716,5262,0.718,4734,0.781
500,0.8,8,16,0.1,1.0,4224,0.709,4587,0.657,3908,0.786
500,0.8,8,16,0.1,2.0,4826,0.653,4769,0.670,3672,0.816
500,0.8,8,16,0.1,2.0,4903,0.616,4441,0.685,3788,0.766
500,0.8,8,16,0.1,2.0,4666,0.701,4842,0.689,3930,0.824
500,0.8,8,16,0.1,2.0,4743,0.624,4688,0.651,4051,0.715
500,0.8,8,16,0.1,2.0,4323,0.696,4374,0.696,3804,0.772
500,0.8,8,16,0.1,2.0,3103,0.660,3163,0.651,2676,0.707
500,0.8,8,16,0.1,2.0,3807,0.656,3832,0.666,3364,0.718
500,0.8,8,16,0.1,2.0,3839,0.687,4153,0.693,3656,0.763
500,0.8,8,16,0.1,2.0,4502,0.700,4398,0.720,3907,0.776
500,0.8,8,16,0.1,2.0,3506,0.705,3897,0.644,3016,0.804
500,0.8,8,16,0.5,0.1,9181,0.484,8727,0.507,7646,0.575
500,0.8,8,16,0.5,0.1,8898,0.495,9251,0.481,7031,0.624
500,0.8,8,16,0.5,0.1,9196,0.523,9294,0.524,7926,0.601
500,0.8,8,16,0.5,0.1,9778,0.486,9520,0.502,8701,0.540
500,0.8,8,16,0.5,0.1,8580,0.517,8542,0.529,7544,0.589
500,0.8,8,16,0.5,0.1,7036,0.485,7096,0.491,5914,0.585
500,0.8,8,16,0.5,0.1,7690,0.540,7613,0.525,6882,0.579
500,0.8,8,16,0.5,0.1,8004,0.532,7752,0.547,7459,0.562
500,0.8,8,16,0.5,0.1,8809,0.539,8256,0.549,7218,0.651
500,0.8,8,16,0.5,0.1,7017,0.536,7062,0.534,6318,0.589
500,0.8,8,16,0.5,0.5,8415,0.486,7793,0.519,6816,0.591
500,0.8,8,16,0.5,0.5,8655,0.460,8436,0.478,7427,0.530
500,0.8,8,16,0.5,0.5,8195,0.534,8468,0.527,7162,0.595
500,0.8,8,16,0.5,0.5,9022,0.448,8617,0.488,7561,0.564
500,0.8,8,16,0.5,0.5,7480,0.542,7767,0.507,6735,0.593
500,0.8,8,16,0.5,0.5,6400,0.473,6368,0.476,5243,0.576
500,0.8,8,16,0.5,0.5,7021,0.509,6990,0.502,5897,0.592
500,0.8,8,16,0.5,0.5,7235,0.534,7182,0.535,6157,0.612
500,0.8,8,16,0.5,0.5,7691,0.547,8141,0.524,6974,0.614
500,0.8,8,16,0.5,0.5,6299,0.536,6671,0.506,5862,0.576
500,0.8,8,16,0.5,1.0,7609,0.488,6953,0.530,6294,0.585
500,0.8,8,16,0.5,1.0,7835,0.462,7884,0.458,6204,0.571
500,0.8,8,16,0.5,1.0,7935,0.499,8112,0.499,6374,0.613
500,0.8,8,16,0.5,1.0,8218,0.451,7706,0.479,6646,0.555
500,0.8,8,16,0.5,1.0,7064,0.518,7063,0.519,6281,0.566
500,0.8,8,16,0.5,1.0,5608,0.463,5573,0.469,4862,0.536
500,0.8,8,16,0.5,1.0,6044,0.517,6215,0.508,5181,0.605
500,0.8,8,16,0.5,1.0,6479,0.521,6447,0.534,6028,0.561
500,0.8,8,16,0.5,1.0,7442,0.517,7465,0.514,6919,0.554
500,0.8,8,16,0.5,1.0,5656,0.529,5682,0.528,4880,0.614
500,0.8,8,16,0.5,2.0,6605,0.480,6477,0.489,5432,0.573
500,0.8,8,16,0.5,2.0,6488,0.469,6723,0.445,5926,0.501
500,0.8,8,16,0.5,2.0,6980,0.490,6511,0.517,5625,0.582
500,0.8,8,16,0.5,2.0,6865,0.434,7167,0.425,5770,0.523
500,0.8,8,16,0.5,2.0,5801,0.527,6268,0.489,5136,0.581
500,0.8,8,16,0.5,2.0,4625,0.448,4701,0.438,4175,0.486
500,0.8,8,16,0.5,2.0,5535,0.462,4868,0.518,4335,0.575
500,0.8,8,16,0.5,2.0,5418,0.531,5506,0.513,4663,0.597
500,0.8,8,16,0.5,2.0,6496,0.493,6510,0.480,5239,0.587
500,0.8,8,16,0.5,2.0,4863,0.508,4973,0.502,4417,0.553
500,0.8,8,16,1.0,0.1,11902,0.372,10925,0.436,9444,0.461
500,0.8,8,16,1.0,0.1,12248,0.359,12067,0.379,9754,0.446
500,0.8,8,16,1.0,0.1,11840,0.409,12034,0.407,10570,0.448
500,0.8,8,16,1.0,0.1,13335,0.354,13495,0.352,10792,0.439
500,0.8,8,16,1.0,0.1,11030,0.411,11316,0.400,8930,0.496
500,0.8,8,16,1.0,0.1,9596,0.365,9628,0.386,7334,0.457
500,0.8,8,16,1.0,0.1,9468,0.421,9600,0.413,7786,0.500
500,0.8,8,16,1.0,0.1,10265,0.420,10139,0.425,8757,0.486
500,0.8,8,16,1.0,0.1,12042,0.396,11944,0.398,10197,0.463
500,0.8,8,16,1.0,0.1,9067,0.413,8845,0.426,8355,0.445
500,0.8,8,16,1.0,0.5,10728,0.381,9952,0.411,8879,0.452
