podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
1100,0.2,4,16,10.0,2.0,161687,0.029,155082,0.030,127499,0.037
1100,0.2,4,16,10.0,2.0,168024,0.031,146289,0.035,120337,0.043
1100,0.2,4,16,10.0,2.0,188689,0.029,183020,0.029,160468,0.033
1100,0.2,4,16,10.0,2.0,144099,0.030,143761,0.029,113100,0.036
1100,0.2,4,16,20.0,0.1,518283,0.018,521090,0.018,440985,0.021
1100,0.2,4,16,20.0,0.1,451018,0.017,458690,0.017,362675,0.021
1100,0.2,4,16,20.0,0.1,402842,0.019,389117,0.019,307359,0.025
1100,0.2,4,16,20.0,0.1,485016,0.018,476871,0.018,402372,0.022
1100,0.2,4,16,20.0,0.1,422560,0.019,428411,0.019,372168,0.021
1100,0.2,4,16,20.0,0.1,441587,0.014,449426,0.014,362309,0.018
1100,0.2,4,16,20.0,0.1,409902,0.017,419017,0.017,361616,0.020
1100,0.2,4,16,20.0,0.1,399388,0.019,410900,0.018,299289,0.025
1100,0.2,4,16,20.0,0.1,468079,0.017,444399,0.018,380304,0.021
1100,0.2,4,16,20.0,0.1,379229,0.017,353395,0.018,303382,0.021
1100,0.2,4,16,20.0,0.5,507707,0.016,492597,0.017,426992,0.020
1100,0.2,4,16,20.0,0.5,419366,0.017,416228,0.017,341691,0.020
1100,0.2,4,16,20.0,0.5,364904,0.019,365814,0.019,262245,0.027
1100,0.2,4,16,20.0,0.5,469678,0.017,458606,0.017,382103,0.021
1100,0.2,4,16,20.0,0.5,394047,0.018,406878,0.018,322295,0.022
1100,0.2,4,16,20.0,0.5,404479,0.014,427808,0.013,348428,0.016
1100,0.2,4,16,20.0,0.5,395800,0.016,383338,0.017,324458,0.020
1100,0.2,4,16,20.0,0.5,384951,0.018,383978,0.018,302954,0.022
1100,0.2,4,16,20.0,0.5,406025,0.018,421588,0.017,344618,0.021
1100,0.2,4,16,20.0,0.5,351877,0.016,340423,0.016,264570,0.021
1100,0.2,4,16,20.0,1.0,484092,0.016,468170,0.016,374388,0.020
1100,0.2,4,16,20.0,1.0,397886,0.016,384181,0.016,297238,0.022
1100,0.2,4,16,20.0,1.0,348993,0.019,339038,0.019,286472,0.022
1100,0.2,4,16,20.0,1.0,442011,0.016,437586,0.015,369421,0.019
1100,0.2,4,16,20.0,1.0,377308,0.017,367781,0.018,306355,0.021
1100,0.2,4,16,20.0,1.0,367690,0.013,364457,0.013,311741,0.015
1100,0.2,4,16,20.0,1.0,362854,0.016,355937,0.016,301861,0.019
1100,0.2,4,16,20.0,1.0,349288,0.018,377482,0.016,277385,0.022
1100,0.2,4,16,20.0,1.0,419720,0.015,411894,0.015,303435,0.021
1100,0.2,4,16,20.0,1.0,328025,0.015,316375,0.016,253598,0.020
1100,0.2,4,16,20.0,2.0,423291,0.015,415000,0.016,336325,0.019
1100,0.2,4,16,20.0,2.0,345787,0.016,353756,0.015,297922,0.018
1100,0.2,4,16,20.0,2.0,303327,0.018,313238,0.018,250069,0.022
1100,0.2,4,16,20.0,2.0,410004,0.014,391815,0.015,327708,0.017
1100,0.2,4,16,20.0,2.0,343315,0.016,307194,0.017,256272,0.021
1100,0.2,4,16,20.0,2.0,341498,0.011,335607,0.011,266491,0.014
1100,0.2,4,16,20.0,2.0,315075,0.015,313276,0.015,242573,0.019
1100,0.2,4,16,20.0,2.0,315748,0.016,331186,0.016,224910,0.023
1100,0.2,4,16,20.0,2.0,358706,0.015,364030,0.014,299476,0.018
1100,0.2,4,16,20.0,2.0,286361,0.015,279158,0.015,226482,0.019
1100,0.2,4,32,0.1,0.1,6866,0.577,6728,0.589,5053,0.791
1100,0.2,4,32,0.1,0.1,7031,0.562,7139,0.555,5008,0.790
1100,0.2,4,32,0.1,0.1,8160,0.515,7977,0.533,6303,0.652
1100,0.2,4,32,0.1,0.1,6537,0.623,6863,0.596,4770,0.866
1100,0.2,4,32,0.1,0.1,6242,0.585,6152,0.598,4748,0.773
1100,0.2,4,32,0.1,0.1,6655,0.514,6832,0.504,4398,0.781
1100,0.2,4,32,0.1,0.1,5962,0.562,6001,0.561,4817,0.697
1100,0.2,4,32,0.1,0.1,6319,0.603,6536,0.586,4586,0.829
1100,0.2,4,32,0.1,0.1,6177,0.588,6718,0.555,4705,0.798
1100,0.2,4,32,0.1,0.1,5708,0.584,5843,0.571,4402,0.764
1100,0.2,4,32,0.1,0.5,6403,0.564,6221,0.580,4633,0.774
1100,0.2,4,32,0.1,0.5,6424,0.574,6692,0.541,4939,0.730
1100,0.2,4,32,0.1,0.5,7566,0.510,7339,0.532,4745,0.803
1100,0.2,4,32,0.1,0.5,6141,0.600,6169,0.577,4632,0.780
1100,0.2,4,32,0.1,0.5,5199,0.631,6326,0.527,4205,0.791
1100,0.2,4,32,0.1,0.5,5674,0.533,5832,0.523,4360,0.707
1100,0.2,4,32,0.1,0.5,5426,0.544,5312,0.559,3909,0.756
1100,0.2,4,32,0.1,0.5,5697,0.600,5655,0.613,4384,0.777
1100,0.2,4,32,0.1,0.5,5973,0.555,5929,0.564,4559,0.734
1100,0.2,4,32,0.1,0.5,5103,0.587,5029,0.597,3863,0.778
1100,0.2,4,32,0.1,1.0,5747,0.562,5658,0.571,4169,0.767
1100,0.2,4,32,0.1,1.0,5934,0.547,5874,0.558,4133,0.795
1100,0.2,4,32,0.1,1.0,6833,0.516,6641,0.535,4533,0.764
1100,0.2,4,32,0.1,1.0,5448,0.589,5579,0.581,4116,0.784
1100,0.2,4,32,0.1,1.0,5029,0.579,4954,0.590,3869,0.751
1100,0.2,4,32,0.1,1.0,4807,0.564,5366,0.502,4094,0.635
1100,0.2,4,32,0.1,1.0,4586,0.562,4501,0.573,3869,0.693
1100,0.2,4,32,0.1,1.0,5050,0.611,5153,0.604,3751,0.821
1100,0.2,4,32,0.1,1.0,5345,0.556,5495,0.543,3824,0.783
1100,0.2,4,32,0.1,1.0,4979,0.537,4863,0.549,3542,0.757
1100,0.2,4,32,0.1,2.0,4912,0.542,4793,0.570,3418,0.785
1100,0.2,4,32,0.1,2.0,4858,0.560,4901,0.563,4126,0.658
1100,0.2,4,32,0.1,2.0,5822,0.512,5789,0.526,4248,0.704
1100,0.2,4,32,0.1,2.0,4545,0.577,4544,0.585,3334,0.791
1100,0.2,4,32,0.1,2.0,4336,0.558,4197,0.575,3270,0.747
1100,0.2,4,32,0.1,2.0,4302,0.494,4259,0.510,3006,0.700
1100,0.2,4,32,0.1,2.0,3956,0.530,3797,0.544,2777,0.743
1100,0.2,4,32,0.1,2.0,4175,0.614,4588,0.572,3131,0.830
1100,0.2,4,32,0.1,2.0,4347,0.556,4572,0.528,3540,0.698
1100,0.2,4,32,0.1,2.0,4061,0.537,3858,0.579,2996,0.738
1100,0.2,4,32,0.5,0.1,11481,0.346,11735,0.339,8349,0.481
1100,0.2,4,32,0.5,0.1,11951,0.331,11940,0.332,8756,0.452
1100,0.2,4,32,0.5,0.1,13114,0.322,13167,0.320,9199,0.457
1100,0.2,4,32,0.5,0.1,11927,0.344,11307,0.362,8906,0.460
1100,0.2,4,32,0.5,0.1,10924,0.351,10882,0.340,8957,0.411
1100,0.2,4,32,0.5,0.1,11044,0.311,11088,0.310,8032,0.424
1100,0.2,4,32,0.5,0.1,10210,0.330,10502,0.319,7249,0.467
1100,0.2,4,32,0.5,0.1,10965,0.350,10652,0.359,7924,0.486
1100,0.2,4,32,0.5,0.1,11896,0.314,12121,0.308,8490,0.443
1100,0.2,4,32,0.5,0.1,9968,0.336,9853,0.339,7004,0.476
1100,0.2,4,32,0.5,0.5,10845,0.332,10552,0.344,8218,0.432
1100,0.2,4,32,0.5,0.5,11314,0.319,11027,0.329,8221,0.436
1100,0.2,4,32,0.5,0.5,11455,0.317,12424,0.313,8695,0.447
1100,0.2,4,32,0.5,0.5,10537,0.356,10575,0.348,7610,0.476
1100,0.2,4,32,0.5,0.5,10016,0.330,9926,0.349,7623,0.438
1100,0.2,4,32,0.5,0.5,10273,0.296,9949,0.306,7697,0.396
1100,0.2,4,32,0.5,0.5,9681,0.306,9390,0.314,7223,0.417
1100,0.2,4,32,0.5,0.5,10063,0.344,10135,0.346,6794,0.512
1100,0.2,4,32,0.5,0.5,10432,0.321,10484,0.321,7149,0.470
1100,0.2,4,32,0.5,0.5,9243,0.326,9161,0.328,7019,0.427
1100,0.2,4,32,0.5,1.0,10078,0.323,10019,0.331,6224,0.526
1100,0.2,4,32,0.5,1.0,10494,0.310,9934,0.325,7498,0.442
1100,0.2,4,32,0.5,1.0,11527,0.307,11553,0.308,8406,0.417
1100,0.2,4,32,0.5,1.0,9705,0.333,9710,0.336,7383,0.446
1100,0.2,4,32,0.5,1.0,9237,0.320,9059,0.330,6752,0.438
1100,0.2,4,32,0.5,1.0,9170,0.290,9537,0.281,6382,0.416
1100,0.2,4,32,0.5,1.0,8475,0.305,8609,0.302,7003,0.390
1100,0.2,4,32,0.5,1.0,9127,0.343,8390,0.370,6731,0.466
1100,0.2,4,32,0.5,1.0,9505,0.313,9777,0.306,6871,0.436
1100,0.2,4,32,0.5,1.0,8291,0.326,8376,0.322,5930,0.450
1100,0.2,4,32,0.5,2.0,8201,0.339,8475,0.332,5811,0.475
1100,0.2,4,32,0.5,2.0,9271,0.297,8970,0.310,6646,0.417
1100,0.2,4,32,0.5,2.0,10375,0.295,9971,0.310,7101,0.402
1100,0.2,4,32,0.5,2.0,8555,0.311,8636,0.311,6190,0.438
1100,0.2,4,32,0.5,2.0,8072,0.305,7678,0.321,5535,0.450
1100,0.2,4,32,0.5,2.0,7711,0.280,7170,0.302,5824,0.367
1100,0.2,4,32,0.5,2.0,7517,0.292,7332,0.283,5695,0.366
1100,0.2,4,32,0.5,2.0,8299,0.316,8005,0.334,5950,0.440
1100,0.2,4,32,0.5,2.0,8313,0.295,8889,0.277,6377,0.384
1100,0.2,4,32,0.5,2.0,6951,0.320,7224,0.308,5298,0.419
1100,0.2,4,32,1.0,0.1,16738,0.236,17741,0.225,12552,0.314
1100,0.2,4,32,1.0,0.1,18825,0.211,18925,0.212,13107,0.300
1100,0.2,4,32,1.0,0.1,20760,0.205,19875,0.212,13050,0.318
1100,0.2,4,32,1.0,0.1,17761,0.229,17479,0.235,12518,0.331
1100,0.2,4,32,1.0,0.1,16223,0.227,15908,0.233,12173,0.304
1100,0.2,4,32,1.0,0.1,17162,0.200,16847,0.203,13014,0.263
1100,0.2,4,32,1.0,0.1,16802,0.203,15834,0.213,12217,0.275
1100,0.2,4,32,1.0,0.1,16386,0.234,17201,0.224,12304,0.312
1100,0.2,4,32,1.0,0.1,17155,0.218,17673,0.212,13064,0.283
1100,0.2,4,32,1.0,0.1,14613,0.229,14951,0.222,12033,0.276
1100,0.2,4,32,1.0,0.5,16079,0.225,16833,0.218,12703,0.281
1100,0.2,4,32,1.0,0.5,16067,0.225,16444,0.220,13114,0.277
1100,0.2,4,32,1.0,0.5,19143,0.203,18266,0.213,11956,0.330
1100,0.2,4,32,1.0,0.5,15770,0.235,16268,0.227,11884,0.309
1100,0.2,4,32,1.0,0.5,15353,0.217,15084,0.220,11152,0.301
1100,0.2,4,32,1.0,0.5,15251,0.201,16261,0.188,12015,0.254
1100,0.2,4,32,1.0,0.5,14964,0.198,14900,0.201,11646,0.252
1100,0.2,4,32,1.0,0.5,15551,0.224,15849,0.220,11833,0.292
1100,0.2,4,32,1.0,0.5,16229,0.207,16752,0.202,11018,0.306
1100,0.2,4,32,1.0,0.5,13740,0.220,14087,0.214,10164,0.296
1100,0.2,4,32,1.0,1.0,15597,0.210,15315,0.215,11322,0.288
1100,0.2,4,32,1.0,1.0,15525,0.211,15565,0.212,10337,0.320
1100,0.2,4,32,1.0,1.0,18022,0.196,17362,0.205,10995,0.314
1100,0.2,4,32,1.0,1.0,15307,0.212,14981,0.217,10777,0.304
1100,0.2,4,32,1.0,1.0
1100,0.2,4,32,1.0,1.0,14023,0.185,14535,0.184,11063,0.239
1100,0.2,4,32,1.0,1.0,13469,0.194,13617,0.191,9125,0.283
1100,0.2,4,32,1.0,1.0,14885,0.210,14829,0.215,9684,0.322
1100,0.2,4,32,1.0,1.0,13558,0.221,15459,0.195,10619,0.281
1100,0.2,4,32,1.0,1.0,13098,0.206,13116,0.206,9744,0.273
1100,0.2,4,32,1.0,2.0,12815,0.216,13632,0.206,8985,0.309
1100,0.2,4,32,1.0,2.0,13608,0.202,13504,0.206,10556,0.264
1100,0.2,4,32,1.0,2.0,15607,0.195,15348,0.196,11005,0.277
1100,0.2,4,32,1.0,2.0,13272,0.201,12742,0.210,10143,0.260
1100,0.2,4,32,1.0,2.0,11813,0.209,12371,0.202,9108,0.261
1100,0.2,4,32,1.0,2.0,12152,0.180,13251,0.164,9040,0.239
1100,0.2,4,32,1.0,2.0,11748,0.179,11786,0.177,8368,0.246
1100,0.2,4,32,1.0,2.0,11827,0.223,13127,0.205,8275,0.324
1100,0.2,4,32,1.0,2.0,12510,0.198,13364,0.183,9595,0.258
1100,0.2,4,32,1.0,2.0,10705,0.208,10530,0.212,8259,0.272
1100,0.2,4,32,5.0,0.1,64798,0.062,65802,0.060,47843,0.083
1100,0.2,4,32,5.0,0.1,66567,0.060,67583,0.059,49235,0.080
1100,0.2,4,32,5.0,0.1,76385,0.055,75064,0.056,48126,0.088
1100,0.2,4,32,5.0,0.1,69986,0.058,67209,0.061,49388,0.083
1100,0.2,4,32,5.0,0.1,58566,0.063,61898,0.060,44748,0.082
1100,0.2,4,32,5.0,0.1,63615,0.054,64603,0.053,48088,0.072
1100,0.2,4,32,5.0,0.1,61325,0.055,60885,0.055,43883,0.078
1100,0.2,4,32,5.0,0.1,62714,0.062,61452,0.063,49323,0.078
1100,0.2,4,32,5.0,0.1,59369,0.063,67403,0.055,47735,0.079
1100,0.2,4,32,5.0,0.1,55089,0.061,55087,0.061,39068,0.085
1100,0.2,4,32,5.0,0.5,57643,0.063,57586,0.062,46392,0.079
1100,0.2,4,32,5.0,0.5,63199,0.058,62970,0.058,47748,0.075
1100,0.2,4,32,5.0,0.5,68207,0.058,72575,0.054,46611,0.085
1100,0.2,4,32,5.0,0.5,63349,0.059,63467,0.058,49683,0.073
1100,0.2,4,32,5.0,0.5,54524,0.061,58887,0.056,44032,0.076
1100,0.2,4,32,5.0,0.5,62571,0.049,59525,0.051,40126,0.078
1100,0.2,4,32,5.0,0.5,56770,0.053,52782,0.057,42435,0.073
1100,0.2,4,32,5.0,0.5,55816,0.063,58663,0.059,41340,0.085
1100,0.2,4,32,5.0,0.5,58484,0.057,66054,0.051,44925,0.075
1100,0.2,4,32,5.0,0.5,52139,0.057,51866,0.058,41489,0.074
1100,0.2,4,32,5.0,1.0,55280,0.058,53422,0.061,41220,0.081
1100,0.2,4,32,5.0,1.0,61443,0.054,56602,0.058,39807,0.083
1100,0.2,4,32,5.0,1.0,65152,0.055,65529,0.055,46480,0.077
1100,0.2,4,32,5.0,1.0,62958,0.052,59654,0.055,44436,0.074
1100,0.2,4,32,5.0,1.0,53018,0.057,53078,0.056,40300,0.075
1100,0.2,4,32,5.0,1.0,56737,0.048,56202,0.048,36931,0.074
1100,0.2,4,32,5.0,1.0,51003,0.051,52304,0.050,38518,0.068
1100,0.2,4,32,5.0,1.0,53885,0.059,55364,0.057,41786,0.077
1100,0.2,4,32,5.0,1.0,52102,0.058,60138,0.050,39432,0.076
1100,0.2,4,32,5.0,1.0,47574,0.058,48665,0.056,36458,0.074
1100,0.2,4,32,5.0,2.0,48398,0.058,50019,0.057,37054,0.075
1100,0.2,4,32,5.0,2.0,52931,0.053,54011,0.052,41078,0.068
1100,0.2,4,32,5.0,2.0,60433,0.052,61351,0.051,39104,0.079
1100,0.2,4,32,5.0,2.0,54752,0.049,54122,0.050,39243,0.068
1100,0.2,4,32,5.0,2.0,47334,0.053,48146,0.052,35024,0.073
1100,0.2,4,32,5.0,2.0,49203,0.045,48847,0.045,36451,0.061
1100,0.2,4,32,5.0,2.0,43432,0.048,48009,0.045,33501,0.062
1100,0.2,4,32,5.0,2.0,45403,0.059,49888,0.053,35958,0.074
1100,0.2,4,32,5.0,2.0,46806,0.053,53588,0.046,39653,0.062
1100,0.2,4,32,5.0,2.0,46308,0.050,42584,0.052,32892,0.068
1100,0.2,4,32,10.0,0.1,111668,0.035,121352,0.033,86857,0.046
1100,0.2,4,32,10.0,0.1,130840,0.030,122379,0.032,96171,0.041
1100,0.2,4,32,10.0,0.1,145400,0.029,147172,0.028,101665,0.042
1100,0.2,4,32,10.0,0.1,133766,0.031,123566,0.033,92058,0.045
1100,0.2,4,32,10.0,0.1,118778,0.032,117528,0.032,85119,0.043
1100,0.2,4,32,10.0,0.1,124739,0.028,129340,0.026,92394,0.037
1100,0.2,4,32,10.0,0.1,119027,0.028,122495,0.027,99613,0.034
1100,0.2,4,32,10.0,0.1,115989,0.033,126047,0.032,87428,0.044
1100,0.2,4,32,10.0,0.1,115186,0.033,127830,0.029,93480,0.040
1100,0.2,4,32,10.0,0.1,106525,0.032,115723,0.029,93353,0.036
1100,0.2,4,32,10.0,0.5,111859,0.033,111198,0.032,79501,0.046
1100,0.2,4,32,10.0,0.5,118808,0.031,123019,0.030,83428,0.044
1100,0.2,4,32,10.0,0.5,132457,0.029,119817,0.032,86870,0.045
1100,0.2,4,32,10.0,0.5,123441,0.030,125335,0.030,93037,0.039
1100,0.2,4,32,10.0,0.5,108674,0.031,114122,0.029,90500,0.037
1100,0.2,4,32,10.0,0.5,112835,0.027,111970,0.028,90364,0.033
1100,0.2,4,32,10.0,0.5,108839,0.027,110592,0.027,81246,0.037
1100,0.2,4,32,10.0,0.5,111424,0.031,114189,0.031,84715,0.041
1100,0.2,4,32,10.0,0.5,111824,0.030,119563,0.028,80929,0.042
1100,0.2,4,32,10.0,0.5,100176,0.030,96998,0.031,79713,0.037
1100,0.2,4,32,10.0,1.0,106276,0.031,115313,0.029,76107,0.043
1100,0.2,4,32,10.0,1.0,116299,0.029,113160,0.029,77078,0.043
1100,0.2,4,32,10.0,1.0,123378,0.029,132305,0.027,78596,0.045
1100,0.2,4,32,10.0,1.0,109244,0.030,108525,0.030,82197,0.039
1100,0.2,4,32,10.0,1.0,99247,0.030,106723,0.028,68000,0.045
1100,0.2,4,32,10.0,1.0,106747,0.025,108002,0.025,81120,0.032
1100,0.2,4,32,10.0,1.0,104524,0.025,100661,0.026,72779,0.037
1100,0.2,4,32,10.0,1.0,103908,0.031,103502,0.030,73521,0.043
1100,0.2,4,32,10.0,1.0,96864,0.031,106129,0.028,76993,0.039
1100,0.2,4,32,10.0,1.0,94135,0.029,94137,0.029,70813,0.038
1100,0.2,4,32,10.0,2.0,100615,0.029,93272,0.030,72791,0.038
1100,0.2,4,32,10.0,2.0,102472,0.027,104279,0.027,76812,0.038
1100,0.2,4,32,10.0,2.0,114429,0.028,118591,0.025,70590,0.044
1100,0.2,4,32,10.0,2.0,104103,0.026,104399,0.026,73506,0.037
1100,0.2,4,32,10.0,2.0,94297,0.027,94916,0.027,73349,0.035
1100,0.2,4,32,10.0,2.0,102020,0.022,98259,0.022,67048,0.035
1100,0.2,4,32,10.0,2.0,91106,0.023,82442,0.026,63158,0.033
1100,0.2,4,32,10.0,2.0,94115,0.028,90573,0.030,62002,0.043
1100,0.2,4,32,10.0,2.0,88599,0.028,96085,0.026,75421,0.033
1100,0.2,4,32,10.0,2.0,85927,0.026,81802,0.027,64707,0.035
1100,0.2,4,32,20.0,0.1,236933,0.017,238834,0.017,181884,0.022
1100,0.2,4,32,20.0,0.1,258654,0.015,256371,0.016,191753,0.021
1100,0.2,4,32,20.0,0.1,290869,0.015,278735,0.015,202927,0.021
1100,0.2,4,32,20.0,0.1,259787,0.016,240143,0.017,195328,0.021
1100,0.2,4,32,20.0,0.1,235794,0.016,235906,0.016,178550,0.020
1100,0.2,4,32,20.0,0.1,247983,0.014,237283,0.015,186647,0.018
1100,0.2,4,32,20.0,0.1,231200,0.015,232091,0.015,175954,0.020
1100,0.2,4,32,20.0,0.1,242561,0.016,247858,0.016,161451,0.024
1100,0.2,4,32,20.0,0.1,223083,0.017,252002,0.015,197486,0.019
1100,0.2,4,32,20.0,0.1,213325,0.016,204303,0.016,167739,0.020
1100,0.2,4,32,20.0,0.5,219429,0.016,221250,0.016,153942,0.024
1100,0.2,4,32,20.0,0.5,238017,0.015,239254,0.015,176919,0.020
1100,0.2,4,32,20.0,0.5,267365,0.015,267172,0.015,205589,0.019
1100,0.2,4,32,20.0,0.5,248438,0.014,230816,0.016,175316,0.021
1100,0.2,4,32,20.0,0.5,219371,0.015,217163,0.015,162149,0.021
1100,0.2,4,32,20.0,0.5,225317,0.014,226279,0.013,172956,0.018
1100,0.2,4,32,20.0,0.5,212990,0.014,208863,0.014,154994,0.019
1100,0.2,4,32,20.0,0.5,218168,0.016,207440,0.017,153911,0.023
1100,0.2,4,32,20.0,0.5,207150,0.016,235929,0.014,174004,0.019
1100,0.2,4,32,20.0,0.5,192061,0.016,195885,0.015,159774,0.019
1100,0.2,4,32,20.0,1.0,213467,0.015,208223,0.016,146842,0.022
1100,0.2,4,32,20.0,1.0,218811,0.016,230157,0.014,159488,0.020
1100,0.2,4,32,20.0,1.0,251406,0.014,242750,0.015,180993,0.020
1100,0.2,4,32,20.0,1.0,230100,0.014,219673,0.015,155083,0.021
1100,0.2,4,32,20.0,1.0,193967,0.016,193693,0.015,138896,0.022
1100,0.2,4,32,20.0,1.0,209988,0.013,206988,0.013,170636,0.016
1100,0.2,4,32,20.0,1.0,198263,0.013,196477,0.013,145522,0.018
1100,0.2,4,32,20.0,1.0,205363,0.016,187985,0.017,149602,0.021
1100,0.2,4,32,20.0,1.0,190003,0.016,209598,0.014,137353,0.022
1100,0.2,4,32,20.0,1.0,176829,0.015,185162,0.015,138177,0.020
1100,0.2,4,32,20.0,2.0,178885,0.016,179592,0.016,129914,0.022
1100,0.2,4,32,20.0,2.0,220208,0.013,194565,0.014,145464,0.019
1100,0.2,4,32,20.0,2.0,233229,0.013,230050,0.014,153108,0.020
1100,0.2,4,32,20.0,2.0,209651,0.013,194885,0.014,141777,0.019
1100,0.2,4,32,20.0,2.0,175333,0.014,187427,0.013,125906,0.020
1100,0.2,4,32,20.0,2.0,182636,0.012,196804,0.011,144499,0.015
1100,0.2,4,32,20.0,2.0,182512,0.011,167521,0.013,139407,0.015
1100,0.2,4,32,20.0,2.0,184020,0.015,180928,0.015,132539,0.020
1100,0.2,4,32,20.0,2.0,178237,0.014,188271,0.013,156081,0.017
1100,0.2,4,32,20.0,2.0,159901,0.014,158516,0.014,113665,0.019
1100,0.2,6,4,0.1,0.1,76318,0.483,76345,0.483,69526,0.521
1100,0.2,6,4,0.1,0.1,62491,0.508,63611,0.511,57881,0.549
1100,0.2,6,4,0.1,0.1,37876,0.757,36476,0.779,32110,0.887
1100,0.2,6,4,0.1,0.1,65504,0.747,66032,0.747,64263,0.757
1100,0.2,6,4,0.1,0.1,64298,0.505,64245,0.506,57410,0.566
1100,0.2,6,4,0.1,0.1,55340,0.474,55490,0.473,49383,0.522
1100,0.2,6,4,0.1,0.1,64286,0.450,64519,0.449,58226,0.471
1100,0.2,6,4,0.1,0.1,67280,0.462,67044,0.462,58164,0.511
1100,0.2,6,4,0.1,0.1,67012,0.488,67249,0.491,60894,0.530
1100,0.2,6,4,0.1,0.1,31806,0.754,31729,0.760,28377,0.843
1100,0.2,6,4,0.1,0.5,70873,0.483,68489,0.481,65816,0.507
1100,0.2,6,4,0.1,0.5,56137,0.508,56819,0.508,50380,0.559
1100,0.2,6,4,0.1,0.5,35173,0.749,34612,0.758,32148,0.833
1100,0.2,6,4,0.1,0.5,58550,0.746,59470,0.745,56896,0.763
1100,0.2,6,4,0.1,0.5,57328,0.503,57318,0.503,52768,0.531
1100,0.2,6,4,0.1,0.5,47928,0.469,47650,0.472,43037,0.512
1100,0.2,6,4,0.1,0.5,58565,0.450,58825,0.449,52864,0.477
1100,0.2,6,4,0.1,0.5,60611,0.459,60635,0.459,52289,0.512
1100,0.2,6,4,0.1,0.5,60408,0.493,61108,0.493,54194,0.539
1100,0.2,6,4,0.1,0.5,28010,0.755,28384,0.754,26105,0.810
1100,0.2,6,4,0.1,1.0,65093,0.482,63213,0.481,56919,0.537
1100,0.2,6,4,0.1,1.0,49207,0.507,50459,0.508,46635,0.536
1100,0.2,6,4,0.1,1.0,32365,0.746,32328,0.754,28454,0.842
1100,0.2,6,4,0.1,1.0,51536,0.745,52510,0.746,51425,0.742
1100,0.2,6,4,0.1,1.0,50866,0.499,49936,0.503,44788,0.550
1100,0.2,6,4,0.1,1.0,40849,0.469,40712,0.468,36090,0.518
1100,0.2,6,4,0.1,1.0,52868,0.451,54341,0.452,46303,0.473
1100,0.2,6,4,0.1,1.0,54419,0.460,54127,0.459,46527,0.507
1100,0.2,6,4,0.1,1.0,54883,0.496,54837,0.494,47759,0.549
1100,0.2,6,4,0.1,1.0,25068,0.747,24996,0.750,22285,0.833
1100,0.2,6,4,0.1,2.0,54972,0.481,56010,0.480,51530,0.508
1100,0.2,6,4,0.1,2.0,40437,0.506,41071,0.507,36752,0.537
1100,0.2,6,4,0.1,2.0,27697,0.738,26776,0.760,24357,0.830
1100,0.2,6,4,0.1,2.0,41971,0.740,43336,0.744,41671,0.740
1100,0.2,6,4,0.1,2.0,41531,0.496,41871,0.495,37465,0.531
1100,0.2,6,4,0.1,2.0,32083,0.460,31876,0.463,28616,0.510
1100,0.2,6,4,0.1,2.0,44623,0.451,46711,0.454,38636,0.494
1100,0.2,6,4,0.1,2.0,43546,0.454,45313,0.459,37269,0.526
1100,0.2,6,4,0.1,2.0,45229,0.498,46123,0.497,39512,0.551
1100,0.2,6,4,0.1,2.0,20295,0.744,19563,0.757,18897,0.798
1100,0.2,6,4,0.5,0.1,104787,0.351,106430,0.344,95037,0.382
1100,0.2,6,4,0.5,0.1,89635,0.353,90884,0.354,79811,0.398
1100,0.2,6,4,0.5,0.1,54063,0.528,54061,0.530,48278,0.587
1100,0.2,6,4,0.5,0.1,92076,0.535,91111,0.527,87906,0.560
1100,0.2,6,4,0.5,0.1,94639,0.344,94578,0.346,86989,0.370
1100,0.2,6,4,0.5,0.1,82396,0.314,83229,0.314,70746,0.362
1100,0.2,6,4,0.5,0.1,85047,0.338,85328,0.335,80084,0.343
1100,0.2,6,4,0.5,0.1,94381,0.326,91711,0.331,79695,0.375
1100,0.2,6,4,0.5,0.1,87436,0.375,87993,0.374,78510,0.413
1100,0.2,6,4,0.5,0.1,45573,0.527,45820,0.522,41015,0.585
1100,0.2,6,4,0.5,0.5,97014,0.352,97341,0.349,88785,0.381
1100,0.2,6,4,0.5,0.5,81619,0.351,81192,0.355,74494,0.379
1100,0.2,6,4,0.5,0.5,51589,0.511,49936,0.527,44636,0.585
1100,0.2,6,4,0.5,0.5,82283,0.529,81817,0.540,79780,0.553
1100,0.2,6,4,0.5,0.5,84037,0.344,84129,0.342,73907,0.387
1100,0.2,6,4,0.5,0.5,74617,0.300,72440,0.308,62293,0.355
1100,0.2,6,4,0.5,0.5,76712,0.340,78693,0.341,69518,0.359
1100,0.2,6,4,0.5,0.5,85415,0.331,83801,0.328,71151,0.378
1100,0.2,6,4,0.5,0.5,77844,0.382,78628,0.380,70829,0.414
1100,0.2,6,4,0.5,0.5,41645,0.509,40850,0.517,37474,0.558
1100,0.2,6,4,0.5,1.0,89033,0.351,89340,0.348,81963,0.376
1100,0.2,6,4,0.5,1.0,71186,0.351,71825,0.351,63915,0.388
1100,0.2,6,4,0.5,1.0,47284,0.511,46388,0.523,41792,0.563
1100,0.2,6,4,0.5,1.0,72449,0.534,73061,0.536,67607,0.576
