podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
300,0.8,6,4,1.0,1.0,25811,0.401,25330,0.438,25172,0.429
300,0.8,6,4,1.0,1.0,27835,0.249,27248,0.256,25682,0.268
300,0.8,6,4,1.0,1.0,21661,0.243,22320,0.235,18985,0.267
300,0.8,6,4,1.0,1.0,22974,0.297,24065,0.286,21978,0.284
300,0.8,6,4,1.0,1.0,26185,0.265,25525,0.276,22937,0.295
300,0.8,6,4,1.0,1.0,21790,0.300,21246,0.310,20158,0.314
300,0.8,6,4,1.0,1.0,13310,0.356,13346,0.351,11413,0.411
300,0.8,6,4,1.0,2.0,25079,0.279,25322,0.281,23268,0.301
300,0.8,6,4,1.0,2.0,19706,0.283,19882,0.290,18400,0.305
300,0.8,6,4,1.0,2.0,15896,0.376,17401,0.349,12963,0.441
300,0.8,6,4,1.0,2.0,19966,0.413,21505,0.400,20439,0.425
300,0.8,6,4,1.0,2.0,22290,0.256,21830,0.252,21025,0.259
300,0.8,6,4,1.0,2.0,17833,0.229,18461,0.217,15290,0.255
300,0.8,6,4,1.0,2.0,19038,0.302,20580,0.289,17743,0.302
300,0.8,6,4,1.0,2.0,22557,0.253,20575,0.282,17871,0.288
300,0.8,6,4,1.0,2.0,17880,0.305,17474,0.313,15909,0.331
300,0.8,6,4,1.0,2.0,11104,0.339,10614,0.354,9530,0.383
300,0.8,6,4,5.0,0.1,98371,0.098,90478,0.107,96792,0.100
300,0.8,6,4,5.0,0.1,87451,0.101,92090,0.097,87446,0.100
300,0.8,6,4,5.0,0.1,62754,0.130,64885,0.128,56790,0.146
300,0.8,6,4,5.0,0.1,98109,0.134,97236,0.137,97337,0.138
300,0.8,6,4,5.0,0.1,110529,0.080,102568,0.086,97708,0.090
300,0.8,6,4,5.0,0.1,86168,0.083,84898,0.084,77646,0.091
300,0.8,6,4,5.0,0.1,85414,0.096,80543,0.101,78257,0.103
300,0.8,6,4,5.0,0.1,89019,0.098,88281,0.097,82871,0.097
300,0.8,6,4,5.0,0.1,75708,0.106,73434,0.109,72403,0.122
300,0.8,6,4,5.0,0.1,50703,0.117,51588,0.117,49130,0.124
300,0.8,6,4,5.0,0.5,96561,0.092,84187,0.106,85789,0.105
300,0.8,6,4,5.0,0.5,78322,0.099,72903,0.111,80715,0.096
300,0.8,6,4,5.0,0.5,59154,0.128,62493,0.121,50121,0.151
300,0.8,6,4,5.0,0.5,87809,0.134,88497,0.134,81997,0.147
300,0.8,6,4,5.0,0.5,93688,0.085,94763,0.083,90083,0.088
300,0.8,6,4,5.0,0.5,78197,0.078,78673,0.078,64812,0.100
300,0.8,6,4,5.0,0.5,71813,0.105,72458,0.103,68660,0.104
300,0.8,6,4,5.0,0.5,78285,0.098,75147,0.105,75397,0.095
300,0.8,6,4,5.0,0.5,65577,0.113,64061,0.134,63785,0.113
300,0.8,6,4,5.0,0.5,45535,0.116,46379,0.113,41861,0.128
300,0.8,6,4,5.0,1.0,83708,0.099,90233,0.092,77672,0.105
300,0.8,6,4,5.0,1.0,73983,0.094,71590,0.098,68119,0.102
300,0.8,6,4,5.0,1.0,55673,0.125,51798,0.135,45505,0.152
300,0.8,6,4,5.0,1.0,79089,0.132,77554,0.137,72523,0.148
300,0.8,6,4,5.0,1.0,77670,0.087,80570,0.087,82490,0.083
300,0.8,6,4,5.0,1.0,67708,0.078,66980,0.078,61082,0.084
300,0.8,6,4,5.0,1.0,67049,0.104,67646,0.103,57573,0.109
300,0.8,6,4,5.0,1.0,68320,0.103,76830,0.091,68578,0.093
300,0.8,6,4,5.0,1.0,56632,0.117,58518,0.112,49895,0.147
300,0.8,6,4,5.0,1.0,42187,0.112,39445,0.117,37264,0.128
300,0.8,6,4,5.0,2.0,68756,0.104,68991,0.103,65824,0.108
300,0.8,6,4,5.0,2.0,58289,0.100,58624,0.099,56225,0.099
300,0.8,6,4,5.0,2.0,47236,0.125,42371,0.140,35313,0.167
300,0.8,6,4,5.0,2.0,65318,0.129,63895,0.136,59097,0.149
300,0.8,6,4,5.0,2.0,74655,0.075,73810,0.075,63440,0.090
300,0.8,6,4,5.0,2.0,62370,0.065,58696,0.067,49476,0.079
300,0.8,6,4,5.0,2.0,46225,0.132,52958,0.106,49244,0.117
300,0.8,6,4,5.0,2.0,61329,0.099,66521,0.090,51569,0.111
300,0.8,6,4,5.0,2.0,45520,0.122,45981,0.122,40629,0.134
300,0.8,6,4,5.0,2.0,35661,0.106,31621,0.112,32457,0.118
300,0.8,6,4,10.0,0.1,174051,0.056,163826,0.061,179421,0.054
300,0.8,6,4,10.0,0.1,161462,0.055,153565,0.059,167403,0.052
300,0.8,6,4,10.0,0.1,115320,0.071,106236,0.072,114395,0.071
300,0.8,6,4,10.0,0.1,174678,0.079,180901,0.073,171459,0.078
300,0.8,6,4,10.0,0.1,196382,0.045,189802,0.047,184360,0.048
300,0.8,6,4,10.0,0.1,155980,0.046,149900,0.047,126466,0.054
300,0.8,6,4,10.0,0.1,154303,0.054,151121,0.056,129529,0.061
300,0.8,6,4,10.0,0.1,163947,0.048,155915,0.053,144666,0.057
300,0.8,6,4,10.0,0.1,138236,0.058,137432,0.058,127834,0.062
300,0.8,6,4,10.0,0.1,96048,0.067,98328,0.061,91965,0.065
300,0.8,6,4,10.0,0.5,164053,0.056,164693,0.054,162025,0.055
300,0.8,6,4,10.0,0.5,143330,0.056,144923,0.055,137320,0.058
300,0.8,6,4,10.0,0.5,102231,0.073,98028,0.075,95494,0.080
300,0.8,6,4,10.0,0.5,159647,0.074,163354,0.073,153389,0.078
300,0.8,6,4,10.0,0.5,171248,0.046,168780,0.048,169496,0.046
300,0.8,6,4,10.0,0.5,138489,0.044,142432,0.043,127992,0.048
300,0.8,6,4,10.0,0.5,123348,0.064,128740,0.061,118142,0.062
300,0.8,6,4,10.0,0.5,142424,0.055,156674,0.048,130883,0.060
300,0.8,6,4,10.0,0.5,122707,0.059,120791,0.061,111794,0.065
300,0.8,6,4,10.0,0.5,80790,0.066,83471,0.063,75271,0.071
300,0.8,6,4,10.0,1.0,146237,0.057,150837,0.054,145976,0.056
300,0.8,6,4,10.0,1.0,132613,0.053,130451,0.054,122914,0.057
300,0.8,6,4,10.0,1.0,109079,0.065,91849,0.076,86535,0.083
300,0.8,6,4,10.0,1.0,146638,0.072,143545,0.077,138364,0.077
300,0.8,6,4,10.0,1.0,166788,0.041,151839,0.045,153028,0.045
300,0.8,6,4,10.0,1.0,120584,0.043,120923,0.043,112121,0.046
300,0.8,6,4,10.0,1.0,118687,0.059,111896,0.061,99188,0.062
300,0.8,6,4,10.0,1.0,141520,0.048,124714,0.055,118053,0.059
300,0.8,6,4,10.0,1.0,103843,0.061,103679,0.063,88679,0.075
300,0.8,6,4,10.0,1.0,70802,0.064,71669,0.064,72264,0.072
300,0.8,6,4,10.0,2.0,146859,0.048,137077,0.051,121642,0.058
300,0.8,6,4,10.0,2.0,111110,0.052,111036,0.052,104592,0.055
300,0.8,6,4,10.0,2.0,83886,0.072,77753,0.072,77560,0.077
300,0.8,6,4,10.0,2.0,126551,0.070,114706,0.076,110079,0.080
300,0.8,6,4,10.0,2.0,136307,0.040,133583,0.042,123021,0.045
300,0.8,6,4,10.0,2.0,105381,0.038,115980,0.035,96226,0.041
300,0.8,6,4,10.0,2.0,101947,0.060,99140,0.058,87566,0.066
300,0.8,6,4,10.0,2.0,123663,0.049,121210,0.050,105782,0.051
300,0.8,6,4,10.0,2.0,79680,0.071,80144,0.070,74925,0.080
300,0.8,6,4,10.0,2.0,63843,0.060,62059,0.059,54700,0.069
300,0.8,6,4,20.0,0.1,325734,0.029,318376,0.030,331678,0.029
300,0.8,6,4,20.0,0.1,300950,0.030,293959,0.031,294847,0.031
300,0.8,6,4,20.0,0.1,213881,0.038,206081,0.040,188922,0.044
300,0.8,6,4,20.0,0.1,339604,0.039,354395,0.037,321590,0.042
300,0.8,6,4,20.0,0.1,368277,0.024,352421,0.025,336460,0.025
300,0.8,6,4,20.0,0.1,297083,0.024,304871,0.025,261242,0.027
300,0.8,6,4,20.0,0.1,270120,0.031,278018,0.029,253164,0.032
300,0.8,6,4,20.0,0.1,320642,0.027,305711,0.029,297393,0.028
300,0.8,6,4,20.0,0.1,261278,0.031,250807,0.032,237611,0.033
300,0.8,6,4,20.0,0.1,177268,0.034,169747,0.037,178301,0.033
300,0.8,6,4,20.0,0.5,319792,0.028,303775,0.029,295190,0.030
300,0.8,6,4,20.0,0.5,282836,0.028,273356,0.029,253748,0.032
300,0.8,6,4,20.0,0.5,206138,0.036,207910,0.036,180054,0.042
300,0.8,6,4,20.0,0.5,315438,0.037,315900,0.037,305070,0.039
300,0.8,6,4,20.0,0.5,347119,0.023,322495,0.025,325262,0.024
300,0.8,6,4,20.0,0.5,265430,0.023,284235,0.022,243900,0.025
300,0.8,6,4,20.0,0.5,237004,0.032,250247,0.029,228684,0.032
300,0.8,6,4,20.0,0.5,272108,0.030,248933,0.031,256182,0.030
300,0.8,6,4,20.0,0.5,217407,0.033,225668,0.033,208057,0.035
300,0.8,6,4,20.0,0.5,161487,0.032,156328,0.034,143817,0.036
300,0.8,6,4,20.0,1.0,300955,0.027,281863,0.029,294867,0.028
300,0.8,6,4,20.0,1.0,236076,0.030,251873,0.028,223803,0.031
300,0.8,6,4,20.0,1.0,150880,0.047,182887,0.038,170380,0.040
300,0.8,6,4,20.0,1.0,280318,0.037,270471,0.039,253456,0.042
300,0.8,6,4,20.0,1.0,314658,0.022,322935,0.021,296435,0.023
300,0.8,6,4,20.0,1.0,236109,0.022,251284,0.019,218076,0.024
300,0.8,6,4,20.0,1.0,236164,0.029,236880,0.030,216742,0.032
300,0.8,6,4,20.0,1.0,256295,0.027,248659,0.028,240127,0.029
300,0.8,6,4,20.0,1.0,192200,0.034,183387,0.040,178405,0.037
300,0.8,6,4,20.0,1.0,136502,0.034,156561,0.030,135828,0.035
300,0.8,6,4,20.0,2.0,267459,0.026,230871,0.031,237806,0.030
300,0.8,6,4,20.0,2.0,190012,0.030,194522,0.029,199437,0.029
300,0.8,6,4,20.0,2.0,166796,0.036,169611,0.036,158263,0.038
300,0.8,6,4,20.0,2.0,204889,0.044,212907,0.041,204775,0.043
300,0.8,6,4,20.0,2.0,279070,0.020,272528,0.020,238981,0.023
300,0.8,6,4,20.0,2.0,173893,0.021,186717,0.021,176491,0.023
300,0.8,6,4,20.0,2.0,186302,0.033,173554,0.032,168039,0.035
300,0.8,6,4,20.0,2.0,221287,0.027,209186,0.029,207089,0.029
300,0.8,6,4,20.0,2.0,154768,0.036,151116,0.036,150811,0.036
300,0.8,6,4,20.0,2.0,123531,0.031,132065,0.027,112621,0.034
300,0.8,6,8,0.1,0.1,10119,0.532,10229,0.522,9029,0.578
300,0.8,6,8,0.1,0.1,8597,0.592,8639,0.593,7729,0.653
300,0.8,6,8,0.1,0.1,6867,0.636,6553,0.633,5363,0.791
300,0.8,6,8,0.1,0.1,8582,0.667,8683,0.661,8130,0.700
300,0.8,6,8,0.1,0.1,8551,0.546,8695,0.540,7672,0.599
300,0.8,6,8,0.1,0.1,5954,0.704,6025,0.704,5656,0.744
300,0.8,6,8,0.1,0.1,6062,0.667,5986,0.690,5479,0.729
300,0.8,6,8,0.1,0.1,6707,0.717,6488,0.740,5740,0.814
300,0.8,6,8,0.1,0.1,6150,0.649,5256,0.661,4664,0.738
300,0.8,6,8,0.1,0.1,5596,0.641,5441,0.671,5159,0.685
300,0.8,6,8,0.1,0.5,9613,0.516,9617,0.522,8171,0.590
300,0.8,6,8,0.1,0.5,7671,0.591,7755,0.591,7031,0.635
300,0.8,6,8,0.1,0.5,6077,0.657,6050,0.655,5724,0.679
300,0.8,6,8,0.1,0.5,7860,0.660,7703,0.665,7125,0.705
300,0.8,6,8,0.1,0.5,7600,0.546,7477,0.541,6867,0.586
300,0.8,6,8,0.1,0.5,5357,0.701,5359,0.708,4359,0.787
300,0.8,6,8,0.1,0.5,5438,0.679,5723,0.668,4637,0.806
300,0.8,6,8,0.1,0.5,5913,0.732,5800,0.751,5516,0.760
300,0.8,6,8,0.1,0.5,4548,0.688,4679,0.675,4078,0.757
300,0.8,6,8,0.1,0.5,4938,0.640,5085,0.626,4519,0.766
300,0.8,6,8,0.1,1.0,8673,0.526,8932,0.519,7854,0.562
300,0.8,6,8,0.1,1.0,6824,0.590,7018,0.585,5995,0.667
300,0.8,6,8,0.1,1.0,5336,0.651,5582,0.643,4251,0.783
300,0.8,6,8,0.1,1.0,6893,0.652,6928,0.645,6481,0.688
300,0.8,6,8,0.1,1.0,6740,0.543,6956,0.531,5741,0.619
300,0.8,6,8,0.1,1.0,4506,0.689,4724,0.708,4230,0.768
300,0.8,6,8,0.1,1.0,4962,0.681,5043,0.676,4269,0.767
300,0.8,6,8,0.1,1.0,5287,0.736,5260,0.741,4666,0.817
300,0.8,6,8,0.1,1.0,3990,0.681,4281,0.648,3236,0.832
300,0.8,6,8,0.1,1.0,4360,0.629,4266,0.659,3781,0.744
300,0.8,6,8,0.1,2.0,7734,0.524,8025,0.519,7249,0.551
300,0.8,6,8,0.1,2.0,5625,0.579,5656,0.586,5067,0.651
300,0.8,6,8,0.1,2.0,4575,0.665,5004,0.628,3743,0.762
300,0.8,6,8,0.1,2.0,5577,0.646,5580,0.649,4823,0.739
300,0.8,6,8,0.1,2.0,5430,0.544,5610,0.534,4896,0.598
300,0.8,6,8,0.1,2.0,3908,0.694,4024,0.683,3474,0.752
300,0.8,6,8,0.1,2.0,4094,0.684,4531,0.664,3822,0.701
300,0.8,6,8,0.1,2.0,4400,0.730,4275,0.748,3791,0.807
300,0.8,6,8,0.1,2.0,3254,0.673,3482,0.642,2812,0.786
300,0.8,6,8,0.1,2.0,3483,0.640,3697,0.605,3031,0.713
300,0.8,6,8,0.5,0.1,12567,0.424,13521,0.391,12687,0.438
300,0.8,6,8,0.5,0.1,11766,0.429,11729,0.437,11117,0.459
300,0.8,6,8,0.5,0.1,9098,0.476,8493,0.496,8214,0.537
300,0.8,6,8,0.5,0.1,12838,0.473,12160,0.472,11309,0.504
300,0.8,6,8,0.5,0.1,11885,0.394,12225,0.381,11299,0.409
300,0.8,6,8,0.5,0.1,8165,0.483,8278,0.514,7502,0.564
300,0.8,6,8,0.5,0.1,8137,0.508,7990,0.515,7129,0.568
300,0.8,6,8,0.5,0.1,8951,0.534,9126,0.532,8348,0.567
300,0.8,6,8,0.5,0.1,7688,0.459,7767,0.455,6101,0.577
300,0.8,6,8,0.5,0.1,7833,0.456,8071,0.445,7022,0.504
300,0.8,6,8,0.5,0.5,12518,0.393,12347,0.405,11634,0.438
300,0.8,6,8,0.5,0.5,10629,0.427,10549,0.433,9145,0.494
300,0.8,6,8,0.5,0.5,8438,0.472,8615,0.468,7466,0.533
300,0.8,6,8,0.5,0.5,11291,0.450,11262,0.453,10866,0.463
300,0.8,6,8,0.5,0.5,10631,0.389,10891,0.381,10567,0.388
300,0.8,6,8,0.5,0.5,7401,0.516,7574,0.499,6631,0.577
300,0.8,6,8,0.5,0.5,7194,0.519,7306,0.518,6660,0.547
300,0.8,6,8,0.5,0.5,8075,0.538,8391,0.519,7516,0.572
300,0.8,6,8,0.5,0.5,7071,0.444,7026,0.446,5983,0.515
300,0.8,6,8,0.5,0.5,6521,0.484,7010,0.451,6427,0.486
300,0.8,6,8,0.5,1.0,11597,0.397,11482,0.422,10224,0.444
300,0.8,6,8,0.5,1.0,9427,0.429,9449,0.431,8727,0.462
300,0.8,6,8,0.5,1.0,7733,0.463,7762,0.471,6374,0.554
300,0.8,6,8,0.5,1.0,10380,0.432,10152,0.443,9279,0.482
300,0.8,6,8,0.5,1.0,10222,0.392,9797,0.372,8547,0.426
300,0.8,6,8,0.5,1.0,7265,0.448,6479,0.520,6302,0.527
300,0.8,6,8,0.5,1.0,6598,0.514,6779,0.506,5689,0.609
300,0.8,6,8,0.5,1.0,7466,0.522,7455,0.527,6294,0.579
300,0.8,6,8,0.5,1.0,6428,0.422,6326,0.438,5629,0.480
300,0.8,6,8,0.5,1.0,6009,0.451,6411,0.430,5647,0.482
300,0.8,6,8,0.5,2.0,10115,0.398,10124,0.401,8175,0.473
300,0.8,6,8,0.5,2.0,8239,0.400,7617,0.437,7000,0.462
300,0.8,6,8,0.5,2.0,6578,0.473,6749,0.463,5973,0.491
300,0.8,6,8,0.5,2.0,8824,0.411,8362,0.439,8027,0.467
300,0.8,6,8,0.5,2.0,8368,0.353,8709,0.341,7199,0.402
300,0.8,6,8,0.5,2.0,5642,0.484,5423,0.502,5272,0.517
300,0.8,6,8,0.5,2.0,5489,0.509,5732,0.520,5092,0.558
300,0.8,6,8,0.5,2.0,6239,0.514,6251,0.514,5212,0.589
300,0.8,6,8,0.5,2.0,5281,0.428,5133,0.433,4616,0.479
300,0.8,6,8,0.5,2.0,5294,0.422,5255,0.426,4570,0.466
300,0.8,6,8,1.0,0.1,17833,0.297,17811,0.298,15206,0.348
300,0.8,6,8,1.0,0.1,15696,0.323,15784,0.323,14758,0.347
300,0.8,6,8,1.0,0.1,12715,0.344,11876,0.357,11172,0.380
300,0.8,6,8,1.0,0.1,17860,0.318,16883,0.342,15618,0.369
300,0.8,6,8,1.0,0.1,16322,0.286,16931,0.278,15404,0.302
300,0.8,6,8,1.0,0.1,11616,0.367,11341,0.376,10446,0.407
300,0.8,6,8,1.0,0.1,10741,0.382,10519,0.392,9787,0.416
300,0.8,6,8,1.0,0.1,12636,0.382,12103,0.402,11807,0.412
300,0.8,6,8,1.0,0.1,10671,0.330,10714,0.324,9482,0.372
300,0.8,6,8,1.0,0.1,10233,0.350,10760,0.330,8615,0.414
300,0.8,6,8,1.0,0.5,16632,0.300,15060,0.325,13734,0.352
300,0.8,6,8,1.0,0.5,14046,0.327,14055,0.325,13461,0.337
300,0.8,6,8,1.0,0.5,11590,0.345,10634,0.370,9946,0.391
300,0.8,6,8,1.0,0.5,16011,0.319,15780,0.326,14604,0.346
300,0.8,6,8,1.0,0.5,15256,0.274,14957,0.280,13795,0.300
300,0.8,6,8,1.0,0.5,10190,0.371,10430,0.372,9894,0.378
300,0.8,6,8,1.0,0.5,10208,0.386,9364,0.404,8234,0.447
300,0.8,6,8,1.0,0.5,10789,0.400,11233,0.386,9918,0.436
300,0.8,6,8,1.0,0.5,9915,0.318,9763,0.317,8511,0.370
300,0.8,6,8,1.0,0.5,9327,0.342,10397,0.304,8017,0.388
300,0.8,6,8,1.0,1.0,14792,0.311,14088,0.327,12756,0.357
300,0.8,6,8,1.0,1.0,13053,0.310,12968,0.314,11251,0.358
300,0.8,6,8,1.0,1.0,10264,0.359,10566,0.348,9570,0.349
300,0.8,6,8,1.0,1.0,14485,0.309,13770,0.327,12954,0.347
300,0.8,6,8,1.0,1.0,13797,0.263,13744,0.266,12109,0.297
300,0.8,6,8,1.0,1.0,9033,0.374,9431,0.353,8539,0.394
300,0.8,6,8,1.0,1.0,8964,0.389,8199,0.420,7965,0.417
300,0.8,6,8,1.0,1.0,9730,0.399,9759,0.394,9362,0.409
300,0.8,6,8,1.0,1.0,9524,0.333,9123,0.299,7922,0.403
300,0.8,6,8,1.0,1.0,8225,0.337,8997,0.305,7438,0.365
300,0.8,6,8,1.0,2.0,13018,0.311,12122,0.333,10269,0.383
300,0.8,6,8,1.0,2.0,10845,0.305,10286,0.321,8814,0.368
300,0.8,6,8,1.0,2.0,9642,0.326,9338,0.338,7637,0.400
300,0.8,6,8,1.0,2.0,12493,0.288,11813,0.307,10073,0.361
300,0.8,6,8,1.0,2.0,11837,0.250,11301,0.259,10963,0.271
300,0.8,6,8,1.0,2.0,8095,0.338,7797,0.346,7055,0.384
300,0.8,6,8,1.0,2.0,7385,0.393,7396,0.400,6199,0.468
300,0.8,6,8,1.0,2.0,8158,0.396,8322,0.385,7556,0.416
300,0.8,6,8,1.0,2.0,7009,0.322,7431,0.303,6382,0.352
300,0.8,6,8,1.0,2.0,6979,0.318,7375,0.299,6245,0.348
300,0.8,6,8,5.0,0.1,50886,0.104,50233,0.106,45817,0.116
300,0.8,6,8,5.0,0.1,45178,0.113,40599,0.119,45508,0.116
300,0.8,6,8,5.0,0.1,38227,0.112,38086,0.111,31736,0.138
300,0.8,6,8,5.0,0.1,53921,0.106,51963,0.110,48747,0.118
300,0.8,6,8,5.0,0.1,54907,0.085,52510,0.088,50020,0.096
300,0.8,6,8,5.0,0.1,37628,0.114,34915,0.122,32882,0.120
300,0.8,6,8,5.0,0.1,29975,0.137,30332,0.138,29882,0.136
300,0.8,6,8,5.0,0.1,38308,0.126,35526,0.136,31520,0.150
300,0.8,6,8,5.0,0.1,34703,0.101,34623,0.101,28403,0.121
300,0.8,6,8,5.0,0.1,31850,0.116,33850,0.104,28461,0.127
300,0.8,6,8,5.0,0.5,45520,0.110,46081,0.109,42024,0.118
300,0.8,6,8,5.0,0.5,42978,0.107,40290,0.113,37983,0.125
300,0.8,6,8,5.0,0.5,34684,0.113,35427,0.113,29952,0.135
300,0.8,6,8,5.0,0.5,47426,0.107,48175,0.106,45286,0.113
300,0.8,6,8,5.0,0.5,49729,0.083,49367,0.085,45046,0.094
300,0.8,6,8,5.0,0.5,33795,0.114,31557,0.122,28788,0.132
300,0.8,6,8,5.0,0.5,27092,0.141,34252,0.120,25338,0.153
300,0.8,6,8,5.0,0.5,34449,0.124,34472,0.127,29475,0.146
300,0.8,6,8,5.0,0.5,29856,0.105,31970,0.098,28537,0.110
300,0.8,6,8,5.0,0.5,29628,0.108,29981,0.103,26424,0.119
300,0.8,6,8,5.0,1.0,42335,0.109,43606,0.105,37354,0.126
300,0.8,6,8,5.0,1.0,38046,0.107,38843,0.104,35048,0.114
300,0.8,6,8,5.0,1.0,30198,0.120,30536,0.112,27462,0.121
300,0.8,6,8,5.0,1.0,45114,0.099,44690,0.101,42515,0.107
300,0.8,6,8,5.0,1.0,47036,0.078,44376,0.082,42735,0.085
300,0.8,6,8,5.0,1.0,30940,0.110,28952,0.117,27082,0.125
300,0.8,6,8,5.0,1.0,24870,0.140,23999,0.147,22650,0.149
300,0.8,6,8,5.0,1.0,33728,0.115,28395,0.137,28328,0.135
300,0.8,6,8,5.0,1.0,27687,0.100,29378,0.095,25823,0.107
300,0.8,6,8,5.0,1.0,25580,0.111,24085,0.123,22215,0.127
300,0.8,6,8,5.0,2.0,33274,0.129,33232,0.124,32951,0.122
300,0.8,6,8,5.0,2.0,33878,0.098,31604,0.103,30493,0.108
300,0.8,6,8,5.0,2.0,27483,0.113,25976,0.115,23021,0.128
300,0.8,6,8,5.0,2.0,37488,0.096,37160,0.098,35748,0.102
300,0.8,6,8,5.0,2.0,38936,0.075,40997,0.070,36046,0.084
300,0.8,6,8,5.0,2.0,26488,0.102,25538,0.106,21889,0.124
300,0.8,6,8,5.0,2.0,19927,0.145,21958,0.144,18182,0.163
300,0.8,6,8,5.0,2.0,27472,0.118,24850,0.132,23231,0.139
300,0.8,6,8,5.0,2.0,24275,0.093,26065,0.084,18936,0.134
300,0.8,6,8,5.0,2.0,23911,0.092,20973,0.106,21974,0.099
300,0.8,6,8,10.0,0.1,87878,0.061,87713,0.061,83870,0.063
300,0.8,6,8,10.0,0.1,82311,0.062,90862,0.057,77995,0.065
300,0.8,6,8,10.0,0.1,69734,0.062,61035,0.067,59044,0.073
300,0.8,6,8,10.0,0.1,101551,0.057,93937,0.062,89739,0.065
300,0.8,6,8,10.0,0.1,95179,0.049,88887,0.049,90808,0.052
300,0.8,6,8,10.0,0.1,71054,0.057,62736,0.069,62966,0.068
300,0.8,6,8,10.0,0.1,54122,0.076,54481,0.075,57263,0.073
300,0.8,6,8,10.0,0.1,67137,0.071,67746,0.071,62952,0.073
300,0.8,6,8,10.0,0.1,61562,0.068,68998,0.051,58860,0.058
300,0.8,6,8,10.0,0.1,60548,0.060,65045,0.054,55547,0.065
300,0.8,6,8,10.0,0.5,83657,0.060,82890,0.060,78701,0.063
300,0.8,6,8,10.0,0.5,80500,0.057,73866,0.062,71375,0.063
300,0.8,6,8,10.0,0.5,64939,0.061,66940,0.059,57998,0.069
300,0.8,6,8,10.0,0.5,88431,0.061,91641,0.056,83731,0.061
300,0.8,6,8,10.0,0.5,92133,0.045,91105,0.046,85386,0.048
300,0.8,6,8,10.0,0.5,58520,0.067,57656,0.065,53627,0.070
300,0.8,6,8,10.0,0.5,50257,0.079,50546,0.074,48549,0.078
300,0.8,6,8,10.0,0.5,61782,0.070,60357,0.074,60329,0.072
300,0.8,6,8,10.0,0.5,55393,0.057,54672,0.058,51702,0.060
300,0.8,6,8,10.0,0.5,53696,0.060,56585,0.055,50186,0.063
300,0.8,6,8,10.0,1.0,74815,0.065,74498,0.061,74620,0.060
300,0.8,6,8,10.0,1.0,71613,0.057,66466,0.059,61970,0.065
300,0.8,6,8,10.0,1.0,58243,0.062,59761,0.059,50625,0.072
300,0.8,6,8,10.0,1.0,88515,0.051,84194,0.053,80905,0.060
300,0.8,6,8,10.0,1.0,85790,0.041,84572,0.044,85775,0.045
300,0.8,6,8,10.0,1.0,61561,0.054,53862,0.063,47520,0.070
300,0.8,6,8,10.0,1.0,42422,0.083,41998,0.083,39119,0.085
300,0.8,6,8,10.0,1.0,61420,0.063,57876,0.067,53316,0.072
300,0.8,6,8,10.0,1.0,50695,0.055,54843,0.050,50247,0.054
300,0.8,6,8,10.0,1.0,47635,0.059,51319,0.053,41840,0.068
300,0.8,6,8,10.0,2.0,66179,0.062,61396,0.067,59448,0.069
300,0.8,6,8,10.0,2.0,60576,0.056,57320,0.057,53791,0.062
300,0.8,6,8,10.0,2.0,55003,0.057,49346,0.064,43599,0.071
300,0.8,6,8,10.0,2.0,70977,0.051,72335,0.051,67246,0.055
300,0.8,6,8,10.0,2.0,74867,0.040,76308,0.038,71004,0.041
300,0.8,6,8,10.0,2.0,44547,0.062,45360,0.056,43862,0.063
300,0.8,6,8,10.0,2.0,37603,0.083,36216,0.085,36567,0.087
300,0.8,6,8,10.0,2.0,50819,0.066,48702,0.066,41062,0.079
300,0.8,6,8,10.0,2.0,46293,0.050,49036,0.047,41928,0.054
300,0.8,6,8,10.0,2.0,40840,0.056,44309,0.049,36973,0.063
300,0.8,6,8,20.0,0.1,168368,0.031,179426,0.030,141829,0.037
300,0.8,6,8,20.0,0.1,163932,0.031,160435,0.032,150168,0.034
300,0.8,6,8,20.0,0.1,126556,0.034,137577,0.032,105825,0.039
300,0.8,6,8,20.0,0.1,187478,0.031,183129,0.031,173231,0.033
300,0.8,6,8,20.0,0.1,182951,0.026,184117,0.025,171297,0.027
300,0.8,6,8,20.0,0.1,124795,0.035,114173,0.037,119568,0.034
300,0.8,6,8,20.0,0.1,103457,0.040,109417,0.037,103906,0.039
300,0.8,6,8,20.0,0.1,134133,0.036,122140,0.040,119302,0.040
300,0.8,6,8,20.0,0.1,120079,0.029,111663,0.038,103800,0.034
300,0.8,6,8,20.0,0.1,109986,0.033,127637,0.028,102072,0.035
300,0.8,6,8,20.0,0.5,154872,0.033,166205,0.030,131242,0.038
300,0.8,6,8,20.0,0.5,151022,0.030,140292,0.032,131811,0.034
300,0.8,6,8,20.0,0.5,115987,0.034,124505,0.032,106931,0.038
300,0.8,6,8,20.0,0.5,178320,0.029,181383,0.031,162824,0.031
300,0.8,6,8,20.0,0.5,152096,0.028,176969,0.024,164320,0.025
300,0.8,6,8,20.0,0.5,125564,0.031,114019,0.034,105545,0.036
300,0.8,6,8,20.0,0.5,95415,0.039,94667,0.041,89502,0.042
300,0.8,6,8,20.0,0.5,102467,0.040,114452,0.038,108995,0.041
300,0.8,6,8,20.0,0.5,114265,0.027,111305,0.028,110848,0.028
300,0.8,6,8,20.0,0.5,105661,0.030,98168,0.033,101437,0.031
