podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,8,14,1.00,0.25,0.2,4,5474,2.312,10.117,0.674,4071,2.322,13.604,0.907,5102,0.820,10.973,0.732,3893,1.660,14.321,0.955
1100,8,14,1.00,0.25,0.2,4,5196,2.978,10.699,0.713,4947,0.888,11.308,0.754,6679,0.928,8.398,0.560,4173,2.579,13.441,0.896
1100,8,14,1.00,0.25,0.2,4,6264,2.342,8.849,0.590,5384,3.474,10.416,0.694,6409,1.081,8.725,0.582,5213,2.177,10.856,0.724
1100,8,14,1.00,0.25,0.2,4,7319,3.569,7.774,0.518,6355,3.367,9.009,0.601,9974,1.471,5.603,0.374,5578,3.543,10.051,0.670
1100,8,14,1.00,0.25,0.2,4,5413,1.289,10.995,0.733,4503,1.795,13.336,0.889,6552,1.043,9.178,0.612,5044,1.638,11.798,0.787
1100,8,14,1.00,0.25,0.2,4,4793,1.964,11.439,0.763,5364,1.376,10.482,0.699,6630,1.053,8.273,0.552,4492,2.286,12.583,0.839
1100,8,14,1.00,0.25,0.2,4,6249,0.765,9.564,0.638,4388,1.575,13.494,0.900,4986,0.846,11.821,0.788,4979,2.137,11.754,0.784
1100,8,14,1.00,0.25,0.2,4,5950,3.580,9.441,0.629,7640,2.793,7.143,0.476,6488,1.021,8.634,0.576,5918,2.180,9.244,0.616
1100,8,14,1.00,0.25,0.2,4,7824,3.263,7.037,0.469,5278,1.509,11.830,0.789,6455,0.955,8.748,0.583,6485,1.845,8.694,0.580
1100,8,14,1.00,0.25,0.2,4,4229,2.009,13.286,0.886,4045,2.529,13.862,0.924,5035,0.733,11.158,0.744,4335,1.446,12.924,0.862
1100,8,14,1.00,0.25,0.5,2,3351,4.048,8.259,0.551,2215,2.451,12.614,0.841,2599,0.814,10.650,0.710,1933,1.876,14.322,0.955
1100,8,14,1.00,0.25,0.5,2,2817,3.789,9.985,0.666,2876,1.946,9.760,0.651,3355,1.069,8.410,0.561,2581,2.118,10.721,0.715
1100,8,14,1.00,0.25,0.5,2,3502,1.653,7.877,0.525,2713,3.287,10.337,0.689,3498,1.052,8.071,0.538,2776,4.244,10.109,0.674
1100,8,14,1.00,0.25,0.5,2,5739,1.656,4.900,0.327,3158,3.791,8.842,0.589,4907,1.386,5.739,0.383,3842,2.470,7.167,0.478
1100,8,14,1.00,0.25,0.5,2,2567,2.534,11.676,0.778,2891,4.494,10.368,0.691,3340,1.124,9.080,0.605,2437,2.786,12.014,0.801
1100,8,14,1.00,0.25,0.5,2,2164,3.053,12.945,0.863,2260,2.157,12.358,0.824,3021,0.932,9.274,0.618,2386,1.756,11.499,0.767
1100,8,14,1.00,0.25,0.5,2,2854,2.113,9.718,0.648,2563,2.376,11.739,0.783,2505,0.859,11.658,0.777,2669,2.434,11.150,0.743
1100,8,14,1.00,0.25,0.5,2,3519,2.368,7.857,0.524,2272,1.653,12.166,0.811,3410,1.143,8.129,0.542,3150,1.903,8.957,0.597
1100,8,14,1.00,0.25,0.5,2,4120,3.805,6.655,0.444,3073,0.839,8.953,0.597,5019,1.595,5.512,0.367,3553,3.688,7.925,0.528
1100,8,14,1.00,0.25,0.5,2,2279,1.641,12.134,0.809,2015,1.368,14.021,0.935,4959,1.033,5.592,0.373,2457,3.050,11.494,0.766
1100,8,14,1.00,0.25,0.5,3,3242,2.596,12.761,0.851,4098,3.286,10.207,0.680,4209,1.014,9.830,0.655,4120,1.656,10.041,0.669
1100,8,14,1.00,0.25,0.5,3,4423,1.958,9.547,0.636,3591,1.607,11.731,0.782,4862,1.110,8.398,0.560,3726,1.609,11.148,0.743
1100,8,14,1.00,0.25,0.5,3,4289,3.259,9.690,0.646,5935,0.861,6.998,0.467,5147,1.003,8.116,0.541,3767,1.983,11.090,0.739
1100,8,14,1.00,0.25,0.5,3,6122,1.818,6.834,0.456,5191,3.124,8.014,0.534,7408,1.498,5.752,0.383,5261,3.646,8.017,0.534
1100,8,14,1.00,0.25,0.5,3,4188,2.699,10.463,0.698,3136,1.939,14.077,0.938,5138,0.988,8.512,0.567,4086,1.685,10.726,0.715
1100,8,14,1.00,0.25,0.5,3,5133,2.156,7.899,0.527,4401,2.476,9.414,0.628,3779,0.796,10.886,0.726,5112,3.381,8.223,0.548
1100,8,14,1.00,0.25,0.5,3,4620,3.094,9.749,0.650,3370,1.960,13.039,0.869,4863,1.172,9.318,0.621,3573,2.708,12.357,0.824
1100,8,14,1.00,0.25,0.5,3,4993,1.023,8.277,0.552,5519,3.960,7.521,0.501,5055,1.122,8.209,0.547,3553,3.152,11.748,0.783
1100,8,14,1.00,0.25,0.5,3,4860,0.947,8.545,0.570,5025,3.294,8.264,0.551,7320,1.425,5.673,0.378,4561,1.769,9.103,0.607
1100,8,14,1.00,0.25,0.5,3,3504,0.948,11.996,0.800,3196,2.083,12.934,0.862,3795,0.841,11.015,0.734,2924,0.897,14.357,0.957
1100,8,14,1.00,0.25,0.5,4,5155,2.991,10.785,0.719,4871,1.886,11.370,0.758,4978,0.771,11.126,0.742,3822,1.943,14.489,0.966
1100,8,14,1.00,0.25,0.5,4,6042,2.127,9.251,0.617,4730,2.421,12.054,0.804,6496,1.236,8.636,0.576,4474,2.093,12.211,0.814
1100,8,14,1.00,0.25,0.5,4,5426,3.416,10.251,0.683,5583,3.385,9.965,0.664,6613,1.173,8.400,0.560,5131,1.476,10.845,0.723
1100,8,14,1.00,0.25,0.5,4,7972,1.476,7.005,0.467,6502,3.536,8.561,0.571,9895,1.568,5.774,0.385,6253,3.502,8.961,0.597
1100,8,14,1.00,0.25,0.5,4,5541,1.866,10.742,0.716,6562,2.805,9.093,0.606,6594,0.981,8.976,0.598,4775,3.007,12.617,0.841
1100,8,14,1.00,0.25,0.5,4,4389,2.256,12.498,0.833,5695,2.563,9.632,0.642,6801,1.247,8.065,0.538,5277,3.013,10.594,0.706
1100,8,14,1.00,0.25,0.5,4,5544,2.806,10.757,0.717,5944,2.815,9.988,0.666,5228,0.912,11.297,0.753,3712,1.455,15.890,1.059
1100,8,14,1.00,0.25,0.5,4,5700,3.452,9.705,0.647,4183,1.649,13.077,0.872,6498,1.058,8.451,0.563,4803,1.627,11.508,0.767
1100,8,14,1.00,0.25,0.5,4,6263,1.476,8.726,0.582,6425,3.887,8.800,0.587,6518,1.021,8.438,0.563,6164,3.011,8.922,0.595
1100,8,14,1.00,0.25,0.5,4,5701,1.874,9.855,0.657,3999,2.184,14.049,0.937,5179,0.754,10.849,0.723,3976,1.630,14.132,0.942
1100,8,14,1.00,0.25,2.0,2,3087,3.302,8.966,0.598,2076,2.221,13.329,0.889,2728,0.855,10.221,0.681,3171,4.765,8.729,0.582
1100,8,14,1.00,0.25,2.0,2,3086,1.174,8.965,0.598,3030,3.497,9.132,0.609,3447,1.091,8.027,0.535,2259,1.499,12.249,0.817
1100,8,14,1.00,0.25,2.0,2,2813,2.861,10.107,0.674,2624,3.405,10.832,0.722,3523,1.112,8.069,0.538,2633,3.367,10.795,0.720
1100,8,14,1.00,0.25,2.0,2,3848,1.669,7.357,0.490,3175,1.090,8.962,0.597,5230,1.602,5.377,0.358,2915,2.323,9.426,0.628
1100,8,14,1.00,0.25,2.0,2,2813,1.526,10.655,0.710,2360,1.863,12.702,0.847,3432,1.155,8.734,0.582,2300,1.722,13.032,0.869
1100,8,14,1.00,0.25,2.0,2,2938,1.803,9.436,0.629,2297,2.121,12.067,0.804,2849,0.912,9.795,0.653,2499,2.202,11.208,0.747
1100,8,14,1.00,0.25,2.0,2,2747,1.448,10.724,0.715,2730,2.179,10.791,0.719,2651,0.749,11.103,0.740,2528,2.663,11.684,0.779
1100,8,14,1.00,0.25,2.0,2,3636,2.493,7.565,0.504,2750,3.530,10.168,0.678,3528,1.224,7.788,0.519,3190,2.139,8.651,0.577
1100,8,14,1.00,0.25,2.0,2,3758,1.420,7.479,0.499,3166,4.805,8.588,0.573,5022,1.659,5.509,0.367,3162,4.376,8.751,0.583
1100,8,14,1.00,0.25,2.0,2,3007,2.005,9.461,0.631,2095,0.781,13.580,0.905,2700,0.720,10.270,0.685,2122,1.305,13.025,0.868
1100,8,14,1.00,0.25,2.0,3,4262,1.183,9.902,0.660,5616,2.974,7.457,0.497,3998,0.957,10.292,0.686,3683,2.028,11.331,0.755
1100,8,14,1.00,0.25,2.0,3,3541,1.751,11.860,0.791,4204,1.792,9.887,0.659,5189,1.221,8.045,0.536,4246,1.417,9.808,0.654
1100,8,14,1.00,0.25,2.0,3,4232,1.686,9.888,0.659,4485,2.703,9.264,0.618,5061,1.018,8.254,0.550,3844,2.317,10.868,0.725
1100,8,14,1.00,0.25,2.0,3,5314,0.865,7.874,0.525,5266,3.270,8.089,0.539,7464,1.645,5.648,0.377,5728,3.592,7.305,0.487
1100,8,14,1.00,0.25,2.0,3,5722,4.711,7.814,0.521,3754,2.524,11.910,0.794,5090,1.091,8.651,0.577,3263,2.649,13.537,0.902
1100,8,14,1.00,0.25,2.0,3,4911,1.883,8.445,0.563,3334,2.480,12.490,0.833,6096,1.375,6.818,0.455,4580,2.508,9.092,0.606
1100,8,14,1.00,0.25,2.0,3,3477,2.040,12.637,0.842,3081,2.150,14.261,0.951,5065,1.221,8.675,0.578,3777,2.385,11.718,0.781
1100,8,14,1.00,0.25,2.0,3,4895,3.068,8.445,0.563,4054,2.932,10.378,0.692,5133,1.106,8.168,0.545,4656,3.281,8.857,0.590
1100,8,14,1.00,0.25,2.0,3,7377,5.150,5.674,0.378,4964,2.857,8.380,0.559,7528,1.592,5.516,0.368,4770,2.578,8.705,0.580
1100,8,14,1.00,0.25,2.0,3,3421,2.842,12.270,0.818,3146,1.642,13.344,0.890,5121,1.069,8.306,0.554,3097,2.242,13.376,0.892
1100,8,14,1.00,0.25,2.0,4,5183,2.587,10.683,0.712,4246,1.712,13.014,0.868,5105,0.791,10.912,0.727,4547,1.533,12.285,0.819
1100,8,14,1.00,0.25,2.0,4,5794,2.180,9.645,0.643,5557,1.891,10.085,0.672,6657,1.038,8.434,0.562,4220,0.990,13.258,0.884
1100,8,14,1.00,0.25,2.0,4,6000,3.054,9.300,0.620,5564,2.372,10.063,0.671,6528,1.065,8.614,0.574,5614,2.579,10.107,0.674
1100,8,14,1.00,0.25,2.0,4,9349,1.954,6.001,0.400,8322,2.338,6.821,0.455,9939,1.625,5.712,0.381,6354,3.712,8.870,0.591
1100,8,14,1.00,0.25,2.0,4,5594,1.613,10.519,0.701,4222,1.532,14.228,0.949,6879,1.106,8.606,0.574,5090,1.284,11.723,0.782
1100,8,14,1.00,0.25,2.0,4,5803,2.442,9.522,0.635,4485,2.434,12.231,0.815,6605,1.211,8.344,0.556,4528,1.720,12.412,0.827
1100,8,14,1.00,0.25,2.0,4,5531,3.011,10.560,0.704,5112,2.566,11.468,0.765,6515,1.010,8.925,0.595,6045,3.248,9.895,0.660
1100,8,14,1.00,0.25,2.0,4,6500,1.540,8.482,0.565,5292,1.309,10.314,0.688,6749,1.060,8.106,0.540,5143,2.356,11.326,0.755
1100,8,14,1.00,0.25,2.0,4,11609,1.547,4.805,0.320,6074,1.669,9.132,0.609,9919,1.502,5.542,0.369,6600,1.709,8.436,0.562
1100,8,14,1.00,0.25,2.0,4,4215,0.845,13.140,0.876,4080,2.053,13.645,0.910,5130,0.786,10.875,0.725,4170,1.661,13.318,0.888
1100,8,14,1.00,0.25,5.0,2,2476,2.649,11.359,0.757,2487,2.404,11.123,0.742,3044,0.954,9.091,0.606,2776,3.281,9.969,0.665
1100,8,14,1.00,0.25,5.0,2,3070,1.168,9.167,0.611,2497,2.119,10.958,0.731,4068,1.201,6.925,0.462,2776,3.572,9.946,0.663
1100,8,14,1.00,0.25,5.0,2,2961,2.394,9.432,0.629,2983,3.180,9.531,0.635,3689,1.165,7.706,0.514,2713,1.308,10.477,0.698
1100,8,14,1.00,0.25,5.0,2,3187,1.235,8.822,0.588,3671,2.729,7.659,0.511,5321,1.503,5.285,0.352,3336,1.332,8.430,0.562
1100,8,14,1.00,0.25,5.0,2,2837,2.139,10.566,0.704,2683,2.422,11.174,0.745,3727,1.254,8.000,0.533,2594,1.370,11.557,0.770
1100,8,14,1.00,0.25,5.0,2,2821,2.892,9.931,0.662,2691,2.243,10.171,0.678,3117,0.933,8.987,0.599,2924,1.509,9.527,0.635
1100,8,14,1.00,0.25,5.0,2,2413,1.587,12.211,0.814,2773,1.258,10.625,0.708,2956,0.835,9.869,0.658,3182,3.008,9.279,0.619
1100,8,14,1.00,0.25,5.0,2,3148,4.512,8.739,0.583,3379,3.679,8.168,0.545,3891,1.248,7.187,0.479,3106,3.524,9.063,0.604
1100,8,14,1.00,0.25,5.0,2,4287,3.730,6.618,0.441,3582,3.376,7.750,0.517,5513,2.008,5.088,0.339,3803,4.204,7.415,0.494
1100,8,14,1.00,0.25,5.0,2,2313,1.294,12.361,0.824,2210,1.482,12.876,0.858,3287,0.876,8.652,0.577,3766,0.621,7.458,0.497
1100,8,14,1.00,0.25,5.0,3,3378,2.271,12.454,0.830,4476,3.266,9.269,0.618,4786,0.997,8.620,0.575,3872,2.287,10.823,0.722
1100,8,14,1.00,0.25,5.0,3,4885,3.514,8.601,0.573,4255,2.627,9.804,0.654,5478,1.112,7.483,0.499,4430,3.887,9.364,0.624
1100,8,14,1.00,0.25,5.0,3,4582,1.598,9.069,0.605,4020,2.339,10.392,0.693,5403,1.055,7.660,0.511,4094,1.127,10.366,0.691
1100,8,14,1.00,0.25,5.0,3,5399,3.407,7.749,0.517,4883,0.851,8.551,0.570,7725,1.726,5.416,0.361,4932,3.563,8.415,0.561
1100,8,14,1.00,0.25,5.0,3,4851,2.321,9.259,0.617,4458,3.228,10.029,0.669,5270,1.130,8.474,0.565,3436,1.848,12.758,0.851
1100,8,14,1.00,0.25,5.0,3,5156,1.873,8.076,0.538,3534,2.790,11.783,0.786,5469,1.234,7.668,0.511,3878,3.102,10.683,0.712
1100,8,14,1.00,0.25,5.0,3,4462,1.940,10.018,0.668,3400,2.501,13.148,0.877,3938,0.911,11.157,0.744,3912,2.444,11.232,0.749
1100,8,14,1.00,0.25,5.0,3,4641,3.312,8.945,0.596,6800,2.752,6.122,0.408,5499,1.267,7.548,0.503,4520,3.259,9.183,0.612
1100,8,14,1.00,0.25,5.0,3,7137,2.032,5.818,0.388,4900,1.090,8.474,0.565,7824,1.523,5.318,0.355,5205,0.942,8.102,0.540
1100,8,14,1.00,0.25,5.0,3,3294,1.688,12.574,0.838,3422,2.285,12.245,0.816,4031,0.873,10.414,0.694,3051,1.989,13.761,0.917
1100,8,14,1.00,0.25,5.0,4,5511,2.686,10.008,0.667,5041,2.528,10.965,0.731,5758,0.987,9.618,0.641,4922,2.836,11.252,0.750
1100,8,14,1.00,0.25,5.0,4,5946,0.632,9.434,0.629,4659,1.790,12.041,0.803,6785,0.962,8.203,0.547,4838,0.600,11.537,0.769
1100,8,14,1.00,0.25,5.0,4,5647,1.200,9.988,0.666,5097,3.393,10.782,0.719,6984,1.157,8.084,0.539,5265,3.422,10.617,0.708
1100,8,14,1.00,0.25,5.0,4,8190,4.334,6.931,0.462,7136,1.167,8.021,0.535,6815,0.959,8.253,0.550,6041,1.740,9.397,0.626
1100,8,14,1.00,0.25,5.0,4,6232,1.883,9.673,0.645,5262,1.784,11.277,0.752,7109,1.241,8.489,0.566,5129,2.830,11.830,0.789
1100,8,14,1.00,0.25,5.0,4,6430,2.940,8.566,0.571,5545,2.833,9.990,0.666,5858,0.993,9.530,0.635,5243,2.084,10.462,0.697
1100,8,14,1.00,0.25,5.0,4,6246,3.007,9.479,0.632,4372,2.297,13.491,0.899,5074,0.725,11.616,0.774,5286,1.784,11.181,0.745
1100,8,14,1.00,0.25,5.0,4,8289,2.445,6.599,0.440,7298,2.977,7.495,0.500,7129,1.144,7.849,0.523,6058,3.036,9.029,0.602
1100,8,14,1.00,0.25,5.0,4,6152,3.019,8.958,0.597,7085,3.042,7.908,0.527,10027,1.578,5.528,0.369,7189,1.539,7.780,0.519
1100,8,14,1.00,0.25,5.0,4,5930,2.840,9.474,0.632,4470,1.596,12.569,0.838,5488,0.799,10.057,0.670,4317,2.179,12.979,0.865
1100,8,14,1.00,0.50,0.2,2,2198,2.312,12.580,0.839,2568,1.508,10.657,0.710,3345,1.066,8.180,0.545,2315,1.912,11.823,0.788
1100,8,14,1.00,0.50,0.2,2,2634,2.294,11.692,0.779,2680,2.540,10.281,0.685,3255,1.049,8.416,0.561,2325,2.496,11.885,0.792
1100,8,14,1.00,0.50,0.2,2,3374,3.713,8.185,0.546,2693,4.436,10.315,0.688,3308,0.951,8.488,0.566,2492,2.789,11.364,0.758
1100,8,14,1.00,0.50,0.2,2,3462,0.792,8.125,0.542,3124,1.573,8.992,0.599,4879,1.404,5.710,0.381,3016,1.753,9.260,0.617
1100,8,14,1.00,0.50,0.2,2,2557,1.812,10.945,0.730,2516,1.906,11.718,0.781,3262,1.075,9.012,0.601,2522,3.569,10.831,0.722
1100,8,14,1.00,0.50,0.2,2,2923,3.439,9.363,0.624,2119,2.165,12.717,0.848,2570,1.046,10.765,0.718,2554,2.653,10.834,0.722
1100,8,14,1.00,0.50,0.2,2,3022,2.674,9.672,0.645,2619,2.168,11.161,0.744,2563,0.737,11.517,0.768,2702,2.894,10.817,0.721
1100,8,14,1.00,0.50,0.2,2,2792,1.706,9.724,0.648,3129,2.624,8.677,0.578,3377,1.102,7.927,0.528,3600,5.095,7.628,0.509
1100,8,14,1.00,0.50,0.2,2,4313,5.864,6.323,0.422,3605,2.442,7.730,0.515,4948,1.829,5.414,0.361,3436,3.747,7.984,0.532
1100,8,14,1.00,0.50,0.2,2,2719,3.425,10.247,0.683,1934,1.904,14.586,0.972,3290,1.095,8.395,0.560,2055,2.069,13.725,0.915
1100,8,14,1.00,0.50,0.2,3,3707,2.568,11.354,0.757,3208,2.357,12.753,0.850,4191,0.932,9.874,0.658,3326,2.091,12.490,0.833
1100,8,14,1.00,0.50,0.2,3,4341,2.251,9.538,0.636,3624,1.222,11.416,0.761,4902,1.032,8.489,0.566,3305,1.850,12.539,0.836
1100,8,14,1.00,0.50,0.2,3,5282,4.137,7.843,0.523,4157,2.317,10.094,0.673,5121,1.171,8.175,0.545,3879,0.737,10.837,0.722
1100,8,14,1.00,0.50,0.2,3,5243,4.380,8.075,0.538,4458,3.230,9.415,0.628,7184,1.669,5.859,0.391,5038,3.099,8.414,0.561
1100,8,14,1.00,0.50,0.2,3,4259,1.585,10.358,0.691,3174,1.945,13.920,0.928,4947,1.024,9.009,0.601,3684,2.685,12.097,0.806
1100,8,14,1.00,0.50,0.2,3,4476,3.974,9.187,0.612,4273,4.042,9.625,0.642,5023,1.155,8.380,0.559,4833,2.206,8.459,0.564
1100,8,14,1.00,0.50,0.2,3,4266,2.747,10.220,0.681,3679,2.250,11.923,0.795,5330,1.066,8.301,0.553,4043,2.528,11.039,0.736
1100,8,14,1.00,0.50,0.2,3,4774,0.528,8.552,0.570,4655,4.345,8.771,0.585,4919,1.185,8.234,0.549,5273,4.060,7.760,0.517
1100,8,14,1.00,0.50,0.2,3,5128,0.924,8.168,0.545,4583,2.872,8.984,0.599,7322,1.452,5.711,0.381,4766,2.774,8.639,0.576
1100,8,14,1.00,0.50,0.2,3,3547,1.887,11.733,0.782,3045,1.418,13.665,0.911,4876,1.037,8.535,0.569,2772,2.398,15.015,1.001
1100,8,14,1.00,0.50,0.2,4,7047,2.775,7.811,0.521,5441,3.098,10.033,0.669,5052,0.861,10.839,0.723,4005,2.347,13.673,0.912
1100,8,14,1.00,0.50,0.2,4,5215,3.305,10.598,0.707,5209,2.905,10.683,0.712,6510,1.000,8.582,0.572,4900,3.067,11.403,0.760
1100,8,14,1.00,0.50,0.2,4,5472,1.958,10.143,0.676,5358,1.811,10.379,0.692,6569,1.182,8.415,0.561,6224,3.152,8.979,0.599
1100,8,14,1.00,0.50,0.2,4,8905,5.022,6.377,0.425,6745,1.166,8.740,0.583,9584,1.341,5.925,0.395,6133,1.497,9.258,0.617
1100,8,14,1.00,0.50,0.2,4,5262,2.256,11.431,0.762,5113,2.457,11.495,0.766,6556,1.095,9.005,0.600,5045,2.220,11.663,0.778
1100,8,14,1.00,0.50,0.2,4,5522,1.735,9.904,0.660,4479,2.112,12.217,0.814,4957,0.980,10.929,0.729,4786,2.351,11.453,0.764
1100,8,14,1.00,0.50,0.2,4,6090,3.502,9.700,0.647,4007,1.757,14.501,0.967,4909,0.822,11.784,0.786,6436,0.875,9.109,0.607
1100,8,14,1.00,0.50,0.2,4,9444,4.224,5.697,0.380,5940,2.866,9.058,0.604,6488,1.059,8.548,0.570,7538,4.204,7.204,0.480
1100,8,14,1.00,0.50,0.2,4,7040,4.478,7.746,0.516,5902,2.196,9.239,0.616,9688,1.553,5.621,0.375,7332,1.924,7.579,0.505
1100,8,14,1.00,0.50,0.2,4,5891,2.532,9.325,0.622,4128,1.411,13.541,0.903,4825,0.782,11.544,0.770,4156,2.474,13.401,0.893
1100,8,14,1.00,0.50,0.5,2,2158,2.924,12.680,0.845,2112,1.923,12.960,0.864,2621,0.845,10.330,0.689,1913,2.103,14.307,0.954
1100,8,14,1.00,0.50,0.5,2,3184,4.362,8.654,0.577,2799,1.804,9.845,0.656,3273,1.055,8.314,0.554,2272,1.959,12.187,0.812
1100,8,14,1.00,0.50,0.5,2,2729,1.938,10.152,0.677,2593,2.027,10.757,0.717,3491,1.122,8.058,0.537,2552,2.145,11.139,0.743
1100,8,14,1.00,0.50,0.5,2,3475,0.921,8.227,0.548,2950,3.036,9.511,0.634,4892,1.779,5.750,0.383,3116,0.609,8.993,0.600
1100,8,14,1.00,0.50,0.5,2,2797,2.117,10.682,0.712,2561,0.921,11.666,0.778,3432,1.176,8.629,0.575,2643,0.692,11.240,0.749
1100,8,14,1.00,0.50,0.5,2,2448,1.555,11.301,0.753,2869,2.681,9.643,0.643,2680,0.911,10.105,0.674,2512,3.255,10.858,0.724
1100,8,14,1.00,0.50,0.5,2,3053,2.961,9.575,0.638,2746,1.626,10.645,0.710,2607,0.750,11.139,0.743,2457,3.718,11.706,0.780
1100,8,14,1.00,0.50,0.5,2,3619,1.822,7.475,0.498,2792,3.235,9.737,0.649,3324,1.167,8.314,0.554,3666,2.508,7.464,0.498
1100,8,14,1.00,0.50,0.5,2,4415,3.349,6.214,0.414,3096,0.862,8.860,0.591,4932,1.831,5.572,0.371,3091,2.956,9.020,0.601
1100,8,14,1.00,0.50,0.5,2,2338,0.894,11.934,0.796,1993,1.802,13.877,0.925,2649,0.720,10.646,0.710,2079,1.238,13.568,0.905
1100,8,14,1.00,0.50,0.5,3,3542,2.889,11.872,0.791,3451,1.854,11.737,0.782,3653,0.846,11.200,0.747,3917,2.393,10.444,0.696
1100,8,14,1.00,0.50,0.5,3,3877,0.888,10.673,0.712,3944,1.867,10.491,0.699,5016,1.233,8.374,0.558,3236,1.568,13.051,0.870
1100,8,14,1.00,0.50,0.5,3,4768,1.440,8.729,0.582,4038,1.364,10.248,0.683,5001,0.992,8.321,0.555,3696,2.693,11.215,0.748
1100,8,14,1.00,0.50,0.5,3,5899,1.662,7.095,0.473,4946,3.144,8.463,0.564,7200,1.385,5.799,0.387,4644,3.241,8.979,0.599
1100,8,14,1.00,0.50,0.5,3,3380,2.117,13.484,0.899,3520,1.061,12.578,0.839,5019,1.213,8.858,0.591,3163,1.851,14.101,0.940
1100,8,14,1.00,0.50,0.5,3,6940,0.808,5.925,0.395,3442,1.359,11.949,0.797,5036,1.158,8.251,0.550,3238,1.970,12.733,0.849
1100,8,14,1.00,0.50,0.5,3,3400,2.417,12.916,0.861,2804,1.546,15.775,1.052,3746,0.855,11.689,0.779,3549,2.014,12.537,0.836
1100,8,14,1.00,0.50,0.5,3,4110,1.995,10.052,0.670,4670,2.114,8.692,0.579,5124,1.138,7.853,0.524,4281,3.070,9.538,0.636
1100,8,14,1.00,0.50,0.5,3,5368,3.167,7.670,0.511,4824,2.733,8.653,0.577,7375,1.575,5.590,0.373,4972,0.874,8.342,0.556
1100,8,14,1.00,0.50,0.5,3,3406,0.975,12.179,0.812,3067,2.210,13.560,0.904,4984,1.093,8.295,0.553,3900,3.251,10.610,0.707
1100,8,14,1.00,0.50,0.5,4,5113,2.059,10.888,0.726,5298,3.185,10.503,0.700,4981,0.785,11.000,0.733,5013,2.563,10.854,0.724
1100,8,14,1.00,0.50,0.5,4,5107,1.768,10.995,0.733,4337,1.096,12.874,0.858,4913,0.827,11.305,0.754,4925,2.869,11.302,0.753
1100,8,14,1.00,0.50,0.5,4,7779,4.941,7.178,0.479,6473,4.227,8.619,0.575,6486,1.063,8.540,0.569,5426,1.357,10.299,0.687
1100,8,14,1.00,0.50,0.5,4,7623,1.270,7.449,0.497,6463,1.555,8.786,0.586,9736,1.622,5.832,0.389,7129,1.097,7.965,0.531
1100,8,14,1.00,0.50,0.5,4,5278,1.390,11.396,0.760,5159,2.019,11.659,0.777,6727,1.146,8.942,0.596,4884,1.512,12.317,0.821
1100,8,14,1.00,0.50,0.5,4,5279,3.422,10.260,0.684,4540,2.208,12.145,0.810,5129,0.859,10.743,0.716,4661,2.686,11.622,0.775
1100,8,14,1.00,0.50,0.5,4,5890,3.296,9.975,0.665,4085,2.412,14.384,0.959,5039,0.871,11.593,0.773,5250,3.213,11.321,0.755
1100,8,14,1.00,0.50,0.5,4,5677,1.316,9.449,0.630,6357,4.095,8.554,0.570,6828,1.005,7.880,0.525,6813,3.254,7.978,0.532
1100,8,14,1.00,0.50,0.5,4,7704,2.836,7.202,0.480,6003,3.497,9.702,0.647,9654,1.619,5.649,0.377,5889,3.217,9.260,0.617
1100,8,14,1.00,0.50,0.5,4,4576,1.429,12.172,0.811,3837,2.057,14.514,0.968,5294,0.786,10.520,0.701,4248,2.533,13.111,0.874
1100,8,14,1.00,0.50,2.0,2,3647,4.940,7.697,0.513,2224,2.036,12.245,0.816,2677,0.883,10.224,0.682,3066,0.817,8.941,0.596
1100,8,14,1.00,0.50,2.0,2,2836,4.004,9.833,0.656,2506,1.576,10.997,0.733,3439,1.108,8.013,0.534,2373,1.620,11.614,0.774
1100,8,14,1.00,0.50,2.0,2,3051,1.075,9.157,0.610,2503,1.942,11.015,0.734,3464,1.114,8.175,0.545,2697,3.284,10.390,0.693
1100,8,14,1.00,0.50,2.0,2,4119,4.411,6.842,0.456,3119,2.564,9.020,0.601,5014,1.443,5.610,0.374,3576,2.970,7.909,0.527
1100,8,14,1.00,0.50,2.0,2,3040,3.043,9.830,0.655,2286,2.667,13.074,0.872,3400,1.165,8.788,0.586,2294,2.045,12.868,0.858
1100,8,14,1.00,0.50,2.0,2,2951,1.846,9.167,0.611,2702,4.653,10.034,0.669,3320,1.104,8.368,0.558,2574,2.599,10.341,0.689
1100,8,14,1.00,0.50,2.0,2,2941,2.076,9.836,0.656,2215,2.170,13.199,0.880,2799,0.806,10.441,0.696,2348,2.314,12.508,0.834
1100,8,14,1.00,0.50,2.0,2,2765,2.363,9.808,0.654,2920,2.583,9.318,0.621,3539,0.744,7.672,0.511,3697,5.144,7.358,0.491
1100,8,14,1.00,0.50,2.0,2,3600,1.191,7.625,0.508,3960,4.888,7.108,0.474,5161,1.717,5.301,0.353,3451,3.164,7.883,0.526
1100,8,14,1.00,0.50,2.0,2,2165,1.911,13.025,0.868,2148,0.816,12.504,0.834,2747,0.887,10.266,0.684,2131,1.697,13.071,0.871
