podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,8,12,0.10,2.00,5.0,3,3841,2.162,8.324,0.640,3741,2.106,8.546,0.657,7704,2.169,4.150,0.319,3916,1.891,8.164,0.628
900,8,12,0.10,2.00,5.0,3,5263,1.507,6.710,0.516,4461,5.353,7.726,0.594,5389,1.296,6.468,0.498,4271,3.790,8.043,0.619
900,8,12,0.10,2.00,5.0,3,3289,1.850,11.351,0.873,3183,2.508,11.744,0.903,5522,1.564,6.008,0.462,3420,2.589,10.910,0.839
900,8,12,0.10,2.00,5.0,3,3647,2.363,8.666,0.667,3221,1.459,9.659,0.743,3813,0.813,8.376,0.644,3080,2.484,10.292,0.792
900,8,12,0.10,2.00,5.0,3,2941,2.126,11.830,0.910,2569,1.490,13.648,1.050,2745,0.719,12.775,0.983,2575,1.207,13.619,1.048
900,8,12,0.10,2.00,5.0,3,4990,4.590,6.907,0.531,3947,3.404,8.694,0.669,5283,1.289,6.446,0.496,4523,1.133,7.544,0.580
900,8,12,0.10,2.00,5.0,3,7432,4.415,4.326,0.333,4206,3.153,7.745,0.596,5687,0.964,5.591,0.430,3920,3.315,8.301,0.639
900,8,12,0.10,2.00,5.0,3,3570,2.286,9.063,0.697,3094,0.945,10.353,0.796,3768,0.941,8.512,0.655,2928,2.215,11.192,0.861
900,8,12,0.10,2.00,5.0,4,4070,2.804,10.351,0.796,3726,1.724,11.372,0.875,5044,0.923,8.510,0.655,3763,2.273,11.255,0.866
900,8,12,0.10,2.00,5.0,4,6535,4.122,6.866,0.528,4989,1.924,8.747,0.673,7431,1.249,6.040,0.465,4420,1.920,10.153,0.781
900,8,12,0.10,2.00,5.0,4,4076,2.493,10.613,0.816,5746,3.712,7.482,0.576,10284,1.924,4.174,0.321,4522,1.542,9.500,0.731
900,8,12,0.10,2.00,5.0,4,5933,1.876,7.775,0.598,6086,3.131,7.496,0.577,6983,1.329,6.533,0.503,7226,2.784,6.398,0.492
900,8,12,0.10,2.00,5.0,4,4700,2.034,10.562,0.812,4747,1.829,10.459,0.805,7208,1.449,6.867,0.528,4367,2.109,11.221,0.863
900,8,12,0.10,2.00,5.0,4,4909,3.374,8.543,0.657,4928,2.003,8.482,0.652,7872,1.455,5.430,0.418,5054,2.370,8.383,0.645
900,8,12,0.10,2.00,5.0,4,4343,1.877,10.699,0.823,3349,1.727,13.873,1.067,3901,0.767,11.942,0.919,3271,1.901,14.119,1.086
900,8,12,0.10,2.00,5.0,4,7020,3.237,6.526,0.502,4963,3.600,8.227,0.633,4567,1.006,10.132,0.779,5053,2.005,9.158,0.704
900,8,12,0.10,2.00,5.0,4,6781,3.311,6.289,0.484,5500,3.609,7.747,0.596,7541,1.269,5.647,0.434,5729,1.207,7.681,0.591
900,8,12,0.10,2.00,5.0,4,4035,2.133,10.672,0.821,4828,1.852,8.816,0.678,4889,0.845,8.700,0.669,3552,1.334,12.245,0.942
900,8,14,0.10,0.25,0.2,2,2754,3.566,8.243,0.550,2029,0.923,10.978,0.732,1932,0.599,11.620,0.775,1889,1.246,12.151,0.810
900,8,14,0.10,0.25,0.2,2,2475,1.117,9.195,0.613,2053,0.884,11.074,0.738,2567,0.810,8.863,0.591,2152,1.356,10.573,0.705
900,8,14,0.10,0.25,0.2,2,2604,1.293,8.978,0.599,2155,1.616,10.849,0.723,2670,0.865,8.743,0.583,2122,1.439,11.090,0.739
900,8,14,0.10,0.25,0.2,2,3154,0.859,7.400,0.493,3421,2.736,6.822,0.455,3806,1.137,6.131,0.409,3358,3.284,6.835,0.456
900,8,14,0.10,0.25,0.2,2,2415,2.260,10.133,0.676,1794,2.561,13.662,0.911,2537,0.854,9.621,0.641,1859,1.504,13.131,0.875
900,8,14,0.10,0.25,0.2,2,2599,2.251,8.988,0.599,2573,2.069,9.079,0.605,1970,0.660,11.674,0.778,1830,1.831,12.493,0.833
900,8,14,0.10,0.25,0.2,2,2137,1.347,11.142,0.743,1804,1.906,13.422,0.895,1952,0.671,12.404,0.827,2072,3.225,11.157,0.744
900,8,14,0.10,0.25,0.2,2,1927,1.731,11.581,0.772,2429,1.643,9.216,0.614,2592,0.865,8.749,0.583,2530,1.396,8.964,0.598
900,8,14,0.10,0.25,0.2,2,2750,3.552,8.072,0.538,2595,3.659,8.906,0.594,3781,1.382,6.007,0.400,3091,2.500,7.183,0.479
900,8,14,0.10,0.25,0.2,2,2137,1.964,10.411,0.694,1739,1.944,13.093,0.873,2075,0.605,11.104,0.740,1604,1.669,14.368,0.958
900,8,14,0.10,0.25,0.2,3,3328,2.349,10.180,0.679,4851,0.793,7.250,0.483,3236,0.621,10.468,0.698,2950,1.081,11.484,0.766
900,8,14,0.10,0.25,0.2,3,3485,2.155,9.759,0.651,2971,2.168,11.450,0.763,3734,0.855,9.110,0.607,2886,2.510,11.813,0.788
900,8,14,0.10,0.25,0.2,3,3499,2.533,10.035,0.669,3366,1.386,10.089,0.673,3762,0.820,9.335,0.622,2958,1.033,11.872,0.791
900,8,14,0.10,0.25,0.2,3,5489,4.449,6.263,0.418,4388,3.909,7.826,0.522,5546,1.124,6.639,0.443,4569,2.685,7.507,0.500
900,8,14,0.10,0.25,0.2,3,5069,2.881,7.271,0.485,2791,1.787,13.184,0.879,3852,0.848,9.517,0.634,2889,2.064,12.733,0.849
900,8,14,0.10,0.25,0.2,3,5087,2.642,6.578,0.439,3950,3.500,8.637,0.576,2922,0.625,13.288,0.886,4910,2.931,6.944,0.463
900,8,14,0.10,0.25,0.2,3,3234,1.815,11.135,0.742,3385,2.418,10.526,0.702,2846,0.653,12.660,0.844,3376,2.013,10.607,0.707
900,8,14,0.10,0.25,0.2,3,4596,0.929,7.367,0.491,3145,2.410,10.742,0.716,3725,0.771,8.986,0.599,2877,2.236,11.926,0.795
900,8,14,0.10,0.25,0.2,3,4526,2.418,7.783,0.519,4747,0.810,7.420,0.495,5790,1.156,5.933,0.396,4076,2.278,8.503,0.567
900,8,14,0.10,0.25,0.2,3,3077,1.836,11.246,0.750,2568,2.176,13.356,0.890,3537,0.777,9.555,0.637,2339,1.994,14.448,0.963
900,8,14,0.10,0.25,0.2,4,4170,1.107,10.996,0.733,4935,2.577,9.331,0.622,4781,0.768,9.511,0.634,4073,1.213,11.203,0.747
900,8,14,0.10,0.25,0.2,4,4179,2.229,11.083,0.739,4333,1.783,10.550,0.703,5160,0.775,8.891,0.593,3887,1.401,11.804,0.787
900,8,14,0.10,0.25,0.2,4,4896,2.073,9.400,0.627,4292,2.518,10.591,0.706,5320,0.962,8.661,0.577,4412,1.226,10.430,0.695
900,8,14,0.10,0.25,0.2,4,7249,1.998,6.449,0.430,6041,2.125,7.614,0.508,7480,1.013,6.297,0.420,6837,1.254,6.656,0.444
900,8,14,0.10,0.25,0.2,4,4784,0.948,10.367,0.691,4001,1.507,12.108,0.807,5059,0.784,9.434,0.629,3497,1.331,13.647,0.910
900,8,14,0.10,0.25,0.2,4,5057,3.095,8.893,0.593,5257,1.561,8.692,0.579,3993,0.660,11.146,0.743,7855,3.866,5.726,0.382
900,8,14,0.10,0.25,0.2,4,3958,1.539,12.140,0.809,5336,2.536,9.055,0.604,3829,0.608,12.547,0.836,4900,2.265,9.875,0.658
900,8,14,0.10,0.25,0.2,4,4505,2.475,10.222,0.681,5511,2.454,8.196,0.546,4965,0.732,9.136,0.609,5071,2.947,8.897,0.593
900,8,14,0.10,0.25,0.2,4,7567,2.295,6.098,0.407,5738,2.577,7.948,0.530,7501,1.331,6.121,0.408,5242,1.083,8.571,0.571
900,8,14,0.10,0.25,0.2,4,3651,1.481,12.427,0.828,3195,2.279,14.004,0.934,4266,0.790,10.731,0.715,3024,2.126,15.183,1.012
900,8,14,0.10,0.25,0.5,2,2099,1.051,10.824,0.722,2397,2.262,9.514,0.634,1906,0.628,11.966,0.798,1875,1.030,12.164,0.811
900,8,14,0.10,0.25,0.5,2,2156,1.913,10.555,0.704,2084,1.293,10.919,0.728,2603,0.729,8.791,0.586,2150,2.063,10.760,0.717
900,8,14,0.10,0.25,0.5,2,2549,1.212,9.031,0.602,2126,1.773,10.996,0.733,2568,0.810,8.677,0.578,2068,2.809,10.916,0.728
900,8,14,0.10,0.25,0.5,2,3491,3.081,6.599,0.440,2959,2.608,7.886,0.526,3758,1.196,5.954,0.397,2630,2.462,8.903,0.594
900,8,14,0.10,0.25,0.5,2,2166,1.770,11.226,0.748,1996,2.704,11.882,0.792,2527,0.838,9.765,0.651,2392,2.200,10.267,0.684
900,8,14,0.10,0.25,0.5,2,2411,2.310,9.394,0.626,1779,1.074,12.952,0.863,2471,0.481,9.455,0.630,4086,3.100,5.717,0.381
900,8,14,0.10,0.25,0.5,2,2012,1.426,12.031,0.802,1947,1.273,12.431,0.829,1960,0.641,12.351,0.823,2091,2.833,11.578,0.772
900,8,14,0.10,0.25,0.5,2,2091,2.291,10.707,0.714,2271,2.406,9.880,0.659,2527,0.797,9.069,0.605,2691,2.997,8.418,0.561
900,8,14,0.10,0.25,0.5,2,3778,3.593,6.093,0.406,2691,2.957,8.710,0.581,3707,1.230,5.989,0.399,2720,3.874,8.162,0.544
900,8,14,0.10,0.25,0.5,2,1965,1.806,11.760,0.784,1676,1.858,13.812,0.921,2137,0.602,10.298,0.687,1769,2.283,12.824,0.855
900,8,14,0.10,0.25,0.5,3,3350,2.017,10.279,0.685,3766,2.838,8.995,0.600,3237,0.621,10.542,0.703,3206,2.482,10.565,0.704
900,8,14,0.10,0.25,0.5,3,3420,2.453,9.892,0.659,3121,0.780,10.845,0.723,3735,0.855,9.106,0.607,3456,1.583,9.906,0.660
900,8,14,0.10,0.25,0.5,3,3526,2.052,10.419,0.695,3282,1.039,10.807,0.720,3926,0.828,8.585,0.572,3032,1.064,11.581,0.772
900,8,14,0.10,0.25,0.5,3,4875,3.951,6.971,0.465,3724,3.109,9.322,0.621,5618,1.188,6.031,0.402,4368,1.684,7.817,0.521
900,8,14,0.10,0.25,0.5,3,2355,1.275,15.349,1.023,2926,2.819,12.570,0.838,3861,0.825,9.518,0.635,2821,1.856,13.041,0.869
900,8,14,0.10,0.25,0.5,3,4751,2.429,7.033,0.469,3731,3.306,8.957,0.597,2924,0.625,11.430,0.762,5896,3.409,5.668,0.378
900,8,14,0.10,0.25,0.5,3,2632,1.511,13.537,0.902,2990,2.059,11.914,0.794,2814,0.646,13.021,0.868,2600,2.467,13.640,0.909
900,8,14,0.10,0.25,0.5,3,3123,2.510,10.849,0.723,4133,3.785,8.212,0.547,3984,0.772,8.469,0.565,3225,0.906,10.545,0.703
900,8,14,0.10,0.25,0.5,3,4503,3.580,7.822,0.521,5490,4.778,6.415,0.428,5783,1.257,5.918,0.395,4424,3.289,7.932,0.529
900,8,14,0.10,0.25,0.5,3,2912,1.639,11.789,0.786,2594,1.744,13.030,0.869,2806,0.595,12.046,0.803,2584,1.083,13.081,0.872
900,8,14,0.10,0.25,0.5,4,4015,2.165,11.233,0.749,4939,2.579,9.174,0.612,3869,0.651,11.935,0.796,3948,1.717,11.515,0.768
900,8,14,0.10,0.25,0.5,4,4455,2.435,10.259,0.684,4266,2.266,10.755,0.717,5056,0.851,9.076,0.605,3671,2.399,12.497,0.833
900,8,14,0.10,0.25,0.5,4,5309,3.206,8.592,0.573,4166,1.320,11.046,0.736,5199,0.813,8.853,0.590,4212,1.073,10.897,0.726
900,8,14,0.10,0.25,0.5,4,5076,3.255,9.210,0.614,6455,3.681,7.150,0.477,7546,1.150,6.105,0.407,5506,2.822,8.459,0.564
900,8,14,0.10,0.25,0.5,4,5823,2.265,8.525,0.568,3948,1.767,12.089,0.806,4939,0.862,9.835,0.656,3322,1.907,14.806,0.987
900,8,14,0.10,0.25,0.5,4,7532,3.929,5.962,0.397,3581,1.531,12.653,0.844,3902,0.570,11.675,0.778,4256,0.770,10.695,0.713
900,8,14,0.10,0.25,0.5,4,4135,1.628,11.621,0.775,5347,2.446,8.940,0.596,3799,0.657,12.733,0.849,3807,1.547,12.698,0.847
900,8,14,0.10,0.25,0.5,4,5772,4.211,7.803,0.520,4722,2.634,9.576,0.638,5094,0.758,8.881,0.592,5890,3.434,7.629,0.509
900,8,14,0.10,0.25,0.5,4,4511,3.072,10.205,0.680,5849,2.537,7.835,0.522,7524,1.261,6.194,0.413,5963,2.777,7.683,0.512
900,8,14,0.10,0.25,0.5,4,3951,1.935,11.577,0.772,3220,1.467,14.207,0.947,5094,0.864,8.940,0.596,2950,1.629,15.304,1.020
900,8,14,0.10,0.25,2.0,2,1898,1.854,11.848,0.790,2531,2.758,9.090,0.606,1989,0.566,11.469,0.765,2370,2.170,9.502,0.633
900,8,14,0.10,0.25,2.0,2,2114,2.187,10.763,0.718,2060,1.278,10.951,0.730,2563,0.991,8.879,0.592,2164,1.915,10.513,0.701
900,8,14,0.10,0.25,2.0,2,2232,1.253,10.476,0.698,2141,1.351,10.539,0.703,2586,0.695,9.024,0.602,2410,0.589,9.700,0.647
900,8,14,0.10,0.25,2.0,2,3104,0.863,7.540,0.503,3383,3.490,6.762,0.451,3856,1.156,5.943,0.396,2621,1.025,9.047,0.603
900,8,14,0.10,0.25,2.0,2,2076,2.328,11.570,0.771,2179,1.391,11.204,0.747,2614,0.762,9.284,0.619,2138,1.497,11.394,0.760
900,8,14,0.10,0.25,2.0,2,2311,1.583,9.896,0.660,2511,2.729,8.909,0.594,1970,0.778,11.860,0.791,4036,3.773,5.787,0.386
900,8,14,0.10,0.25,2.0,2,2066,1.851,11.715,0.781,1775,1.869,13.663,0.911,1900,0.653,12.716,0.848,2095,1.831,11.555,0.770
900,8,14,0.10,0.25,2.0,2,2292,1.171,10.028,0.669,2174,2.156,10.410,0.694,2541,0.740,8.925,0.595,2600,3.001,9.285,0.619
900,8,14,0.10,0.25,2.0,2,3644,1.265,6.092,0.406,2494,1.862,9.268,0.618,3726,1.365,5.959,0.397,2907,2.526,7.765,0.518
900,8,14,0.10,0.25,2.0,2,2328,3.028,9.897,0.660,1787,1.565,13.067,0.871,2601,0.892,8.868,0.591,1817,1.125,12.397,0.826
900,8,14,0.10,0.25,2.0,3,2864,2.601,12.654,0.844,4849,0.827,6.985,0.466,3241,0.622,10.452,0.697,3089,1.250,11.031,0.735
900,8,14,0.10,0.25,2.0,3,3609,0.942,9.415,0.628,3208,2.822,10.813,0.721,3829,0.885,8.883,0.592,2643,2.597,12.870,0.858
900,8,14,0.10,0.25,2.0,3,3602,1.520,9.748,0.650,3221,1.019,10.901,0.727,3911,0.825,8.832,0.589,2994,2.463,11.868,0.791
900,8,14,0.10,0.25,2.0,3,6294,5.255,5.444,0.363,3668,2.133,9.301,0.620,5560,1.127,6.027,0.402,4615,0.720,7.356,0.490
900,8,14,0.10,0.25,2.0,3,3424,1.888,10.239,0.683,3337,1.652,11.025,0.735,3870,0.826,9.514,0.634,2836,1.877,13.021,0.868
900,8,14,0.10,0.25,2.0,3,4802,3.184,7.063,0.471,2373,1.625,14.082,0.939,3822,0.878,8.743,0.583,6291,3.807,5.312,0.354
900,8,14,0.10,0.25,2.0,3,3127,0.897,11.393,0.760,2900,1.331,12.287,0.819,2836,0.569,12.846,0.856,3097,1.759,11.534,0.769
900,8,14,0.10,0.25,2.0,3,4108,0.675,8.454,0.564,4829,2.618,7.560,0.504,3747,0.775,9.021,0.601,3294,2.658,10.244,0.683
900,8,14,0.10,0.25,2.0,3,5784,0.987,6.090,0.406,3914,2.156,9.000,0.600,5801,1.159,6.055,0.404,4468,1.837,7.722,0.515
900,8,14,0.10,0.25,2.0,3,2388,0.949,14.227,0.948,2630,2.227,12.936,0.862,2920,0.562,11.860,0.791,2350,1.519,14.656,0.977
900,8,14,0.10,0.25,2.0,4,5219,2.105,8.843,0.590,4606,2.405,9.950,0.663,4545,0.797,10.018,0.668,3470,0.958,13.217,0.881
900,8,14,0.10,0.25,2.0,4,4650,2.370,9.865,0.658,4106,1.471,11.175,0.745,5008,0.806,9.052,0.603,4114,1.483,11.166,0.744
900,8,14,0.10,0.25,2.0,4,5641,1.917,8.158,0.544,4272,2.673,10.774,0.718,5206,0.815,8.704,0.580,4012,1.988,11.407,0.760
900,8,14,0.10,0.25,2.0,4,6789,1.529,6.746,0.450,6184,3.770,7.421,0.495,7471,1.219,6.257,0.417,5930,2.994,7.882,0.525
900,8,14,0.10,0.25,2.0,4,3922,0.707,12.181,0.812,3989,2.401,12.193,0.813,5061,0.809,9.575,0.638,3503,2.000,14.016,0.934
900,8,14,0.10,0.25,2.0,4,6439,3.589,6.980,0.465,4442,1.947,10.171,0.678,3919,0.589,11.440,0.763,7361,3.663,6.183,0.412
900,8,14,0.10,0.25,2.0,4,4751,1.427,10.236,0.682,3928,2.100,12.231,0.815,3926,0.623,12.239,0.816,4706,1.515,10.209,0.681
900,8,14,0.10,0.25,2.0,4,4349,1.940,10.429,0.695,4664,1.214,9.726,0.648,5112,0.760,8.902,0.593,3937,1.467,11.631,0.775
900,8,14,0.10,0.25,2.0,4,7091,3.593,6.493,0.433,5786,2.036,7.957,0.530,7535,1.263,6.082,0.405,4769,1.518,9.656,0.644
900,8,14,0.10,0.25,2.0,4,3907,2.474,11.548,0.770,3192,2.310,15.148,1.010,4026,0.628,11.353,0.757,3313,2.150,13.805,0.920
900,8,14,0.10,0.25,5.0,2,2353,2.233,9.693,0.646,2506,2.448,9.101,0.607,2419,0.740,9.555,0.637,2290,2.306,9.931,0.662
900,8,14,0.10,0.25,5.0,2,2397,2.274,9.606,0.640,2183,0.871,10.425,0.695,2626,0.735,8.666,0.578,2152,1.217,10.572,0.705
900,8,14,0.10,0.25,5.0,2,2312,1.298,10.113,0.674,2209,1.532,10.462,0.697,2616,0.825,8.754,0.584,2066,1.386,11.316,0.754
900,8,14,0.10,0.25,5.0,2,3213,0.933,7.263,0.484,3368,2.437,6.929,0.462,3844,1.149,6.072,0.405,3138,3.239,7.438,0.496
900,8,14,0.10,0.25,5.0,2,2796,2.358,8.668,0.578,1749,1.822,13.035,0.869,2619,0.895,9.318,0.621,2107,2.474,11.799,0.787
900,8,14,0.10,0.25,5.0,2,2541,1.284,9.192,0.613,2830,0.622,8.253,0.550,2056,0.551,10.737,0.716,2892,2.368,7.781,0.519
900,8,14,0.10,0.25,5.0,2,2061,1.792,11.745,0.783,1887,1.850,12.831,0.855,1939,0.634,12.613,0.841,2213,2.292,10.939,0.729
900,8,14,0.10,0.25,5.0,2,2087,0.317,10.869,0.725,1817,1.994,12.286,0.819,2614,0.731,8.953,0.597,2995,2.779,7.731,0.515
900,8,14,0.10,0.25,5.0,2,3531,1.531,6.513,0.434,2797,2.480,8.176,0.545,5322,2.076,4.172,0.278,2720,1.290,8.162,0.544
900,8,14,0.10,0.25,5.0,2,2193,1.866,10.510,0.701,1769,1.870,13.026,0.868,2041,0.699,11.365,0.758,1624,1.829,14.416,0.961
900,8,14,0.10,0.25,5.0,3,3306,1.992,10.268,0.685,4010,2.417,8.566,0.571,3312,0.839,10.228,0.682,3338,1.265,10.366,0.691
900,8,14,0.10,0.25,5.0,3,3264,1.681,10.512,0.701,3568,2.503,9.532,0.635,3837,0.878,8.865,0.591,2967,0.725,11.425,0.762
900,8,14,0.10,0.25,5.0,3,2976,1.580,11.370,0.758,3457,2.199,10.166,0.678,3830,0.781,9.168,0.611,3789,3.499,9.267,0.618
900,8,14,0.10,0.25,5.0,3,5396,3.280,6.298,0.420,3658,2.127,9.288,0.619,5581,1.131,6.088,0.406,3703,1.969,9.421,0.628
900,8,14,0.10,0.25,5.0,3,3546,2.083,10.372,0.691,3242,1.456,11.345,0.756,3933,0.840,9.293,0.620,3006,1.553,12.314,0.821
900,8,14,0.10,0.25,5.0,3,3123,0.498,10.766,0.718,3043,2.801,11.159,0.744,2888,0.618,11.697,0.780,6263,4.087,5.459,0.364
900,8,14,0.10,0.25,5.0,3,4279,3.362,8.325,0.555,2960,2.039,12.036,0.802,2870,0.659,12.621,0.841,2633,2.491,13.532,0.902
900,8,14,0.10,0.25,5.0,3,3179,1.411,10.831,0.722,2896,1.603,11.700,0.780,3767,0.903,8.946,0.596,3716,3.159,9.185,0.612
900,8,14,0.10,0.25,5.0,3,5408,3.592,6.372,0.425,3890,2.767,9.012,0.601,5699,1.271,5.980,0.399,4045,2.657,8.628,0.575
900,8,14,0.10,0.25,5.0,3,3190,1.552,10.764,0.718,2494,0.811,13.660,0.911,2876,0.610,11.752,0.783,2341,1.598,14.436,0.962
900,8,14,0.10,0.25,5.0,4,4208,1.117,10.897,0.726,4575,1.838,10.023,0.668,4194,0.674,11.033,0.736,4162,0.550,11.043,0.736
900,8,14,0.10,0.25,5.0,4,5635,2.846,8.141,0.543,4470,2.193,10.264,0.684,5010,0.910,9.157,0.610,3880,2.040,11.724,0.782
900,8,14,0.10,0.25,5.0,4,5552,3.773,8.256,0.550,4321,1.352,10.552,0.703,5073,0.758,8.842,0.589,4230,1.132,10.680,0.712
900,8,14,0.10,0.25,5.0,4,8171,1.007,5.671,0.378,5997,2.910,7.795,0.520,7583,1.156,6.164,0.411,6646,2.968,6.907,0.460
900,8,14,0.10,0.25,5.0,4,3802,0.686,13.091,0.873,3976,1.717,12.110,0.807,4911,0.763,9.879,0.659,3543,1.348,13.471,0.898
900,8,14,0.10,0.25,5.0,4,4790,2.670,9.556,0.637,5386,2.188,8.447,0.563,3874,0.640,11.641,0.776,7846,3.709,5.732,0.382
900,8,14,0.10,0.25,5.0,4,5418,2.107,8.973,0.598,4137,1.382,11.731,0.782,3721,0.643,12.952,0.863,5228,1.768,9.255,0.617
900,8,14,0.10,0.25,5.0,4,4205,1.163,10.628,0.709,4364,1.909,10.394,0.693,5219,0.776,8.642,0.576,3998,1.601,11.520,0.768
900,8,14,0.10,0.25,5.0,4,6169,0.522,7.416,0.494,6549,0.866,7.403,0.494,7490,1.091,6.069,0.405,5151,1.126,8.938,0.596
900,8,14,0.10,0.25,5.0,4,4699,1.929,9.613,0.641,3258,2.279,13.791,0.919,3867,0.563,11.830,0.789,3009,1.934,15.199,1.013
900,8,14,0.10,0.50,0.2,2,2132,2.818,10.580,0.705,2680,3.446,8.280,0.552,2196,0.847,10.270,0.685,2235,1.860,10.094,0.673
900,8,14,0.10,0.50,0.2,2,2605,2.353,8.700,0.580,2318,1.733,9.778,0.652,2614,0.772,8.776,0.585,2155,2.211,10.519,0.701
900,8,14,0.10,0.50,0.2,2,2645,1.488,8.805,0.587,2196,1.058,10.605,0.707,2644,0.850,8.608,0.574,1860,2.100,12.533,0.836
900,8,14,0.10,0.50,0.2,2,3224,1.963,7.241,0.483,3492,2.232,6.685,0.446,3746,1.166,6.135,0.409,3577,3.150,6.252,0.417
900,8,14,0.10,0.50,0.2,2,1904,0.943,12.250,0.817,1985,1.795,12.253,0.817,2543,0.867,9.395,0.626,1891,1.477,12.391,0.826
900,8,14,0.10,0.50,0.2,2,2972,4.335,7.762,0.517,2546,3.327,8.886,0.592,2199,0.766,10.356,0.690,3802,5.611,5.903,0.394
900,8,14,0.10,0.50,0.2,2,2250,2.173,10.697,0.713,1987,2.773,11.936,0.796,1953,0.650,12.298,0.820,2114,1.325,11.363,0.758
900,8,14,0.10,0.50,0.2,2,2599,0.402,8.451,0.563,1899,1.231,11.750,0.783,2559,0.791,8.720,0.581,2737,3.265,8.151,0.543
900,8,14,0.10,0.50,0.2,2,4157,4.568,5.500,0.367,3403,4.232,6.468,0.431,3664,1.041,6.008,0.401,2530,2.546,8.799,0.587
900,8,14,0.10,0.50,0.2,2,2124,1.150,10.754,0.717,1694,1.486,13.501,0.900,1518,0.498,15.044,1.003,1505,1.377,15.183,1.012
900,8,14,0.10,0.50,0.2,3,2795,1.702,11.984,0.799,4856,0.843,7.080,0.472,2872,0.561,11.513,0.768,2887,1.386,11.759,0.784
900,8,14,0.10,0.50,0.2,3,3104,1.944,10.896,0.726,3273,1.753,10.451,0.697,3800,0.827,8.907,0.594,2949,1.967,11.493,0.766
900,8,14,0.10,0.50,0.2,3,3362,1.596,10.297,0.686,4025,1.495,8.711,0.581,3816,0.792,9.015,0.601,3012,1.237,11.565,0.771
900,8,14,0.10,0.50,0.2,3,4562,3.228,7.452,0.497,4124,2.750,8.242,0.549,5424,1.268,6.349,0.423,4243,3.014,8.175,0.545
900,8,14,0.10,0.50,0.2,3,3133,1.609,11.662,0.777,3240,1.481,11.397,0.760,3792,0.776,9.670,0.645,2902,1.441,12.587,0.839
900,8,14,0.10,0.50,0.2,3,4762,3.755,6.881,0.459,3140,2.012,10.511,0.701,2738,0.583,12.055,0.804,6162,4.751,5.356,0.357
900,8,14,0.10,0.50,0.2,3,3022,0.883,11.697,0.780,2743,2.566,12.887,0.859,2825,0.614,12.686,0.846,3076,2.013,11.880,0.792
900,8,14,0.10,0.50,0.2,3,4168,1.783,7.949,0.530,3533,2.435,9.393,0.626,3762,0.792,8.789,0.586,4277,1.222,7.759,0.517
900,8,14,0.10,0.50,0.2,3,6896,1.189,4.978,0.332,4380,3.233,7.795,0.520,5650,1.236,5.894,0.393,4672,2.444,7.160,0.477
900,8,14,0.10,0.50,0.2,3,3182,3.138,10.699,0.713,2554,1.964,13.205,0.880,2759,0.545,12.083,0.806,2312,1.327,14.494,0.966
900,8,14,0.10,0.50,0.2,4,4115,2.221,10.921,0.728,4631,1.383,9.815,0.654,3853,0.647,11.769,0.785,4173,1.119,10.822,0.721
900,8,14,0.10,0.50,0.2,4,4084,1.625,11.142,0.743,4135,1.746,11.107,0.740,5009,0.821,9.033,0.602,3575,1.534,12.651,0.843
900,8,14,0.10,0.50,0.2,4,4596,2.567,9.976,0.665,4645,2.156,9.837,0.656,5010,0.749,9.078,0.605,4524,2.015,9.759,0.651
900,8,14,0.10,0.50,0.2,4,5959,1.766,7.847,0.523,5785,2.605,7.909,0.527,7471,1.241,6.259,0.417,6071,0.776,7.702,0.513
900,8,14,0.10,0.50,0.2,4,3817,1.866,12.464,0.831,3928,2.293,12.109,0.807,5035,0.895,9.677,0.645,3933,2.390,12.227,0.815
900,8,14,0.10,0.50,0.2,4,6676,2.917,6.743,0.450,4987,0.695,8.952,0.597,3915,0.616,11.345,0.756,7859,3.595,5.652,0.377
900,8,14,0.10,0.50,0.2,4,5043,2.540,9.582,0.639,3585,1.515,13.390,0.893,5117,0.819,9.317,0.621,5219,3.258,9.135,0.609
900,8,14,0.10,0.50,0.2,4,4674,2.652,9.545,0.636,4242,2.247,10.517,0.701,5279,0.799,8.457,0.564,5834,0.534,7.726,0.515
900,8,14,0.10,0.50,0.2,4,5929,3.223,7.699,0.513,6199,1.714,7.289,0.486,7518,1.261,6.056,0.404,5125,3.294,8.907,0.594
900,8,14,0.10,0.50,0.2,4,3284,1.233,13.759,0.917,3396,2.348,13.351,0.890,4718,0.815,9.611,0.641,3182,1.695,14.125,0.942
900,8,14,0.10,0.50,0.5,2,3205,4.074,7.303,0.487,2820,2.802,7.999,0.533,2466,0.762,9.083,0.606,1888,1.048,11.949,0.797
900,8,14,0.10,0.50,0.5,2,3560,5.053,6.363,0.424,1973,1.625,11.463,0.764,2575,0.804,8.801,0.587,2433,1.923,9.316,0.621
900,8,14,0.10,0.50,0.5,2,3121,2.389,7.364,0.491,2168,1.588,10.336,0.689,2583,0.876,9.154,0.610,2060,2.858,11.112,0.741
900,8,14,0.10,0.50,0.5,2,3286,1.651,7.155,0.477,3309,2.249,6.837,0.456,3790,1.154,6.143,0.410,3151,3.313,7.408,0.494
900,8,14,0.10,0.50,0.5,2,2264,1.847,10.748,0.717,1979,1.590,12.200,0.813,2529,0.750,9.618,0.641,1934,1.408,12.791,0.853
